,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
149,1733861463845,5,READ,136,0.69,0.19,0.34,0.32,0.49,0.68,0.69,472213720,5368709120,12277,103285,7683408,201336058,969,1682,1.344,557056
150,1733861463845,6,READ,136,1.03,0.22,0.42,0.41,0.56,0.72,1.03,473022256,5368709120,12349,103463,7697176,201336058,975,1685,1.344,557056
151,1733861463845,7,READ,136,1.29,0.21,0.42,0.42,0.54,0.67,1.29,473881040,5368709120,12421,103649,7720000,201336058,979,1690,1.344,557056
152,1733861463845,8,READ,136,0.87,0.2,0.37,0.36,0.51,0.68,0.87,474607352,5368709120,12469,103807,7720000,201336058,985,1690,1.344,557056
153,1733861463845,9,READ,136,0.55,0.19,0.35,0.34,0.46,0.54,0.55,475338232,5368709120,12540,103970,7733704,201336058,988,1693,1.344,557056
154,1733861463845,10,READ,136,0.79,0.19,0.36,0.35,0.49,0.57,0.79,476041704,5368709120,12589,104118,7742840,201336058,995,1695,1.344,557056
155,1733861463845,11,READ,136,1.08,0.23,0.36,0.35,0.46,0.59,1.08,476818264,5368709120,12661,104300,7761112,201336058,1000,1699,1.344,557056
156,1733861463845,12,READ,271,1.18,0.17,0.29,0.27,0.38,0.49,1.18,477585688,5368709120,12709,104455,12306256,201336058,0,2694,1.344,1110016
157,1733861463845,13,READ,272,1.14,0.18,0.29,0.28,0.38,0.47,1.14,478348544,5368709120,12769,104619,12324528,201336058,0,2698,1.344,1114112
158,1733861463845,14,READ,3382,1.26,0.15,0.29,0.28,0.36,0.51,1.04,479189056,5368709120,12829,104797,180600480,201336058,343,39520,1.344,13852672
159,1733861463845,15,READ,3399,1.25,0.16,0.29,0.28,0.37,0.51,0.95,479919936,5368709120,12901,104978,180979640,201336058,341,39603,1.344,13922304
160,1733861463989,0,READ,136,0.52,0.2,0.28,0.27,0.34,0.41,0.52,509598232,5368709120,15253,111453,8254424,201336058,1219,1807,1.488,557056
161,1733861463989,1,READ,135,0.61,0.22,0.33,0.31,0.46,0.56,0.61,510562080,5368709120,15325,111654,8268160,201336058,1225,1810,1.488,552960
162,1733861463989,2,READ,136,0.65,0.21,0.38,0.38,0.49,0.6,0.65,511489384,5368709120,15404,111860,8277328,201336058,1231,1813,1.488,557056
163,1733861463989,3,READ,136,0.68,0.22,0.4,0.39,0.53,0.61,0.68,512293352,5368709120,15469,112053,8291048,201336058,1235,1815,1.488,557056
164,1733861463989,4,READ,135,0.66,0.22,0.36,0.36,0.5,0.55,0.66,513024232,5368709120,15541,112219,8304704,201336058,1241,1818,1.488,552960
165,1733861463989,5,READ,136,0.61,0.21,0.31,0.29,0.42,0.61,0.61,513773384,5368709120,15589,112380,8313792,201336058,1247,1821,1.488,557056
166,1733861463989,6,READ,136,0.85,0.2,0.41,0.4,0.53,0.61,0.85,514549944,5368709120,15661,112558,8327560,201336058,1251,1823,1.488,557056
167,1733861463989,7,READ,135,0.69,0.2,0.38,0.37,0.54,0.68,0.69,515353912,5368709120,15709,112713,8345816,201336058,1255,1827,1.488,552960
168,1733861463989,8,READ,135,0.66,0.22,0.36,0.35,0.46,0.61,0.66,516185288,5368709120,15781,112897,8350384,201336058,1261,1828,1.488,552960
169,1733861463989,9,READ,136,0.73,0.25,0.41,0.4,0.54,0.6,0.73,516966416,5368709120,15853,113078,8364088,201336058,1266,1832,1.488,557056
170,1733861463989,10,READ,136,0.64,0.2,0.42,0.43,0.49,0.61,0.64,517838904,5368709120,15925,113264,8377792,201336058,1273,1834,1.488,557056
171,1733861463989,11,READ,137,0.54,0.19,0.34,0.34,0.44,0.5,0.54,518610896,5368709120,15975,113437,8396064,201336058,1278,1838,1.488,561152
172,1733861463989,12,READ,273,0.57,0.17,0.27,0.26,0.34,0.49,0.57,519465112,5368709120,16045,113617,13576160,201336058,0,2973,1.488,1118208
173,1733861463989,13,READ,274,0.57,0.17,0.28,0.28,0.36,0.49,0.57,520241672,5368709120,16117,113798,13599000,201336058,0,2977,1.488,1122304
