,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
633,1732142251654,1,READ,1992,362.75,3.54,189.89,193.41,246.91,295.68,316.42
634,1732142251654,2,READ,1685,746.5,4.03,251.22,205.44,442.62,687.1,743.93
635,1732142251654,3,READ,1989,384.25,3.66,190.9,194.56,249.34,299.26,326.91
636,1732142252156,0,READ,2005,426.75,3.62,151.64,149.12,210.69,238.21,268.29
637,1732142252156,1,READ,1990,343.3,3.59,190.22,193.53,247.94,299.01,312.06
638,1732142252156,2,READ,1693,802.82,4.52,247.47,202.75,440.83,652.8,710.14
639,1732142252156,3,READ,1986,416.51,3.51,191.53,193.92,248.83,300.54,331.77
640,1732142252657,0,READ,2004,451.84,3.46,149.01,147.2,209.15,239.74,306.18
641,1732142252657,1,READ,1992,309.5,3.67,192.11,193.92,247.94,294.91,306.43
642,1732142252657,2,READ,1705,746.5,4.26,247.69,202.75,438.01,647.68,707.58
643,1732142252657,3,READ,1989,347.9,3.62,191.31,193.28,248.7,299.26,308.22
644,1732142253159,0,READ,2002,495.87,3.38,152.04,148.48,211.58,245.38,409.34
645,1732142253159,1,READ,1989,386.81,3.47,191.08,194.3,247.94,297.21,316.16
646,1732142253159,2,READ,1681,799.23,4.24,252.28,205.18,443.9,649.73,743.42
647,1732142253159,3,READ,1988,382.72,3.4,189.57,191.74,247.68,298.5,313.09
648,1732142253661,0,READ,2005,268.03,3.3,149.78,147.71,210.18,240.13,256.51
649,1732142253661,1,READ,1977,2564.09,3.48,190.16,191.87,248.7,302.59,342.01
650,1732142253661,2,READ,1681,2713.6,4.32,253.04,206.34,440.32,651.77,736.77
651,1732142253661,3,READ,1981,2469.89,3.5,191.17,193.41,247.81,299.52,329.47
652,1732142254162,0,READ,2004,489.73,3.39,149.64,147.71,209.53,237.69,274.43
653,1732142254162,1,READ,1987,397.06,3.46,191.72,193.53,248.06,301.06,348.42
654,1732142254162,2,READ,1691,788.48,4.04,251.16,206.97,437.25,653.82,749.05
655,1732142254162,3,READ,1989,328.45,3.5,188.69,192.13,247.55,299.52,311.3
656,1732142254664,0,READ,2005,283.13,3.6,151.43,148.09,209.28,239.36,261.89
657,1732142254664,1,READ,1987,379.65,3.51,186.01,190.08,248.19,301.06,336.64
658,1732142254664,2,READ,1718,785.41,4.48,243.79,203.26,404.48,652.8,781.31
659,1732142254664,3,READ,1994,335.62,3.46,187.88,192.51,247.04,292.1,305.66
660,1732142255166,0,READ,2004,488.19,3.18,147.66,145.41,206.46,239.36,268.54
661,1732142255166,1,READ,1992,339.2,3.5,187.91,189.95,247.17,297.47,337.66
662,1732142255166,2,READ,1704,764.93,4.5,247.87,205.44,438.27,651.26,731.65
663,1732142255166,3,READ,1993,331.52,3.66,191.88,193.02,247.17,295.42,327.94
664,1732142255667,0,READ,2004,663.04,3.62,151.38,147.46,210.05,240.13,262.65
665,1732142255667,1,READ,1989,496.89,3.54,188.59,191.49,247.94,297.98,326.65
666,1732142255667,2,READ,1692,846.85,4.15,245.58,201.98,441.6,649.73,745.98
667,1732142255667,3,READ,1987,421.89,3.6,189.7,193.28,248.06,300.29,340.74
668,1732142256169,0,READ,2005,301.31,3.33,148.64,145.92,209.41,235.39,261.89
669,1732142256169,1,READ,1990,343.55,3.29,189.68,192.13,247.42,297.98,334.33
670,1732142256169,2,READ,1692,846.34,4.25,252.03,208.13,438.53,651.77,749.57
671,1732142256169,3,READ,1994,313.09,3.42,188.57,191.36,247.04,292.35,305.41
672,1732142256671,0,READ,2004,389.38,3.44,148.89,146.69,204.41,235.9,280.06
673,1732142256671,1,READ,1989,343.3,3.56,193.37,194.43,247.81,300.03,326.14
674,1732142256671,2,READ,1702,749.57,4.31,245.46,202.62,431.62,644.61,711.68
675,1732142256671,3,READ,1990,327.68,3.27,189.08,191.1,247.04,297.98,317.95
676,1732142257172,0,READ,2006,295.42,3.48,149.28,146.43,210.3,236.8,273.41
677,1732142257172,1,READ,1991,338.43,3.37,190.89,194.69,248.57,301.57,320.77
678,1732142257172,2,READ,1698,755.71,4.33,251.52,208.51,437.25,656.89,734.72
679,1732142257172,3,READ,1993,934.91,3.43,191.71,194.43,249.22,300.29,343.04
680,1732142257677,0,READ,2016,268.29,3.42,151.49,148.74,212.48,239.36,263.68
681,1732142257677,1,READ,1994,339.97,3.65,193.17,195.46,248.83,302.08,323.58
682,1732142257677,2,READ,1692,802.3,4.46,250.43,204.29,442.11,650.24,748.54
683,1732142257677,3,READ,1994,367.62,3.54,189.26,191.74,246.4,295.17,319.74
684,1732142258179,0,READ,2006,290.81,3.35,153.38,149.76,214.14,239.62,259.97
685,1732142258179,1,READ,1990,328.19,3.5,188.01,192.13,247.55,298.24,313.09
686,1732142258179,2,READ,1698,804.35,4.22,247.43,202.37,443.65,651.77,747.52
687,1732142258179,3,READ,1989,346.37,3.46,188.21,191.36,247.94,299.26,343.3
688,1732142258680,0,READ,2003,435.97,3.37,150.12,148.61,210.94,239.74,284.67
689,1732142258680,1,READ,1991,360.96,3.63,189.27,192.9,246.01,294.91,339.71
690,1732142258680,2,READ,1679,761.86,4.36,252.04,204.67,444.16,655.87,713.73
691,1732142258680,3,READ,1991,391.68,3.38,188.76,191.1,247.17,295.94,338.43
692,1732142259182,0,READ,2003,471.3,3.62,152.81,150.01,213.38,245.12,365.31
693,1732142259182,1,READ,1990,334.08,3.53,190.15,193.92,247.81,296.19,311.55
694,1732142259182,2,READ,1693,751.1,4.34,249.4,203.13,438.01,653.31,749.05
695,1732142259182,3,READ,1990,345.09,3.34,188.1,192.25,247.04,297.98,315.65
696,1732142259684,0,READ,2005,266.75,3.32,150.87,149.63,213.38,243.33,259.33
697,1732142259684,1,READ,1987,390.14,3.3,192.48,194.05,248.19,301.06,341.76
698,1732142259684,2,READ,1700,847.87,4.33,249.47,203.01,441.6,649.73,757.76
699,1732142259684,3,READ,1991,342.53,3.58,190.07,191.74,247.55,295.68,332.03
700,1732142260185,0,READ,2006,268.29,3.3,152.52,149.5,213.5,239.36,257.66
701,1732142260185,1,READ,1990,327.68,3.31,190.44,193.53,247.81,296.45,311.3
702,1732142260185,2,READ,1693,795.65,4.37,251.55,204.29,445.18,651.26,734.72
703,1732142260185,3,READ,1988,324.61,3.57,189.21,193.02,248.45,299.26,311.55
704,1732142260687,0,READ,2004,273.66,3.45,147.87,146.94,208.25,244.09,268.54
705,1732142260687,1,READ,1990,340.99,3.54,189.59,193.28,247.94,297.47,336.38
706,1732142260687,2,READ,1683,761.34,4.54,250.79,203.13,445.44,655.87,741.38
707,1732142260687,3,READ,1993,342.53,3.52,185.32,189.06,245.5,295.17,332.8
708,1732142261189,0,READ,2005,280.06,3.43,152.72,149.25,213.63,241.53,270.33
709,1732142261189,1,READ,1989,352.0,3.46,188.74,192.64,247.29,296.96,320.25
710,1732142261189,2,READ,1682,749.05,4.13,249.79,203.01,445.18,655.87,708.61
711,1732142261189,3,READ,1988,345.86,3.17,189.57,192.51,248.83,301.06,323.33
712,1732142261690,0,READ,2004,339.2,3.46,152.5,150.53,211.58,242.05,267.01
713,1732142261690,1,READ,1990,383.23,3.57,187.13,192.51,248.06,297.21,312.06
714,1732142261690,2,READ,1701,737.79,4.5,249.25,208.0,431.62,648.7,697.86
715,1732142261690,3,READ,1990,334.85,3.36,188.18,193.15,248.19,298.5,313.09
716,1732142262192,0,READ,1981,6402.05,3.2,153.51,148.22,210.05,240.77,275.45
717,1732142262192,1,READ,1989,361.98,3.51,192.17,194.69,248.7,300.29,319.74
718,1732142262192,2,READ,1716,804.86,4.54,244.73,203.9,407.81,647.68,743.93
719,1732142262192,3,READ,1988,394.5,3.44,190.76,194.69,248.96,299.77,341.5
720,1732142262694,0,READ,2005,281.6,3.09,150.63,147.84,210.56,238.72,265.47
721,1732142262694,1,READ,1989,339.45,3.42,191.46,195.07,248.32,298.5,330.24
722,1732142262694,2,READ,1692,759.81,4.46,252.41,209.28,438.53,650.75,726.01
723,1732142262694,3,READ,1988,377.6,3.56,189.55,191.74,248.45,301.06,348.16
724,1732142263196,0,READ,2005,262.65,3.58,150.42,147.84,211.97,240.13,254.46
725,1732142263196,1,READ,1990,339.2,3.78,189.08,192.38,247.55,300.8,327.94
726,1732142263196,2,READ,1680,754.17,4.26,250.5,203.13,442.11,654.34,747.01
727,1732142263196,3,READ,1991,340.99,3.66,191.77,194.3,247.55,296.96,310.01
728,1732142263697,0,READ,2006,257.66,3.43,151.6,148.48,211.2,239.23,256.13
729,1732142263697,1,READ,1992,336.38,3.3,187.53,191.49,246.4,299.77,319.74
730,1732142263697,2,READ,1699,796.16,4.15,245.09,201.73,443.39,648.7,745.98
731,1732142263697,3,READ,1990,386.81,3.25,188.84,192.13,247.81,297.21,329.98
732,1732142264199,0,READ,2004,288.51,3.52,149.71,147.46,209.28,240.64,271.87
733,1732142264199,1,READ,1990,357.38,3.7,190.12,192.13,248.83,297.47,314.62
734,1732142264199,2,READ,1684,760.32,4.61,253.34,209.53,442.11,655.87,750.08
735,1732142264199,3,READ,1990,349.18,3.7,192.56,193.79,248.06,297.73,326.4
736,1732142264701,0,READ,2005,265.21,3.43,150.34,147.33,210.18,237.44,258.43
737,1732142264701,1,READ,1991,343.81,3.32,187.45,189.31,247.81,297.21,338.69
738,1732142264701,2,READ,1702,734.21,4.51,247.85,204.93,420.35,644.1,703.49
739,1732142264701,3,READ,1991,348.16,3.17,188.54,192.38,246.78,296.7,314.62
740,1732142265202,0,READ,2005,299.77,3.46,150.59,147.58,213.38,237.69,266.75
741,1732142265202,1,READ,1988,346.88,3.58,191.99,194.43,247.68,300.03,329.73
742,1732142265202,2,READ,1713,803.84,4.26,247.77,205.95,417.28,646.65,739.33
743,1732142265202,3,READ,1992,320.0,3.38,188.19,190.34,245.5,296.96,306.43
744,1732142265704,0,READ,2005,285.44,3.42,149.66,148.48,208.77,242.3,275.71
745,1732142265704,1,READ,1988,337.66,3.35,188.43,192.77,248.7,300.54,325.89
746,1732142265704,2,READ,1703,761.34,4.41,248.32,205.82,428.54,670.21,742.91
747,1732142265704,3,READ,1994,339.45,3.18,188.32,192.77,246.66,293.89,330.24
748,1732142266206,0,READ,2005,268.03,3.46,149.9,148.48,211.33,235.78,260.61
749,1732142266206,1,READ,1991,387.07,3.58,189.67,192.77,247.94,295.94,314.37
750,1732142266206,2,READ,1680,749.57,4.33,253.63,206.21,443.39,651.26,739.84
751,1732142266206,3,READ,1989,332.29,3.34,189.82,193.28,249.22,298.75,317.18
752,1732142266707,0,READ,2005,276.99,3.45,150.74,148.22,211.71,239.87,264.7
753,1732142266707,1,READ,1991,401.41,3.56,187.31,191.87,247.04,295.68,318.46
754,1732142266707,2,READ,1707,751.1,4.18,249.07,205.18,406.78,648.7,746.5
755,1732142266707,3,READ,1991,378.37,3.42,188.65,192.9,247.68,298.75,340.22
756,1732142267209,0,READ,2002,517.89,3.54,152.09,148.35,210.81,241.28,409.34
757,1732142267209,1,READ,1994,316.42,3.54,184.29,189.31,244.74,295.94,311.55
758,1732142267209,2,READ,1702,751.62,3.99,245.88,202.37,438.01,653.82,714.24
759,1732142267209,3,READ,1993,336.89,3.42,185.42,190.97,246.78,297.73,331.01
760,1732142267711,0,READ,2005,321.02,3.66,149.82,147.71,211.46,239.62,268.8
761,1732142267711,1,READ,1991,312.57,3.76,190.94,192.38,247.55,297.21,309.5
762,1732142267711,2,READ,1700,752.13,4.45,248.74,203.39,440.06,646.65,730.11
763,1732142267711,3,READ,1993,333.06,3.62,188.9,190.97,246.14,298.5,315.39
764,1732142268212,0,READ,2004,498.69,3.35,151.7,148.74,212.99,236.93,270.59
765,1732142268212,1,READ,1990,332.29,3.58,186.96,191.23,248.19,297.21,313.09
766,1732142268212,2,READ,1684,843.26,4.48,251.75,206.46,443.13,652.8,745.47
767,1732142268212,3,READ,1989,407.81,3.45,188.89,193.15,248.19,297.21,360.19
768,1732142268714,0,READ,2006,274.43,3.32,150.69,148.22,210.43,238.34,253.44
769,1732142268714,1,READ,1989,346.11,3.58,193.11,196.22,247.55,297.47,308.99
770,1732142268714,2,READ,1665,777.73,4.26,258.0,205.57,446.72,653.31,752.64
771,1732142268714,3,READ,1989,327.42,3.51,189.64,190.85,248.06,301.31,309.5
772,1732142269216,0,READ,2005,327.68,3.44,152.31,148.99,213.5,238.72,249.73
773,1732142269216,1,READ,1987,338.18,3.1,190.86,193.53,248.83,300.03,314.88
774,1732142269216,2,READ,1691,740.35,4.26,248.79,204.93,435.71,649.73,707.58
775,1732142269216,3,READ,1992,347.9,3.07,191.13,194.05,247.81,293.89,304.89
776,1732142269717,0,READ,2005,276.74,3.65,151.73,148.48,215.17,238.59,250.88
777,1732142269717,1,READ,1987,388.1,3.32,192.11,195.84,249.47,298.24,328.96
778,1732142269717,2,READ,1708,750.08,4.42,246.68,204.93,439.04,653.82,748.03
779,1732142269717,3,READ,1989,336.89,3.21,192.19,195.33,248.96,296.45,314.62
780,1732142270219,0,READ,2003,545.79,3.42,150.67,147.71,208.64,239.36,288.25
781,1732142270219,1,READ,1989,338.69,3.36,188.47,190.46,246.91,303.1,328.96
782,1732142270219,2,READ,1680,804.86,4.38,252.54,204.67,448.51,647.68,752.64
783,1732142270219,3,READ,1990,350.21,3.54,191.49,194.43,247.68,296.19,329.73
784,1732142270720,0,READ,2005,329.73,3.54,150.63,147.07,208.77,238.97,275.45
785,1732142270720,1,READ,1985,749.05,3.48,190.86,192.77,249.09,300.54,347.13
786,1732142270720,2,READ,1677,797.18,4.37,252.08,204.16,447.49,656.89,743.93
787,1732142270720,3,READ,1985,680.96,3.45,191.82,193.02,248.83,302.08,358.91
788,1732142271222,0,READ,2004,267.01,3.45,147.86,146.43,208.51,237.95,255.23
789,1732142271222,1,READ,1991,338.18,3.58,190.69,192.25,248.19,298.24,309.5
790,1732142271222,2,READ,1713,740.86,4.46,246.65,204.29,431.87,645.12,719.87
791,1732142271222,3,READ,1989,396.29,3.62,189.6,192.38,247.42,297.73,350.46
792,1732142271724,0,READ,2004,331.52,3.55,152.03,149.12,214.53,239.74,276.22
793,1732142271724,1,READ,1993,331.52,3.57,191.18,193.41,247.17,293.63,319.23
794,1732142271724,2,READ,1698,793.09,4.14,246.75,203.78,435.45,653.82,750.59
795,1732142271724,3,READ,1989,340.22,3.66,192.95,194.05,248.7,299.26,311.3
796,1732142272225,0,READ,960,264.96,3.27,150.72,148.74,212.35,240.0,258.05
797,1732142272225,1,READ,1989,344.06,3.67,188.1,192.38,248.57,298.75,320.77
798,1732142272225,2,READ,1715,775.17,4.19,243.96,201.85,435.45,646.14,745.47
799,1732142272225,3,READ,1988,375.04,3.74,189.29,193.79,248.83,300.54,325.89
800,1732142272727,1,READ,1991,332.8,3.7,186.06,190.85,245.76,297.21,310.01
801,1732142272727,2,READ,1697,799.23,4.04,247.59,202.62,435.71,649.22,745.98
802,1732142272727,3,READ,1991,325.38,3.69,190.76,194.3,247.55,296.7,319.49
803,1732142273229,1,READ,83,264.19,3.49,183.9,182.14,232.57,248.06,264.19
804,1732142273229,2,READ,1761,677.89,3.93,219.55,174.59,390.14,589.31,647.68
805,1732142273229,3,READ,11,241.28,3.47,167.1,187.65,235.52,241.28,241.28
806,1732142273730,2,READ,1784,641.53,3.84,212.23,172.16,372.99,570.37,628.74
807,1732142274231,2,READ,1784,648.19,3.92,209.66,167.81,370.69,558.59,622.08
808,1732142274733,2,READ,1780,833.02,3.5,214.11,171.01,370.94,564.74,619.01
809,1732142275234,2,READ,1795,720.38,3.62,211.2,170.75,356.86,558.59,626.17
810,1732142275735,2,READ,1776,643.58,3.8,210.92,170.5,377.09,568.83,621.57
811,1732142276236,2,READ,1777,1086.46,3.65,216.52,174.08,377.09,557.05,870.91
812,1732142276738,2,READ,1768,1098.75,3.79,214.62,172.54,374.78,570.37,650.75
813,1732142277239,2,READ,1788,682.5,4.26,210.34,172.8,374.27,561.15,622.08
814,1732142277740,2,READ,1768,668.16,3.91,218.04,172.8,382.72,584.19,647.17
815,1732142278241,2,READ,1781,643.58,3.57,212.53,171.39,375.81,569.34,634.37
816,1732142278742,2,READ,1771,758.27,4.04,215.84,171.39,379.9,565.76,639.49
817,1732142279244,2,READ,1778,683.52,3.17,212.42,171.65,377.6,571.39,644.1
818,1732142279745,2,READ,1775,676.86,4.16,214.83,172.29,373.25,568.32,632.32
819,1732142280246,2,READ,1762,977.41,3.81,217.14,170.62,379.13,567.29,694.27
820,1732142280747,2,READ,1773,1006.59,3.79,214.55,171.26,382.72,559.62,717.31
821,1732142281249,2,READ,1780,696.32,3.78,212.8,171.65,378.88,565.25,629.76
822,1732142281750,2,READ,1782,899.07,3.56,211.93,171.65,378.37,557.57,609.79
823,1732142282251,2,READ,1791,1000.45,3.82,212.25,172.67,355.58,564.22,644.1
824,1732142282752,2,READ,1767,702.98,4.03,216.59,173.95,382.98,573.95,649.22
825,1732142283256,2,READ,1795,1037.31,3.67,211.35,172.16,359.42,564.22,634.88
826,1732142283758,2,READ,1771,671.74,3.96,215.69,172.93,380.93,567.81,649.73
827,1732142284259,2,READ,1773,864.77,4.34,216.26,173.18,379.9,570.37,646.65
828,1732142284760,2,READ,1773,661.5,3.68,213.35,171.65,378.62,561.15,630.78
829,1732142285262,2,READ,1758,629.25,3.99,218.5,172.8,390.91,571.39,624.64
830,1732142285763,2,READ,1774,626.17,3.4,215.1,171.78,379.9,564.74,614.91
831,1732142286264,2,READ,1764,679.93,3.32,215.6,172.54,385.79,563.71,625.66
832,1732142286765,2,READ,1777,629.76,3.67,215.53,173.18,380.93,577.02,625.15
833,1732142287266,2,READ,1792,648.19,3.75,211.22,171.65,369.66,553.98,612.86
834,1732142287768,2,READ,1780,698.88,3.65,212.99,171.78,370.69,571.9,633.86
835,1732142288269,2,READ,1801,633.86,3.53,212.45,172.54,354.3,553.98,612.86
836,1732142288770,2,READ,1752,692.22,3.71,216.89,171.78,385.79,576.0,635.9
837,1732142289272,2,READ,1796,644.61,3.96,210.96,171.78,355.58,560.13,598.01
838,1732142289636,2,READ,1246,690.17,3.55,217.4,171.26,383.49,569.34,632.83
