,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732143061295,3,READ,250,243.46,5.06,154.73,155.13,233.6,242.05,243.46
324,1732143061796,0,READ,250,613.38,6.01,159.54,162.56,207.23,256.38,613.38
325,1732143061796,1,READ,251,249.22,5.54,149.31,153.34,208.51,243.46,249.22
326,1732143061796,2,READ,251,264.7,6.41,155.88,157.95,219.65,235.52,264.7
327,1732143061796,3,READ,251,291.84,5.48,156.93,156.54,223.87,245.12,291.84
328,1732143062298,0,READ,251,279.81,5.91,153.56,158.85,237.82,251.01,279.81
329,1732143062298,1,READ,250,234.11,5.74,145.16,150.4,206.34,225.41,234.11
330,1732143062298,2,READ,251,245.63,5.92,155.42,160.25,222.34,241.92,245.63
331,1732143062298,3,READ,251,256.51,5.28,149.64,149.63,206.46,234.88,256.51
332,1732143062799,0,READ,251,320.0,5.81,160.52,162.3,226.81,244.74,320.0
333,1732143062799,1,READ,251,257.28,5.69,146.13,148.35,187.78,251.9,257.28
334,1732143062799,2,READ,251,269.06,5.93,156.0,160.13,221.44,231.68,269.06
335,1732143062799,3,READ,250,274.18,5.39,153.1,155.39,221.18,253.82,274.18
336,1732143063301,0,READ,251,264.19,5.6,158.83,160.38,217.47,235.9,264.19
337,1732143063301,1,READ,251,248.96,6.51,155.56,153.09,208.77,243.97,248.96
338,1732143063301,2,READ,250,229.5,5.3,155.65,160.38,208.38,226.56,229.5
339,1732143063301,3,READ,251,266.5,5.5,152.45,152.7,226.69,241.41,266.5
340,1732143063803,0,READ,250,263.42,5.27,155.8,159.36,201.09,253.44,263.42
341,1732143063803,1,READ,251,253.31,5.54,153.08,152.83,215.68,231.94,253.31
342,1732143063803,2,READ,251,258.56,5.53,160.7,159.62,224.51,249.09,258.56
343,1732143063803,3,READ,251,267.01,5.26,153.5,151.81,215.17,246.01,267.01
344,1732143064304,0,READ,251,272.89,5.69,160.25,159.87,234.5,253.69,272.89
345,1732143064304,1,READ,250,231.68,5.52,145.04,146.3,197.76,214.4,231.68
346,1732143064304,2,READ,251,238.59,5.89,155.72,156.41,224.13,235.9,238.59
347,1732143064304,3,READ,251,252.03,5.34,146.03,148.61,200.19,221.95,252.03
348,1732143064806,0,READ,251,279.3,5.83,164.95,162.56,226.69,247.29,279.3
349,1732143064806,1,READ,250,306.69,5.38,149.63,147.46,197.12,253.95,306.69
350,1732143064806,2,READ,251,262.65,6.45,161.64,160.51,209.53,232.06,262.65
351,1732143064806,3,READ,250,249.22,5.61,151.15,151.04,217.09,241.53,249.22
352,1732143065307,0,READ,251,317.44,5.81,161.06,159.62,215.04,268.29,317.44
353,1732143065307,1,READ,251,246.66,4.94,149.03,152.19,205.69,240.13,246.66
354,1732143065307,2,READ,250,270.85,5.86,161.51,158.08,210.3,245.25,270.85
355,1732143065307,3,READ,250,261.76,4.71,149.89,152.57,211.71,231.68,261.76
356,1732143065808,0,READ,250,273.15,6.06,169.06,166.91,244.35,266.75,273.15
357,1732143065808,1,READ,251,230.66,5.82,154.27,152.83,211.84,227.33,230.66
358,1732143065808,2,READ,251,297.73,6.17,161.54,159.87,223.49,239.49,297.73
359,1732143065808,3,READ,251,263.17,5.33,157.18,155.01,206.46,232.19,263.17
360,1732143066310,0,READ,251,251.01,5.49,161.96,160.38,229.38,246.01,251.01
361,1732143066310,1,READ,250,256.38,5.49,142.43,146.56,177.53,248.19,254.46
362,1732143066310,2,READ,251,230.27,5.61,150.61,157.18,214.01,226.56,230.27
363,1732143066310,3,READ,251,257.02,5.61,153.86,152.83,215.55,250.37,257.02
364,1732143066812,0,READ,251,295.17,5.95,159.94,161.41,219.65,255.23,295.17
365,1732143066812,1,READ,251,286.21,6.3,169.65,173.57,245.63,255.1,286.21
366,1732143066812,2,READ,251,304.64,6.63,158.48,161.02,206.72,259.84,304.64
367,1732143066812,3,READ,252,285.95,5.52,163.84,160.0,228.99,243.58,285.95
368,1732143067316,0,READ,252,279.55,5.98,168.74,166.66,216.57,258.3,279.55
369,1732143067316,1,READ,251,282.88,6.53,172.06,177.79,193.92,241.66,282.88
370,1732143067316,2,READ,252,301.06,7.77,165.64,161.41,239.49,296.96,301.06
371,1732143067316,3,READ,251,260.48,6.37,156.52,153.47,204.67,233.98,260.48
372,1732143067818,0,READ,251,272.38,7.29,169.91,163.71,242.69,254.72,272.38
373,1732143067818,1,READ,250,270.08,6.32,158.09,166.4,172.8,267.77,270.08
374,1732143067818,2,READ,251,287.74,6.2,160.95,160.13,230.53,282.11,287.74
375,1732143067818,3,READ,251,248.19,6.24,153.4,157.18,198.14,245.12,248.19
376,1732143068319,0,READ,251,281.86,6.24,168.33,167.68,229.38,279.04,281.86
377,1732143068319,1,READ,251,264.96,5.66,167.2,160.64,253.57,264.19,264.96
378,1732143068319,2,READ,250,317.18,6.46,163.86,160.13,220.8,308.74,317.18
379,1732143068319,3,READ,250,239.49,5.52,157.23,156.16,223.74,238.46,239.49
380,1732143068821,0,READ,251,296.19,5.31,155.53,161.41,206.59,269.82,296.19
381,1732143068821,1,READ,251,251.9,5.26,172.91,187.39,239.36,249.98,251.9
382,1732143068821,2,READ,251,311.55,5.58,155.39,158.46,204.03,300.54,311.55
383,1732143068821,3,READ,251,239.74,5.34,152.16,154.24,214.14,226.56,239.74
384,1732143069323,0,READ,250,259.97,6.0,159.11,158.72,218.24,253.18,259.97
385,1732143069323,1,READ,251,230.78,5.75,162.32,172.16,178.56,227.2,230.78
386,1732143069323,2,READ,251,296.7,6.32,159.22,157.44,236.16,284.42,296.7
387,1732143069323,3,READ,251,301.57,5.54,153.81,153.34,209.79,262.01,301.57
388,1732143069824,0,READ,250,297.73,5.88,156.72,160.13,229.89,252.8,297.73
389,1732143069824,1,READ,250,276.22,5.39,153.8,160.9,209.28,264.7,276.22
390,1732143069824,2,READ,251,277.5,6.18,151.4,156.16,222.85,274.94,277.5
391,1732143069824,3,READ,251,248.96,5.71,151.46,156.16,210.56,242.05,248.96
392,1732143070326,0,READ,251,274.18,5.49,157.71,158.21,219.78,230.27,274.18
393,1732143070326,1,READ,250,259.84,5.94,173.56,173.95,247.17,258.81,259.84
394,1732143070326,2,READ,251,310.78,5.75,154.92,158.59,208.64,281.86,310.78
395,1732143070326,3,READ,251,251.9,5.42,153.2,152.7,218.24,233.85,251.9
396,1732143070683,0,READ,175,261.63,5.18,154.73,155.39,209.53,255.62,261.63
397,1732143070683,1,READ,170,293.89,5.17,178.98,188.8,240.77,244.86,293.89
398,1732143070683,2,READ,171,309.76,5.43,155.32,157.57,201.22,301.31,309.76
399,1732143070683,3,READ,170,275.97,5.75,150.68,153.73,210.3,230.53,275.97
