,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732142012344,3,READ,502,537.09,5.39,180.98,166.14,253.57,270.08,354.05
324,1732142012845,0,READ,502,291.07,5.78,164.2,159.49,231.42,260.48,288.25
325,1732142012845,1,READ,502,316.16,5.18,186.29,200.32,246.14,293.12,303.87
326,1732142012845,2,READ,502,706.05,5.35,222.6,177.28,389.89,627.71,668.16
327,1732142012845,3,READ,502,333.06,5.18,185.71,173.18,262.65,303.87,325.89
328,1732142013347,0,READ,501,290.56,5.57,164.44,162.69,219.78,251.39,289.28
329,1732142013347,1,READ,501,337.66,5.34,194.46,219.9,237.18,286.21,326.14
330,1732142013347,2,READ,501,665.6,5.72,220.17,174.46,381.18,604.67,665.09
331,1732142013347,3,READ,501,338.43,5.28,188.67,174.08,254.34,267.77,313.34
332,1732142013849,0,READ,502,260.48,5.53,160.45,157.06,225.41,252.03,258.56
333,1732142013849,1,READ,501,312.83,4.98,187.26,202.11,255.87,270.33,278.53
334,1732142013849,2,READ,501,652.29,5.23,213.56,171.26,387.07,557.05,637.44
335,1732142013849,3,READ,501,331.52,5.15,170.93,166.4,233.85,310.01,318.72
336,1732142014350,0,READ,502,449.28,5.22,165.02,161.92,222.85,270.59,328.45
337,1732142014350,1,READ,502,326.14,5.05,186.97,189.69,242.69,289.28,293.63
338,1732142014350,2,READ,502,672.25,5.9,215.74,173.69,371.2,622.08,662.53
339,1732142014350,3,READ,502,360.19,4.67,179.26,167.68,253.18,305.92,319.23
340,1732142014852,0,READ,501,365.57,6.29,189.52,189.82,247.04,298.75,352.77
341,1732142014852,1,READ,502,357.12,5.64,185.45,180.61,247.29,306.18,328.7
342,1732142014852,2,READ,502,672.77,5.63,228.89,182.78,395.26,633.34,650.75
343,1732142014852,3,READ,501,345.86,5.3,189.75,185.98,259.45,317.18,335.87
344,1732142015354,0,READ,502,349.69,6.61,185.97,182.53,255.23,303.1,340.99
345,1732142015354,1,READ,501,288.51,5.47,179.2,174.72,241.66,271.36,283.65
346,1732142015354,2,READ,501,729.6,6.17,232.37,183.17,392.7,628.22,717.31
347,1732142015354,3,READ,502,295.68,5.92,182.83,177.28,243.58,273.66,293.89
348,1732142015856,0,READ,502,301.82,6.1,171.4,166.66,235.13,286.72,301.82
349,1732142015856,1,READ,501,293.38,5.47,168.71,165.63,230.14,256.64,275.2
350,1732142015856,2,READ,502,646.14,5.94,214.86,177.66,351.74,600.58,637.44
351,1732142015856,3,READ,501,303.87,5.34,173.45,167.81,234.62,278.78,287.23
352,1732142016358,0,READ,502,307.2,5.58,186.21,190.08,254.08,272.13,295.17
353,1732142016358,1,READ,502,262.4,5.18,157.27,158.08,217.98,247.29,260.99
354,1732142016358,2,READ,502,600.58,5.3,215.57,173.31,389.63,545.79,580.1
355,1732142016358,3,READ,502,341.25,5.46,178.97,167.94,248.45,305.92,330.75
356,1732142016859,0,READ,499,3373.05,5.39,178.82,165.76,239.87,260.22,3373.05
357,1732142016859,1,READ,501,257.02,4.56,157.51,158.85,218.5,247.29,252.03
358,1732142016859,2,READ,501,643.58,4.37,204.48,172.67,339.71,564.74,603.13
359,1732142016859,3,READ,502,292.35,4.94,174.9,167.42,237.44,265.73,285.69
360,1732142017361,0,READ,502,310.27,4.89,163.51,166.91,223.87,245.12,299.77
361,1732142017361,1,READ,501,286.98,5.0,160.0,161.02,220.67,252.67,284.42
362,1732142017361,2,READ,501,613.89,5.3,214.35,175.74,366.08,577.02,598.01
363,1732142017361,3,READ,501,268.29,4.7,167.64,166.14,236.41,264.19,267.52
364,1732142017863,0,READ,501,308.22,5.26,177.87,177.66,232.7,271.36,296.96
365,1732142017863,1,READ,502,286.21,5.08,170.58,165.25,235.13,252.03,278.53
366,1732142017863,2,READ,502,692.74,5.31,216.48,174.72,377.86,579.07,652.29
367,1732142017863,3,READ,502,391.94,5.03,169.95,167.42,231.68,252.16,301.31
368,1732142018364,0,READ,502,283.65,5.08,171.47,172.29,227.46,253.18,281.34
369,1732142018364,1,READ,502,278.78,4.42,163.8,160.64,222.46,256.38,276.48
370,1732142018364,2,READ,502,710.65,5.58,224.92,176.38,400.89,628.74,664.06
371,1732142018364,3,READ,502,304.38,4.52,169.44,165.63,235.52,264.7,273.92
372,1732142018866,0,READ,502,301.57,5.44,172.77,173.57,224.38,282.62,294.65
373,1732142018866,1,READ,501,250.62,5.21,162.69,161.28,227.2,242.69,247.55
374,1732142018866,2,READ,501,684.03,5.0,220.4,174.85,379.65,596.99,673.28
375,1732142018866,3,READ,501,271.87,5.14,161.23,161.79,220.41,241.02,266.75
376,1732142019368,0,READ,501,360.96,5.35,170.05,171.65,226.05,239.74,294.14
377,1732142019368,1,READ,502,269.57,5.0,160.93,158.97,215.04,248.45,255.23
378,1732142019368,2,READ,502,664.58,4.98,214.02,173.82,374.01,538.62,657.41
379,1732142019368,3,READ,502,254.72,4.62,163.53,161.28,219.65,249.22,253.82
380,1732142019869,0,READ,501,261.63,5.14,167.36,166.4,217.09,253.18,258.94
381,1732142019869,1,READ,502,243.97,4.86,160.06,158.34,228.35,241.66,242.94
382,1732142019869,2,READ,502,686.08,5.14,210.23,168.57,343.04,565.76,651.26
383,1732142019869,3,READ,502,273.66,4.87,166.34,163.58,230.27,253.44,270.33
384,1732142020371,0,READ,502,266.75,5.32,164.87,165.89,221.57,241.79,262.14
385,1732142020371,1,READ,501,291.84,4.98,165.04,163.58,213.25,234.88,287.23
386,1732142020371,2,READ,503,699.39,4.65,215.3,170.88,388.35,568.83,655.87
387,1732142020371,3,READ,503,267.01,4.84,164.11,160.13,227.07,251.39,265.73
388,1732142020876,0,READ,504,952.32,5.45,161.26,159.1,217.85,257.02,276.48
389,1732142020876,1,READ,503,944.64,5.18,187.73,189.18,235.13,286.72,693.25
390,1732142020876,2,READ,502,887.29,4.52,211.34,170.5,365.06,633.86,683.52
391,1732142020876,3,READ,502,484.1,5.01,162.18,161.66,221.69,241.41,263.94
392,1732142021377,0,READ,502,304.89,5.06,160.78,160.77,219.52,259.07,279.81
393,1732142021377,1,READ,501,325.63,5.01,197.48,207.74,227.58,309.76,318.21
394,1732142021377,2,READ,502,683.01,4.88,218.25,170.24,369.15,591.36,658.94
395,1732142021377,3,READ,501,296.96,5.1,163.4,159.87,228.74,248.96,254.85
396,1732142021879,0,READ,502,264.45,4.71,158.13,156.41,207.49,247.29,260.74
397,1732142021879,1,READ,502,350.72,4.9,181.58,177.02,243.71,284.16,334.59
398,1732142021879,2,READ,501,677.38,5.72,225.03,174.59,389.89,606.72,657.41
399,1732142021879,3,READ,501,283.9,4.62,162.83,160.25,223.49,238.97,254.59
400,1732142022381,0,READ,501,279.81,4.82,156.03,157.06,223.23,240.13,255.87
401,1732142022381,1,READ,501,320.51,5.1,166.09,164.22,224.51,267.26,286.72
402,1732142022381,2,READ,502,650.75,4.9,212.59,171.52,384.51,624.64,647.68
403,1732142022381,3,READ,502,312.32,5.05,159.69,158.72,224.51,255.74,293.38
404,1732142022883,0,READ,501,260.35,5.05,159.1,160.25,219.13,251.52,256.64
405,1732142022883,1,READ,502,294.14,4.76,170.64,171.26,236.67,273.92,293.38
406,1732142022883,2,READ,501,653.31,4.81,218.11,170.37,385.79,613.38,651.77
407,1732142022883,3,READ,502,283.9,4.82,158.76,158.08,218.11,261.5,280.57
408,1732142023384,0,READ,502,276.22,5.31,161.0,160.38,224.64,260.48,272.89
409,1732142023384,1,READ,502,322.81,4.77,171.63,167.42,226.05,272.89,312.57
410,1732142023384,2,READ,501,691.2,5.23,214.22,170.88,382.72,619.01,687.62
411,1732142023384,3,READ,501,270.59,4.6,161.35,158.72,224.38,253.18,258.69
412,1732142023886,0,READ,501,321.28,5.61,164.14,160.77,223.1,263.68,275.71
413,1732142023886,1,READ,501,298.75,5.22,181.12,177.28,244.09,277.76,291.07
414,1732142023886,2,READ,502,677.38,5.18,222.8,171.9,364.54,587.77,650.75
415,1732142023886,3,READ,502,280.57,4.81,167.42,162.69,228.99,243.84,278.78
416,1732142024388,0,READ,501,260.99,5.13,161.03,157.44,225.15,246.66,256.64
417,1732142024388,1,READ,502,311.3,5.0,173.83,170.24,229.38,264.96,296.19
418,1732142024388,2,READ,501,653.82,5.06,229.81,175.1,419.58,626.69,642.05
419,1732142024388,3,READ,501,337.15,4.64,164.32,161.41,238.85,257.41,308.99
420,1732142024889,0,READ,501,283.39,4.98,154.59,155.78,207.49,254.85,263.42
421,1732142024889,1,READ,502,309.25,4.73,176.9,174.08,234.88,276.48,288.51
422,1732142024889,2,READ,501,650.75,4.8,226.94,172.93,406.53,632.83,645.12
423,1732142024889,3,READ,501,280.57,4.7,161.03,160.25,226.94,239.36,273.92
424,1732142025391,0,READ,501,267.77,4.8,158.57,156.67,216.83,243.84,266.75
425,1732142025391,1,READ,501,307.2,4.83,178.38,177.28,241.92,263.94,298.75
426,1732142025391,2,READ,502,689.66,4.75,220.12,171.52,384.51,619.52,651.26
427,1732142025391,3,READ,502,284.16,4.72,164.75,161.53,226.56,258.81,268.8
428,1732142025893,0,READ,502,263.42,4.81,156.11,156.54,207.23,246.66,256.25
429,1732142025893,1,READ,502,327.17,4.86,173.37,168.96,229.25,262.01,310.78
430,1732142025893,2,READ,501,664.06,4.86,227.43,168.7,418.05,632.32,663.55
431,1732142025893,3,READ,501,286.98,4.73,161.98,161.53,226.3,239.1,275.97
432,1732142026394,0,READ,501,270.59,5.25,161.28,162.56,225.15,246.27,259.58
433,1732142026394,1,READ,501,304.89,5.23,182.78,177.66,247.42,260.86,281.34
434,1732142026394,2,READ,501,679.93,5.19,226.81,170.11,438.27,646.14,648.7
435,1732142026394,3,READ,502,285.44,4.96,165.93,163.84,224.77,258.69,266.5
436,1732142026896,0,READ,501,294.14,5.27,163.05,161.53,225.92,256.89,272.64
437,1732142026896,1,READ,501,311.81,5.1,179.61,174.72,230.66,269.82,295.68
438,1732142026896,2,READ,502,654.34,4.77,218.58,170.24,410.62,618.5,633.34
439,1732142026896,3,READ,502,287.49,5.22,164.82,162.94,230.4,262.65,282.37
440,1732142027398,0,READ,502,393.47,5.27,157.68,153.22,214.78,232.96,278.53
441,1732142027398,1,READ,502,311.3,4.92,170.94,165.63,232.06,263.68,298.5
442,1732142027398,2,READ,501,647.68,5.02,226.81,179.2,391.68,626.17,646.14
443,1732142027398,3,READ,501,279.04,5.04,169.09,163.58,231.17,262.65,272.89
444,1732142027899,0,READ,502,269.31,5.34,156.42,151.55,211.33,243.84,261.63
445,1732142027899,1,READ,501,333.82,5.04,169.12,163.58,229.76,271.87,322.56
446,1732142027899,2,READ,502,706.05,4.84,226.38,178.69,400.64,609.79,662.01
447,1732142027899,3,READ,501,284.42,5.06,163.82,161.53,221.31,263.42,283.13
448,1732142028401,0,READ,501,260.74,5.11,154.74,148.86,215.04,235.01,258.43
449,1732142028401,1,READ,501,302.08,4.82,167.85,163.71,213.63,259.58,298.24
450,1732142028401,2,READ,502,642.56,5.26,228.51,179.97,422.14,633.86,638.98
451,1732142028401,3,READ,502,285.95,4.96,165.66,161.02,229.12,250.62,256.77
452,1732142028903,0,READ,502,283.65,4.77,149.91,149.76,200.7,249.6,270.59
453,1732142028903,1,READ,502,285.44,4.82,167.85,165.76,228.22,263.94,282.62
454,1732142028903,2,READ,501,664.06,5.01,231.77,180.09,442.88,626.17,660.99
455,1732142028903,3,READ,501,388.61,4.76,163.97,162.3,225.28,263.42,287.49
456,1732142029405,0,READ,502,270.59,4.98,153.67,150.91,216.57,235.01,238.46
457,1732142029405,1,READ,501,331.77,5.13,163.77,162.43,213.5,255.74,262.65
458,1732142029405,2,READ,501,664.06,4.88,216.24,177.41,380.42,619.52,647.17
459,1732142029405,3,READ,501,288.25,5.16,164.82,161.92,232.45,248.06,251.01
460,1732142029906,0,READ,501,291.07,5.14,157.51,152.06,208.0,254.72,261.76
461,1732142029906,1,READ,501,320.77,4.98,171.56,167.81,224.9,258.69,306.94
462,1732142029906,2,READ,502,690.69,5.77,232.16,181.5,396.8,642.05,688.64
463,1732142029906,3,READ,502,317.18,5.06,169.26,164.86,227.33,263.94,289.28
464,1732142030408,0,READ,502,280.83,5.1,157.43,153.34,222.46,243.84,267.26
465,1732142030408,1,READ,502,304.38,4.53,163.09,162.3,216.19,255.23,292.86
466,1732142030408,2,READ,501,657.41,4.97,217.23,178.18,385.54,588.29,633.86
467,1732142030408,3,READ,501,271.87,4.75,163.66,160.13,228.99,250.24,253.82
468,1732142030910,0,READ,502,752.13,5.22,154.89,149.25,203.26,250.11,723.46
469,1732142030910,1,READ,501,299.52,4.9,162.93,159.23,217.85,256.64,276.22
470,1732142030910,2,READ,502,654.34,5.25,216.65,168.7,384.51,641.53,650.75
471,1732142030910,3,READ,502,259.84,4.98,160.27,157.69,217.22,236.54,255.62
472,1732142031411,0,READ,501,264.7,4.85,155.96,154.5,224.77,244.61,263.68
473,1732142031411,1,READ,501,283.65,4.63,168.53,168.83,227.97,262.65,279.81
474,1732142031411,2,READ,501,681.47,4.95,225.33,177.02,417.02,631.29,667.65
475,1732142031411,3,READ,502,305.15,4.49,169.51,164.99,236.8,250.37,301.57
476,1732142031913,0,READ,495,267.77,4.9,148.61,147.33,204.8,223.23,267.77
477,1732142031913,1,READ,502,310.01,4.7,167.74,164.09,219.78,291.84,309.76
478,1732142031913,2,READ,503,679.42,4.62,235.39,181.89,436.48,641.02,653.82
479,1732142031913,3,READ,503,279.55,4.64,161.49,160.9,225.02,257.79,261.76
480,1732142032417,0,READ,505,256.38,4.98,154.58,152.83,210.56,243.71,248.32
481,1732142032417,1,READ,503,278.01,4.87,166.22,165.38,226.56,247.55,274.94
482,1732142032417,2,READ,502,667.13,5.14,226.01,176.38,397.57,613.89,666.62
483,1732142032417,3,READ,502,294.65,4.85,169.76,167.17,236.93,254.08,293.12
484,1732142032919,0,READ,501,281.86,4.73,156.91,154.88,215.94,234.5,245.63
485,1732142032919,1,READ,502,305.15,4.83,166.27,162.43,228.99,258.3,293.38
486,1732142032919,2,READ,502,701.95,4.86,228.34,175.62,438.53,628.74,691.71
487,1732142032919,3,READ,501,301.82,4.65,165.84,164.48,224.9,261.63,270.85
488,1732142033421,0,READ,502,253.82,5.09,153.94,153.47,207.62,246.53,251.13
489,1732142033421,1,READ,501,287.23,4.95,162.52,159.36,220.16,242.3,284.67
490,1732142033421,2,READ,502,671.74,4.7,227.04,175.74,421.12,619.01,641.02
491,1732142033421,3,READ,502,295.42,5.26,165.52,162.18,230.78,249.09,257.02
492,1732142033922,0,READ,501,258.56,5.45,155.29,153.98,212.99,248.45,252.41
493,1732142033922,1,READ,502,301.57,5.15,165.54,163.33,221.69,252.29,296.7
494,1732142033922,2,READ,501,655.36,5.2,222.71,176.51,412.42,617.47,620.54
495,1732142033922,3,READ,502,300.8,5.26,166.39,163.71,227.71,260.35,300.03
496,1732142034424,0,READ,501,255.62,5.24,157.4,151.94,219.52,238.85,246.66
497,1732142034424,1,READ,501,314.37,5.08,175.75,168.83,232.45,260.48,282.88
498,1732142034424,2,READ,501,689.66,5.65,225.96,173.69,392.96,634.37,652.8
499,1732142034424,3,READ,501,277.25,4.82,167.6,163.58,226.81,244.61,276.22
500,1732142034926,0,READ,502,271.62,4.77,150.63,146.56,201.85,241.53,250.5
501,1732142034926,1,READ,501,306.43,4.72,172.46,171.65,242.81,282.11,304.89
502,1732142034926,2,READ,502,695.81,4.47,222.91,173.69,369.15,614.91,692.74
503,1732142034926,3,READ,502,308.22,4.75,167.1,166.66,231.55,262.65,276.99
504,1732142035427,0,READ,501,239.1,5.02,146.98,148.35,212.99,236.41,237.95
505,1732142035427,1,READ,502,300.8,4.67,170.48,169.47,229.76,261.5,276.22
506,1732142035427,2,READ,501,713.73,4.99,228.18,173.69,422.65,632.83,707.07
507,1732142035427,3,READ,501,285.69,4.77,162.98,164.09,227.84,240.77,281.6
508,1732142035929,0,READ,502,260.35,4.88,154.24,150.53,208.0,233.34,255.23
509,1732142035929,1,READ,501,303.36,5.24,178.78,174.21,243.07,263.42,283.39
510,1732142035929,2,READ,502,722.43,5.67,230.69,173.69,412.42,627.71,661.5
511,1732142035929,3,READ,502,285.18,5.26,174.14,167.29,240.0,264.7,274.69
512,1732142036430,0,READ,501,259.84,4.89,156.17,152.96,223.36,242.05,256.77
513,1732142036430,1,READ,501,320.77,4.67,169.37,164.99,226.3,261.63,317.18
514,1732142036430,2,READ,501,659.97,4.92,221.37,172.03,391.94,626.17,651.77
515,1732142036430,3,READ,502,279.55,4.84,166.7,162.94,230.27,249.34,276.74
516,1732142036932,0,READ,501,256.77,4.79,154.55,149.63,206.08,222.46,241.02
517,1732142036932,1,READ,502,321.02,5.18,183.45,174.46,250.88,271.1,305.66
518,1732142036932,2,READ,502,658.43,4.9,229.72,172.67,380.93,613.38,646.14
519,1732142036932,3,READ,501,280.83,5.42,173.35,166.14,241.66,260.48,264.7
520,1732142037434,0,READ,502,245.89,4.82,154.67,151.17,219.65,241.79,244.86
521,1732142037434,1,READ,501,503.55,4.7,179.31,175.49,230.53,304.64,314.37
522,1732142037434,2,READ,502,749.57,5.14,227.55,170.37,418.81,624.64,652.29
523,1732142037434,3,READ,501,280.32,4.98,167.09,164.48,228.74,262.01,270.33
524,1732142037935,0,READ,501,428.29,5.07,156.02,151.81,213.12,246.14,263.68
525,1732142037935,1,READ,502,303.62,4.69,180.41,175.49,240.38,273.92,296.19
526,1732142037935,2,READ,502,655.36,4.94,227.7,169.98,412.93,608.77,614.4
527,1732142037935,3,READ,501,285.95,4.74,169.46,164.22,231.04,253.44,282.62
528,1732142038437,0,READ,501,247.17,4.75,152.5,151.81,213.38,241.66,246.78
529,1732142038437,1,READ,501,344.57,4.44,175.45,173.69,227.33,270.33,309.76
530,1732142038437,2,READ,501,650.75,4.58,218.03,170.5,378.11,622.59,636.41
531,1732142038437,3,READ,501,278.27,4.78,165.28,163.07,217.85,254.34,267.77
532,1732142038939,0,READ,502,271.62,4.93,150.49,149.89,211.46,231.29,254.08
533,1732142038939,1,READ,501,305.92,4.88,175.95,171.65,241.28,277.76,303.36
534,1732142038939,2,READ,502,651.77,4.99,214.12,168.96,370.94,569.34,649.22
535,1732142038939,3,READ,502,246.66,4.34,161.66,161.41,228.09,241.28,245.5
536,1732142039440,0,READ,501,280.57,5.37,157.17,153.73,208.9,264.7,277.76
537,1732142039440,1,READ,502,276.74,4.98,181.01,175.23,230.4,271.1,274.69
538,1732142039440,2,READ,501,636.41,4.89,220.99,167.68,378.11,608.25,628.22
539,1732142039440,3,READ,501,305.15,4.6,168.65,164.22,229.89,260.99,269.31
540,1732142039942,0,READ,502,279.3,5.33,160.22,158.72,221.82,253.31,276.22
541,1732142039942,1,READ,501,323.33,5.22,184.08,190.72,230.27,288.77,304.38
542,1732142039942,2,READ,502,703.49,5.41,234.16,178.3,389.38,584.19,702.46
543,1732142039942,3,READ,502,291.84,5.19,171.94,170.75,230.78,248.32,281.6
544,1732142040444,0,READ,501,319.49,5.64,176.52,172.03,238.85,276.99,310.78
545,1732142040444,1,READ,502,363.52,5.74,198.88,200.45,258.05,320.51,359.17
546,1732142040444,2,READ,501,671.74,6.18,229.12,183.68,387.58,586.24,622.59
547,1732142040444,3,READ,502,295.17,5.45,181.74,176.77,246.78,271.36,289.54
548,1732142040946,0,READ,501,324.35,5.48,181.99,180.99,257.54,305.66,323.07
549,1732142040946,1,READ,502,317.95,5.18,191.03,199.68,247.81,288.77,309.5
550,1732142040946,2,READ,501,728.58,5.47,228.53,181.25,395.77,622.59,706.05
551,1732142040946,3,READ,501,358.65,5.1,190.34,208.51,241.02,307.71,354.56
552,1732142041447,0,READ,502,314.62,5.38,172.78,165.63,238.72,291.33,307.71
553,1732142041447,1,READ,501,293.89,5.46,172.57,171.52,229.25,274.18,282.88
554,1732142041447,2,READ,502,726.53,5.52,225.18,170.88,417.54,616.45,678.91
555,1732142041447,3,READ,502,318.46,5.22,191.07,194.69,246.14,304.13,315.39
556,1732142041949,0,READ,502,328.19,5.34,175.24,162.56,251.65,290.05,312.32
557,1732142041949,1,READ,501,339.2,6.05,184.96,189.57,228.86,297.73,314.88
558,1732142041949,2,READ,502,674.3,5.41,221.93,168.7,410.37,614.4,664.58
559,1732142041949,3,READ,502,388.35,4.79,197.84,209.02,230.66,313.34,340.99
560,1732142042451,0,READ,501,358.14,5.11,168.03,163.84,233.22,286.98,323.58
561,1732142042451,1,READ,502,317.44,5.1,186.61,206.08,227.84,276.74,315.39
562,1732142042451,2,READ,501,646.65,4.89,222.06,168.19,408.06,587.77,615.93
563,1732142042451,3,READ,501,340.22,4.98,198.48,208.25,244.99,297.21,307.2
564,1732142042952,0,READ,501,355.33,5.7,182.63,169.09,257.15,301.06,352.77
565,1732142042952,1,READ,501,310.78,5.41,189.22,195.46,233.47,301.57,306.18
566,1732142042952,2,READ,502,712.7,4.97,219.37,167.17,425.73,571.39,625.66
567,1732142042952,3,READ,501,320.51,5.02,203.99,215.94,238.85,310.01,320.25
568,1732142043454,0,READ,502,345.09,5.3,157.34,157.18,215.42,249.34,280.57
569,1732142043454,1,READ,501,315.65,5.38,184.49,187.65,238.46,298.24,305.92
570,1732142043454,2,READ,502,686.59,5.55,216.41,176.64,359.68,574.98,671.74
571,1732142043454,3,READ,501,332.03,5.26,179.14,175.49,245.38,266.5,304.13
572,1732142043956,0,READ,501,275.97,5.23,155.21,152.45,221.18,247.17,259.84
573,1732142043956,1,READ,501,329.21,5.58,185.16,174.85,261.12,281.09,284.67
574,1732142043956,2,READ,501,672.77,5.84,237.05,177.66,425.73,631.81,661.5
575,1732142043956,3,READ,502,321.54,5.29,176.2,171.39,243.84,260.99,276.48
576,1732142044458,0,READ,501,268.03,5.01,154.76,152.7,212.99,230.91,251.52
577,1732142044458,1,READ,502,365.31,5.36,181.27,180.22,243.84,280.57,286.21
578,1732142044458,2,READ,501,710.65,4.81,220.46,173.82,397.57,602.62,646.65
579,1732142044458,3,READ,501,269.31,4.8,170.4,170.11,229.76,259.07,267.01
580,1732142044959,0,READ,502,275.45,5.05,160.52,157.57,219.78,261.25,272.38
581,1732142044959,1,READ,501,375.55,5.41,189.31,191.87,257.66,294.91,313.34
582,1732142044959,2,READ,502,743.93,5.22,228.45,175.49,417.02,611.33,672.25
583,1732142044959,3,READ,502,310.01,5.43,175.27,168.83,236.54,262.4,293.12
584,1732142045461,0,READ,501,268.29,5.08,149.39,147.71,210.43,227.33,231.17
585,1732142045461,1,READ,501,300.29,5.08,178.02,178.43,232.32,280.83,287.74
586,1732142045461,2,READ,501,730.62,5.09,221.45,174.46,351.49,606.21,674.82
587,1732142045461,3,READ,501,318.72,4.99,164.15,161.92,220.93,266.24,273.66
588,1732142045963,0,READ,501,347.9,5.21,156.59,151.94,213.38,242.18,263.94
589,1732142045963,1,READ,502,302.08,5.17,194.23,198.01,254.59,279.55,297.21
590,1732142045963,2,READ,502,697.34,5.2,222.65,173.95,378.88,615.42,677.89
591,1732142045963,3,READ,501,282.62,5.34,172.47,164.09,232.32,252.67,268.8
592,1732142046464,0,READ,502,256.0,5.17,153.13,152.57,213.25,235.13,254.46
593,1732142046464,1,READ,501,739.84,4.94,182.87,183.68,231.94,294.4,314.11
594,1732142046464,2,READ,502,722.94,5.31,230.85,176.51,404.22,639.49,700.41
595,1732142046464,3,READ,502,520.45,5.26,172.99,168.19,231.42,283.39,317.69
596,1732142046966,0,READ,501,288.0,4.7,153.11,152.57,212.86,230.14,265.47
597,1732142046966,1,READ,502,339.71,5.44,192.93,202.11,255.1,306.18,338.18
598,1732142046966,2,READ,501,712.7,5.26,242.47,181.5,425.98,623.1,688.64
599,1732142046966,3,READ,501,294.14,5.06,173.91,175.87,238.72,262.91,282.88
600,1732142047468,0,READ,501,282.37,4.88,158.68,154.75,222.97,251.9,279.3
601,1732142047468,1,READ,502,293.89,5.3,176.21,179.97,229.12,272.13,281.6
602,1732142047468,2,READ,501,727.04,5.53,234.04,176.64,418.3,593.92,724.99
603,1732142047468,3,READ,501,291.07,5.1,167.84,166.53,225.79,264.19,280.57
604,1732142047969,0,READ,502,270.08,5.12,148.81,151.68,204.54,254.34,264.45
605,1732142047969,1,READ,501,316.67,5.22,187.19,200.7,249.09,301.57,311.3
606,1732142047969,2,READ,502,673.28,5.22,215.5,174.21,369.41,566.27,635.9
607,1732142047969,3,READ,502,281.86,4.87,168.26,170.75,232.7,257.92,281.34
608,1732142048471,0,READ,501,258.43,4.97,158.21,155.65,224.77,243.33,255.1
609,1732142048471,1,READ,502,296.7,4.66,180.06,182.14,230.78,279.04,289.02
610,1732142048471,2,READ,501,737.28,5.0,221.52,173.95,376.57,580.61,653.82
611,1732142048471,3,READ,501,371.45,4.87,165.33,163.58,224.38,256.64,311.81
612,1732142048973,0,READ,501,253.95,5.11,149.91,147.46,201.47,220.8,236.03
613,1732142048973,1,READ,502,314.37,4.98,188.19,196.61,231.55,272.38,308.74
614,1732142048973,2,READ,501,679.93,5.09,226.46,173.69,391.94,613.38,654.85
615,1732142048973,3,READ,501,285.44,5.21,172.02,170.37,234.75,251.39,263.17
616,1732142049475,0,READ,502,266.5,5.14,155.76,153.34,221.06,244.74,265.47
617,1732142049475,1,READ,501,285.69,5.11,191.12,186.24,231.04,280.83,285.44
618,1732142049475,2,READ,502,670.21,5.38,231.07,176.13,397.06,613.89,658.43
619,1732142049475,3,READ,502,327.68,5.02,172.18,168.32,232.45,262.91,304.38
620,1732142049976,0,READ,502,296.7,4.38,154.32,151.55,205.95,252.67,289.54
621,1732142049976,1,READ,501,317.69,4.68,193.63,202.11,220.54,273.66,316.93
622,1732142049976,2,READ,501,686.08,5.3,223.5,175.62,377.34,573.95,648.19
623,1732142049976,3,READ,502,275.97,5.1,169.51,167.42,228.86,239.49,273.92
624,1732142050478,0,READ,501,263.68,4.91,157.16,152.7,222.08,240.77,262.65
625,1732142050478,1,READ,502,325.89,4.55,197.83,211.58,238.85,284.93,286.46
626,1732142050478,2,READ,501,697.86,4.86,217.39,173.82,368.13,606.21,678.91
627,1732142050478,3,READ,501,271.36,4.65,172.99,168.06,235.26,259.58,267.01
628,1732142050980,0,READ,502,254.34,4.89,150.07,146.81,202.88,230.14,251.65
629,1732142050980,1,READ,501,320.77,4.9,196.11,214.91,230.91,289.79,315.13
630,1732142050980,2,READ,502,674.3,5.02,231.18,175.87,421.12,598.53,669.18
631,1732142050980,3,READ,502,272.38,4.91,169.83,166.01,228.61,240.9,267.77
632,1732142051481,0,READ,502,582.14,4.94,154.24,151.29,218.88,240.64,244.99
633,1732142051481,1,READ,501,690.69,4.71,188.63,199.04,224.64,314.11,319.23
634,1732142051481,2,READ,501,873.98,5.3,233.71,175.23,436.22,638.46,681.98
635,1732142051481,3,READ,502,497.41,4.69,168.17,166.4,224.64,251.78,263.68
636,1732142051983,0,READ,501,291.58,4.84,153.15,149.63,211.58,226.05,269.82
637,1732142051983,1,READ,502,325.12,4.9,199.04,220.29,237.44,287.49,323.84
638,1732142051983,2,READ,501,687.62,4.86,232.03,175.36,384.25,648.19,656.89
639,1732142051983,3,READ,501,286.72,4.86,172.68,165.89,233.34,267.01,278.01
640,1732142052485,0,READ,502,254.21,5.0,155.8,152.19,224.38,240.64,250.5
641,1732142052485,1,READ,501,318.21,4.64,182.72,200.57,219.52,300.29,317.95
642,1732142052485,2,READ,502,697.34,5.33,237.33,179.07,441.34,686.59,696.83
643,1732142052485,3,READ,501,313.34,4.65,170.26,167.68,222.21,262.14,296.19
644,1732142052987,0,READ,502,260.48,4.88,148.09,146.81,203.13,221.18,249.09
645,1732142052987,1,READ,501,329.98,4.8,193.34,223.36,243.58,291.07,316.42
646,1732142052987,2,READ,502,690.69,4.79,238.11,178.69,441.34,617.47,663.04
