,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732142112414,3,READ,501,236.8,5.21,164.11,162.05,224.77,235.01,236.54
324,1732142112916,0,READ,502,275.45,5.18,154.02,151.29,221.95,245.63,267.01
325,1732142112916,1,READ,501,306.18,5.74,170.53,165.89,217.47,258.94,266.24
326,1732142112916,2,READ,501,267.01,6.43,166.94,166.01,219.13,244.61,265.21
327,1732142112916,3,READ,502,255.87,5.39,162.15,163.33,229.25,250.5,255.87
328,1732142113417,0,READ,501,265.73,5.0,147.5,146.56,206.85,224.77,254.85
329,1732142113417,1,READ,501,250.75,5.69,175.59,175.62,237.82,247.04,249.22
330,1732142113417,2,READ,502,254.85,5.67,166.66,163.71,227.2,246.53,251.9
331,1732142113417,3,READ,501,285.44,5.01,160.21,162.05,223.49,239.23,264.45
332,1732142113919,0,READ,501,250.88,4.9,148.31,148.48,206.59,239.74,244.09
333,1732142113919,1,READ,501,277.25,5.34,169.4,167.17,224.64,267.52,274.94
334,1732142113919,2,READ,501,277.76,6.35,167.06,165.5,224.38,259.84,271.1
335,1732142113919,3,READ,501,263.94,5.04,159.74,162.56,211.2,252.41,259.07
336,1732142114420,0,READ,501,243.07,5.1,149.7,145.92,208.64,224.38,227.46
337,1732142114420,1,READ,501,282.88,5.45,182.47,182.4,244.74,253.69,278.53
338,1732142114420,2,READ,501,330.75,6.0,162.5,165.25,220.54,260.35,296.19
339,1732142114420,3,READ,501,270.08,5.46,165.92,165.63,225.53,243.07,256.89
340,1732142114922,0,READ,501,280.06,5.14,151.28,150.01,206.34,243.97,254.59
341,1732142114922,1,READ,501,280.57,5.04,168.57,168.06,222.59,270.08,278.78
342,1732142114922,2,READ,501,326.91,5.43,165.55,164.99,230.53,288.25,321.28
343,1732142114922,3,READ,502,263.42,5.15,153.9,158.34,210.94,247.04,262.91
344,1732142115423,0,READ,502,230.4,5.26,148.17,146.43,208.25,227.97,229.63
345,1732142115423,1,READ,501,285.69,5.26,181.84,188.54,243.84,253.57,255.87
346,1732142115423,2,READ,502,319.49,5.32,165.75,162.94,216.19,312.57,318.46
347,1732142115423,3,READ,501,275.97,5.22,161.42,162.56,232.96,243.71,252.41
348,1732142115925,0,READ,501,254.59,5.22,145.6,144.25,195.46,238.85,243.07
349,1732142115925,1,READ,501,279.55,5.55,167.28,167.68,219.39,272.89,279.04
350,1732142115925,2,READ,501,324.1,6.02,164.46,162.94,235.13,282.88,292.86
351,1732142115925,3,READ,502,268.8,5.24,159.61,160.0,212.22,241.92,262.65
352,1732142116426,0,READ,502,244.99,4.98,146.09,146.3,210.56,231.81,233.47
353,1732142116426,1,READ,501,303.36,5.55,178.79,191.87,249.09,277.5,298.75
354,1732142116426,2,READ,502,321.28,6.1,162.19,164.61,214.01,302.33,318.72
355,1732142116426,3,READ,501,303.62,5.44,160.83,161.79,235.52,248.45,259.2
356,1732142116928,0,READ,501,267.52,5.1,142.28,145.41,190.85,240.64,250.5
357,1732142116928,1,READ,501,290.81,5.23,168.66,171.78,224.51,277.25,288.25
358,1732142116928,2,READ,501,296.19,5.88,165.92,163.58,235.52,288.51,294.91
359,1732142116928,3,READ,501,253.69,5.11,157.67,159.74,215.94,238.46,249.47
360,1732142117429,0,READ,502,261.38,4.82,150.17,148.48,214.91,236.54,238.21
361,1732142117429,1,READ,501,268.54,4.98,180.39,193.15,250.24,260.86,267.77
362,1732142117429,2,READ,502,317.44,6.05,165.15,163.84,217.85,305.15,308.99
363,1732142117429,3,READ,501,251.26,5.18,165.08,162.69,236.16,242.81,251.13
364,1732142117931,0,READ,501,247.17,5.12,148.91,145.92,200.83,214.78,234.62
365,1732142117931,1,READ,501,293.12,4.97,170.9,176.13,227.07,276.99,283.39
366,1732142117931,2,READ,501,309.25,5.46,167.53,164.22,237.82,295.94,308.48
367,1732142117931,3,READ,501,276.99,5.34,159.53,162.3,218.75,251.13,275.2
368,1732142118432,0,READ,502,244.48,4.72,152.97,150.66,221.18,241.92,244.35
369,1732142118432,1,READ,501,297.98,5.42,184.02,195.58,253.06,267.26,270.85
370,1732142118432,2,READ,502,326.14,5.78,165.9,164.48,212.99,313.34,318.98
371,1732142118432,3,READ,501,248.96,5.26,160.34,162.56,235.01,246.14,248.57
372,1732142118934,0,READ,501,258.18,5.0,145.52,145.02,201.22,222.21,248.57
373,1732142118934,1,READ,502,294.4,5.38,173.68,178.05,216.96,273.92,293.12
374,1732142118934,2,READ,503,304.64,5.85,166.84,163.84,237.95,290.05,303.87
375,1732142118934,3,READ,504,291.84,5.42,164.74,162.81,227.46,268.54,290.81
376,1732142119438,0,READ,504,263.94,5.42,155.18,154.62,223.36,244.61,251.52
377,1732142119438,1,READ,504,273.92,4.58,161.95,160.9,216.45,254.97,262.01
378,1732142119438,2,READ,503,282.37,6.3,164.86,166.53,228.09,257.02,280.32
379,1732142119438,3,READ,502,271.36,5.62,165.63,164.35,238.34,254.59,262.01
380,1732142119940,0,READ,502,237.31,4.96,152.4,150.91,212.22,219.78,231.42
381,1732142119940,1,READ,501,258.94,5.35,167.03,164.74,233.73,253.57,257.79
382,1732142119940,2,READ,501,298.5,5.11,168.47,165.38,232.32,246.27,281.86
383,1732142119940,3,READ,502,277.25,5.58,164.01,162.18,229.12,238.46,257.28
384,1732142120441,0,READ,501,290.05,5.46,154.02,153.85,219.78,242.69,257.79
385,1732142120441,1,READ,502,276.74,5.08,163.57,165.76,220.03,265.98,270.85
386,1732142120441,2,READ,502,306.94,6.23,167.58,167.17,222.08,255.36,292.1
387,1732142120441,3,READ,501,269.57,5.26,159.71,161.15,219.39,254.59,260.35
388,1732142120943,0,READ,502,256.64,5.04,147.41,148.09,210.3,221.18,255.1
389,1732142120943,1,READ,501,254.34,4.88,167.05,165.5,237.06,252.41,253.57
390,1732142120943,2,READ,501,263.42,5.58,162.08,164.61,225.79,238.97,246.14
391,1732142120943,3,READ,502,277.25,4.8,158.83,160.51,227.71,239.36,243.33
392,1732142121445,0,READ,502,262.4,5.01,149.59,150.01,209.53,244.22,257.41
393,1732142121445,1,READ,502,285.95,5.33,161.52,159.49,214.91,256.89,263.94
394,1732142121445,2,READ,502,259.71,6.18,166.4,166.91,216.7,251.13,259.45
395,1732142121445,3,READ,501,261.76,5.17,161.89,160.51,226.56,255.87,260.86
396,1732142121946,0,READ,501,236.03,5.33,148.58,147.97,208.25,230.01,232.57
397,1732142121946,1,READ,501,296.19,5.1,160.13,160.77,225.41,253.69,280.57
398,1732142121946,2,READ,501,269.31,5.94,166.92,166.4,229.89,242.43,245.89
399,1732142121946,3,READ,502,251.9,5.06,163.31,161.15,228.86,242.56,251.39
400,1732142122448,0,READ,501,257.66,5.1,144.47,145.41,202.37,216.57,249.34
401,1732142122448,1,READ,501,275.71,5.07,158.07,158.85,211.58,237.57,266.24
402,1732142122448,2,READ,502,263.68,5.54,162.05,165.38,217.34,252.93,254.34
403,1732142122448,3,READ,501,272.89,4.68,156.6,158.46,215.04,263.68,269.57
404,1732142122949,0,READ,501,316.67,5.24,146.4,146.56,209.02,238.59,246.78
405,1732142122949,1,READ,501,260.1,5.42,162.83,162.3,233.98,249.22,256.0
406,1732142122949,2,READ,501,588.8,5.88,164.36,165.25,230.01,245.76,267.26
407,1732142122949,3,READ,502,271.62,5.47,164.99,161.02,229.89,250.88,267.26
408,1732142123451,0,READ,501,265.73,5.33,146.14,146.94,207.36,229.25,248.7
409,1732142123451,1,READ,501,289.02,5.51,158.21,161.02,217.85,243.46,261.63
410,1732142123451,2,READ,502,294.14,6.12,166.69,168.57,222.34,255.1,267.26
411,1732142123451,3,READ,501,264.19,5.28,152.53,159.23,210.05,252.29,263.68
412,1732142123952,0,READ,501,261.12,5.2,150.94,149.76,199.17,246.66,251.01
413,1732142123952,1,READ,502,250.75,5.45,163.67,161.02,233.85,247.94,250.62
414,1732142123952,2,READ,501,266.5,5.86,162.02,162.05,218.11,250.75,257.92
415,1732142123952,3,READ,501,303.1,4.71,161.55,160.25,230.66,243.33,248.96
416,1732142124454,0,READ,502,235.26,4.99,148.01,147.84,212.74,233.09,233.6
417,1732142124454,1,READ,501,258.05,5.24,159.62,157.57,211.58,233.22,253.95
418,1732142124454,2,READ,501,293.38,5.71,161.81,164.09,228.48,240.77,250.5
419,1732142124454,3,READ,502,274.43,4.91,161.69,160.77,215.68,254.97,269.57
420,1732142124956,0,READ,501,256.89,4.71,145.14,145.28,198.78,241.02,252.54
421,1732142124956,1,READ,502,257.02,4.98,156.82,160.0,228.86,248.7,252.8
422,1732142124956,2,READ,501,265.47,5.77,159.87,161.92,213.63,250.11,258.3
423,1732142124956,3,READ,501,251.9,5.13,161.41,163.07,234.5,248.83,250.37
424,1732142125457,0,READ,502,243.2,4.9,152.25,151.55,222.34,237.82,240.25
425,1732142125457,1,READ,501,262.4,4.86,160.11,162.56,224.13,234.11,261.12
426,1732142125457,2,READ,501,259.97,6.06,164.06,162.81,227.84,240.64,242.56
427,1732142125457,3,READ,502,271.87,5.35,160.1,163.33,219.01,249.85,265.73
428,1732142125959,0,READ,501,255.62,5.27,143.9,144.25,197.63,219.65,246.53
429,1732142125959,1,READ,502,257.41,5.22,159.46,161.15,230.01,252.67,256.51
430,1732142125959,2,READ,502,262.4,6.26,164.53,162.81,216.32,256.51,260.1
431,1732142125959,3,READ,501,289.02,5.22,164.16,163.71,233.6,250.62,261.25
432,1732142126460,0,READ,501,242.69,4.9,151.81,150.78,219.13,240.51,242.18
433,1732142126460,1,READ,501,254.59,5.36,155.37,159.62,215.55,235.39,246.14
434,1732142126460,2,READ,501,302.59,5.97,165.29,162.56,228.09,247.29,277.76
435,1732142126460,3,READ,502,293.38,5.26,157.08,161.15,215.29,241.53,270.59
436,1732142126962,0,READ,502,265.98,4.85,148.83,145.53,206.46,228.74,256.13
437,1732142126962,1,READ,501,261.89,4.96,160.39,161.02,220.54,253.95,260.86
438,1732142126962,2,READ,502,285.18,6.34,163.69,164.09,215.42,250.11,265.21
439,1732142126962,3,READ,501,279.3,5.07,164.15,163.33,231.42,251.26,267.01
440,1732142127463,0,READ,501,263.68,4.91,155.23,152.06,220.29,241.28,252.93
441,1732142127463,1,READ,501,257.66,5.23,161.22,161.66,228.74,238.59,240.9
442,1732142127463,2,READ,501,269.82,5.97,166.63,165.25,224.77,238.59,253.18
443,1732142127463,3,READ,501,276.22,4.98,160.17,161.92,216.7,256.38,275.97
444,1732142127965,0,READ,502,244.09,5.14,151.85,147.46,211.07,224.51,225.15
445,1732142127965,1,READ,501,277.5,5.02,160.95,160.77,209.66,258.18,275.45
446,1732142127965,2,READ,502,281.6,6.2,166.69,164.74,229.38,253.57,278.78
447,1732142127965,3,READ,501,279.04,5.16,168.88,165.76,230.27,255.1,265.21
448,1732142128467,0,READ,501,251.9,5.4,151.29,149.76,201.47,238.34,244.99
449,1732142128467,1,READ,502,276.74,5.34,166.65,162.94,229.76,245.25,272.38
450,1732142128467,2,READ,501,289.79,5.92,165.21,164.99,228.48,242.18,263.17
451,1732142128467,3,READ,501,297.98,4.94,169.45,165.5,233.98,249.73,278.01
452,1732142128968,0,READ,502,231.81,4.66,145.26,145.15,207.49,228.48,231.17
453,1732142128968,1,READ,501,279.81,5.53,157.64,159.49,215.04,261.25,274.69
454,1732142128968,2,READ,502,265.98,5.78,162.49,164.99,213.63,258.18,265.21
455,1732142128968,3,READ,501,276.48,5.14,159.56,161.28,215.68,253.82,274.94
456,1732142129470,0,READ,501,274.43,5.12,147.37,147.2,201.34,244.74,257.15
457,1732142129470,1,READ,502,278.27,5.05,162.91,161.92,233.73,254.85,268.03
458,1732142129470,2,READ,501,246.14,5.47,163.22,164.35,230.53,242.69,245.12
459,1732142129470,3,READ,501,262.4,5.46,158.56,160.64,227.84,250.75,261.89
460,1732142129971,0,READ,502,242.3,5.28,155.97,152.19,216.7,234.24,237.69
461,1732142129971,1,READ,501,290.3,5.11,159.42,160.38,212.48,259.45,280.57
462,1732142129971,2,READ,502,268.8,5.91,159.45,162.69,212.86,249.98,260.86
463,1732142129971,3,READ,501,267.77,5.08,160.21,161.15,218.62,251.01,265.73
464,1732142130473,0,READ,501,597.5,4.94,151.02,148.22,204.93,242.43,405.5
465,1732142130473,1,READ,502,260.1,5.31,161.76,161.02,233.73,252.03,257.92
466,1732142130473,2,READ,501,256.89,6.05,162.22,162.81,227.46,244.86,254.85
467,1732142130473,3,READ,501,251.01,5.14,162.07,161.02,227.07,242.3,248.96
468,1732142130974,0,READ,502,281.34,5.3,153.65,152.83,219.78,240.51,270.33
469,1732142130974,1,READ,501,275.71,5.61,160.25,163.2,222.21,238.85,262.4
470,1732142130974,2,READ,501,260.86,5.62,162.48,163.84,230.14,251.13,254.46
471,1732142130974,3,READ,502,277.76,5.3,161.35,161.92,229.12,254.85,269.06
472,1732142131476,0,READ,501,788.99,5.32,163.91,159.49,228.48,242.94,245.76
473,1732142131476,1,READ,503,292.61,6.02,164.5,167.04,234.24,258.18,270.59
474,1732142131476,2,READ,503,273.92,6.88,165.69,167.17,222.85,249.22,268.8
475,1732142131476,3,READ,504,277.25,5.84,167.25,166.91,231.04,242.94,244.74
476,1732142131981,0,READ,500,6144.0,5.23,154.49,147.2,202.88,242.56,6144.0
477,1732142131981,1,READ,504,276.48,5.59,163.62,166.14,227.71,269.82,275.2
478,1732142131981,2,READ,503,914.43,5.88,162.95,164.22,230.91,283.13,291.84
479,1732142131981,3,READ,502,355.58,5.02,161.62,161.15,218.75,257.54,337.41
480,1732142132482,0,READ,501,268.54,5.3,155.95,153.22,227.2,244.48,263.42
481,1732142132482,1,READ,501,279.04,4.66,183.47,191.36,249.47,266.24,273.92
482,1732142132482,2,READ,502,334.85,5.73,166.74,165.25,222.59,311.3,331.26
483,1732142132482,3,READ,501,280.06,4.53,159.94,162.94,226.94,245.5,263.94
484,1732142132984,0,READ,502,258.69,4.97,151.63,150.53,215.29,233.09,234.75
485,1732142132984,1,READ,502,626.69,5.38,167.54,172.54,218.24,278.27,620.03
486,1732142132984,2,READ,501,687.1,6.08,170.62,166.66,236.8,303.1,678.4
487,1732142132984,3,READ,501,271.87,5.24,155.05,159.36,210.18,254.46,266.75
488,1732142133486,0,READ,502,255.74,5.84,153.76,152.32,206.21,245.76,254.97
489,1732142133486,1,READ,502,382.98,6.06,182.79,179.46,256.77,275.2,307.2
490,1732142133486,2,READ,501,320.0,6.55,168.36,169.6,218.37,278.78,318.46
491,1732142133486,3,READ,502,275.97,6.02,162.69,163.33,218.5,242.81,265.47
492,1732142133987,0,READ,501,254.59,5.17,154.31,153.47,230.14,241.79,249.22
493,1732142133987,1,READ,501,312.32,5.48,184.09,174.59,252.54,263.94,266.75
494,1732142133987,2,READ,502,255.36,6.23,167.11,166.14,233.73,247.04,255.1
495,1732142133987,3,READ,501,270.85,5.49,163.29,161.28,230.01,251.65,263.94
496,1732142134489,0,READ,502,331.52,5.26,151.49,151.55,214.14,231.68,260.99
497,1732142134489,1,READ,502,299.77,5.57,179.61,175.74,233.34,270.85,285.18
498,1732142134489,2,READ,501,322.05,5.79,165.9,164.99,218.11,268.03,313.86
499,1732142134489,3,READ,501,244.22,5.52,164.85,161.53,227.58,238.97,242.69
500,1732142134991,0,READ,501,265.98,5.2,150.38,150.01,202.11,247.17,264.7
501,1732142134991,1,READ,501,269.82,5.19,170.96,164.61,252.8,267.26,268.8
502,1732142134991,2,READ,502,268.54,6.02,161.41,165.38,229.89,248.57,251.01
503,1732142134991,3,READ,501,265.98,5.08,158.24,159.36,222.08,254.97,261.25
504,1732142135492,0,READ,501,248.06,4.82,144.05,145.92,208.13,233.34,237.95
505,1732142135492,1,READ,502,286.46,5.69,175.52,180.48,239.49,273.15,279.04
506,1732142135492,2,READ,501,316.93,5.87,165.53,166.53,229.5,270.85,311.04
507,1732142135492,3,READ,501,288.25,5.23,156.26,161.02,229.12,245.5,277.25
508,1732142135994,0,READ,501,258.3,4.82,149.28,145.28,201.98,241.66,250.75
509,1732142135994,1,READ,501,720.38,5.28,182.7,173.31,256.51,278.78,561.66
510,1732142135994,2,READ,502,710.65,5.71,173.72,166.91,231.81,290.3,682.5
511,1732142135994,3,READ,502,265.21,4.68,158.53,160.0,216.45,253.82,258.94
512,1732142136495,0,READ,501,242.18,5.18,150.35,149.38,215.04,239.49,241.92
513,1732142136495,1,READ,501,433.41,5.15,182.59,180.99,243.84,283.9,286.98
514,1732142136495,2,READ,501,389.63,5.8,170.55,167.29,242.69,312.06,329.98
515,1732142136495,3,READ,501,276.99,5.13,163.87,162.18,231.04,246.53,258.3
516,1732142136997,0,READ,502,251.9,5.26,149.7,145.15,199.17,229.38,251.01
517,1732142136997,1,READ,501,664.58,5.43,175.65,168.06,253.95,275.97,312.83
518,1732142136997,2,READ,501,652.29,5.46,167.14,165.38,230.4,287.49,317.95
519,1732142136997,3,READ,502,253.82,5.18,155.8,158.34,208.77,232.32,251.39
520,1732142137499,0,READ,501,242.3,5.16,154.42,151.94,224.77,240.64,241.53
521,1732142137499,1,READ,502,296.7,5.14,166.58,160.51,236.93,284.93,290.81
522,1732142137499,2,READ,502,288.0,5.71,166.44,166.27,234.62,256.38,268.03
523,1732142137499,3,READ,501,337.66,4.76,175.44,188.8,235.26,298.5,304.64
524,1732142138000,0,READ,502,257.54,4.82,152.04,148.86,208.9,231.81,256.89
525,1732142138000,1,READ,501,310.53,5.02,163.94,161.66,250.11,296.19,307.2
526,1732142138000,2,READ,501,615.42,5.61,164.96,164.74,215.94,237.69,297.73
527,1732142138000,3,READ,501,326.65,5.14,196.2,210.3,229.89,280.32,326.4
528,1732142138502,0,READ,501,253.95,5.21,150.04,151.04,220.29,240.64,246.01
529,1732142138502,1,READ,501,286.98,5.5,159.99,160.25,231.04,279.81,285.95
530,1732142138502,2,READ,501,286.98,6.0,166.3,164.61,230.53,249.09,275.97
531,1732142138502,3,READ,502,310.27,5.27,184.51,192.0,234.75,296.7,310.01
532,1732142139003,0,READ,501,243.84,4.74,146.38,146.94,206.72,224.64,242.81
533,1732142139003,1,READ,501,297.21,5.23,167.19,162.3,251.78,272.64,296.19
534,1732142139003,2,READ,501,261.5,5.35,163.82,164.48,216.83,252.8,260.86
535,1732142139003,3,READ,501,320.77,5.21,186.96,207.87,229.38,284.42,317.95
536,1732142139505,0,READ,501,787.46,5.2,153.01,149.5,208.51,240.38,250.11
537,1732142139505,1,READ,501,1013.76,5.7,174.87,164.61,244.74,289.54,292.1
538,1732142139505,2,READ,502,588.8,6.05,168.33,165.5,228.48,251.01,258.3
539,1732142139505,3,READ,502,320.0,5.32,189.16,197.89,238.34,303.36,311.55
540,1732142140007,0,READ,501,606.72,5.37,152.31,149.5,214.4,232.7,557.05
541,1732142140007,1,READ,501,322.81,5.47,178.89,164.86,252.29,294.65,306.18
542,1732142140007,2,READ,501,274.18,5.64,161.57,164.22,217.09,260.99,267.26
543,1732142140007,3,READ,501,328.7,5.43,190.7,220.03,236.29,282.88,328.19
544,1732142140508,0,READ,501,955.39,5.14,153.14,151.55,207.87,238.85,731.65
545,1732142140508,1,READ,501,753.15,5.44,185.65,174.72,258.94,281.6,732.67
546,1732142140508,2,READ,502,514.3,5.95,164.27,164.09,226.43,243.84,391.17
547,1732142140508,3,READ,502,740.35,5.14,189.12,202.75,255.36,310.27,719.36
548,1732142141010,0,READ,501,698.88,5.02,149.1,147.97,199.68,249.6,619.52
549,1732142141010,1,READ,501,819.2,5.1,187.74,182.27,245.25,283.39,290.81
550,1732142141010,2,READ,501,484.61,5.66,165.35,167.04,221.69,253.82,267.77
551,1732142141010,3,READ,501,851.46,5.09,191.71,222.21,242.05,285.18,337.66
552,1732142141511,0,READ,501,671.74,4.85,146.26,147.84,211.58,233.47,599.55
553,1732142141511,1,READ,501,313.86,5.35,184.59,179.33,254.72,302.33,311.55
554,1732142141511,2,READ,502,313.34,5.78,165.68,166.4,229.63,243.58,312.32
555,1732142141511,3,READ,502,680.96,4.78,184.94,197.38,251.39,318.21,678.4
556,1732142142013,0,READ,501,253.57,4.94,145.99,145.28,199.68,240.38,248.19
557,1732142142013,1,READ,502,297.98,5.23,188.96,181.76,247.81,286.72,295.17
558,1732142142013,2,READ,501,269.06,5.74,164.26,166.66,218.24,255.49,265.98
559,1732142142013,3,READ,501,325.63,5.29,184.38,191.74,243.58,284.42,323.58
560,1732142142514,0,READ,502,244.99,5.25,149.05,147.58,213.38,235.52,243.2
561,1732142142514,1,READ,501,330.24,5.25,180.89,176.9,256.38,308.48,324.35
562,1732142142514,2,READ,501,253.69,5.93,163.23,165.12,227.71,244.61,249.09
563,1732142142514,3,READ,502,320.0,5.23,176.09,175.49,250.11,311.55,317.95
564,1732142143016,0,READ,501,240.9,5.39,150.1,144.77,199.29,215.17,240.13
565,1732142143016,1,READ,502,341.5,5.38,181.82,170.37,251.39,283.13,307.71
566,1732142143016,2,READ,502,283.13,6.2,165.03,166.91,220.54,264.45,278.53
567,1732142143016,3,READ,501,609.28,5.15,181.95,182.66,245.89,293.12,354.05
568,1732142143518,0,READ,502,241.41,4.71,151.19,148.86,215.29,238.21,240.13
569,1732142143518,1,READ,501,332.54,4.9,178.2,179.46,232.96,281.86,327.68
570,1732142143518,2,READ,501,297.47,5.9,163.75,165.38,232.45,248.06,266.24
571,1732142143518,3,READ,501,326.14,5.08,180.38,203.9,235.39,313.6,321.79
572,1732142144019,0,READ,501,258.81,5.06,147.33,146.43,202.88,239.49,255.49
573,1732142144019,1,READ,502,339.45,5.02,186.31,179.07,251.78,283.9,309.5
574,1732142144019,2,READ,502,325.89,5.62,167.25,165.38,217.47,262.65,272.38
575,1732142144019,3,READ,502,627.71,5.02,189.0,197.12,245.76,298.5,344.32
576,1732142144521,0,READ,502,251.13,4.94,148.3,147.84,217.98,240.25,245.63
577,1732142144521,1,READ,501,323.58,4.85,174.89,174.85,229.38,275.71,322.56
578,1732142144521,2,READ,501,242.18,5.27,159.54,163.46,222.72,240.51,241.53
579,1732142144521,3,READ,501,329.98,5.1,180.05,203.52,228.35,317.18,326.4
580,1732142145022,0,READ,501,263.68,4.94,147.34,144.64,205.95,217.85,252.41
581,1732142145022,1,READ,502,355.33,4.9,179.98,168.45,250.88,285.95,302.59
582,1732142145022,2,READ,502,277.76,5.93,165.3,163.33,215.68,251.13,262.14
583,1732142145022,3,READ,501,346.62,4.91,183.53,182.4,247.94,284.42,335.87
584,1732142145524,0,READ,502,257.92,5.12,152.74,151.42,218.37,239.49,242.56
585,1732142145524,1,READ,501,327.42,5.31,180.82,175.1,234.5,277.5,317.18
586,1732142145524,2,READ,501,242.05,6.04,161.11,163.07,226.43,240.25,241.79
587,1732142145524,3,READ,501,358.4,5.19,185.39,203.9,254.97,321.79,325.38
588,1732142146025,0,READ,501,316.42,5.14,153.36,148.61,210.94,223.1,263.42
589,1732142146025,1,READ,502,311.04,5.19,171.23,159.36,242.69,267.77,310.01
590,1732142146025,2,READ,502,272.13,6.09,164.36,162.3,216.19,253.44,260.48
591,1732142146025,3,READ,501,302.08,4.96,184.97,185.22,249.47,260.74,301.31
592,1732142146527,0,READ,502,256.38,5.42,148.99,150.27,211.84,242.69,251.01
593,1732142146527,1,READ,501,290.81,5.41,157.52,158.21,218.37,270.59,281.6
594,1732142146527,2,READ,501,264.96,6.3,159.91,161.92,224.38,241.92,243.84
595,1732142146527,3,READ,501,281.34,4.9,169.32,167.94,230.14,247.55,274.69
596,1732142147028,0,READ,501,258.69,4.83,148.45,147.58,211.84,220.93,252.93
597,1732142147028,1,READ,502,297.21,5.07,160.06,160.0,213.76,252.29,265.98
598,1732142147028,2,READ,502,261.25,5.86,161.41,162.43,218.37,248.96,260.48
599,1732142147028,3,READ,501,303.1,5.1,168.87,166.01,243.71,260.61,292.61
600,1732142147530,0,READ,502,274.43,5.3,154.24,153.34,215.17,244.86,254.46
601,1732142147530,1,READ,501,281.86,5.28,165.67,162.69,228.99,272.38,280.57
602,1732142147530,2,READ,501,249.09,6.26,164.01,162.81,230.66,245.25,247.04
603,1732142147530,3,READ,501,273.66,5.07,170.08,168.19,231.55,259.2,268.8
604,1732142148031,0,READ,501,228.99,5.23,146.88,148.48,210.69,220.93,228.35
605,1732142148031,1,READ,502,274.43,5.34,157.46,159.74,215.68,256.64,269.82
606,1732142148031,2,READ,501,271.1,5.94,161.63,162.3,216.96,252.54,264.19
607,1732142148031,3,READ,501,289.79,5.1,171.32,166.91,242.81,261.38,263.17
608,1732142148533,0,READ,502,281.86,5.39,152.13,152.32,210.3,249.98,278.53
609,1732142148533,1,READ,501,332.8,5.36,159.59,161.41,227.58,244.35,285.69
610,1732142148533,2,READ,501,261.76,5.83,163.26,162.69,228.22,246.66,260.74
611,1732142148533,3,READ,502,249.22,5.22,174.23,173.95,232.57,239.87,244.61
612,1732142149034,0,READ,501,248.83,5.08,150.7,148.48,212.74,233.6,237.06
613,1732142149034,1,READ,502,261.5,5.26,155.95,155.39,207.74,247.29,254.21
614,1732142149034,2,READ,501,262.91,6.07,161.35,162.43,215.29,249.6,256.64
615,1732142149034,3,READ,501,279.55,5.23,171.57,169.34,238.34,259.58,269.06
616,1732142149536,0,READ,501,248.19,4.57,149.2,147.33,199.29,241.79,245.38
617,1732142149536,1,READ,501,258.56,5.41,157.31,160.77,228.09,245.76,255.87
618,1732142149536,2,READ,501,273.92,5.7,164.15,162.18,228.99,245.76,268.29
619,1732142149536,3,READ,502,259.97,5.26,174.6,168.57,235.9,243.71,251.65
620,1732142150037,0,READ,501,237.82,4.82,155.02,150.53,215.29,234.24,235.78
621,1732142150037,1,READ,501,298.5,5.12,155.01,155.9,214.27,235.78,265.21
622,1732142150037,2,READ,501,278.78,5.94,163.37,162.43,214.91,251.65,266.75
623,1732142150037,3,READ,501,273.15,5.18,172.09,168.45,227.2,263.94,267.77
624,1732142150539,0,READ,501,238.59,5.44,149.78,148.48,210.94,227.58,234.37
625,1732142150539,1,READ,501,249.6,5.25,154.11,157.82,219.52,244.74,248.83
626,1732142150539,2,READ,502,336.89,6.31,161.71,163.58,225.79,242.56,246.78
627,1732142150539,3,READ,502,305.66,5.01,174.24,169.22,236.93,249.6,282.62
628,1732142151040,0,READ,502,255.1,4.98,144.79,145.02,197.12,230.53,247.17
629,1732142151040,1,READ,502,259.2,5.4,157.05,158.46,214.66,234.37,255.74
630,1732142151040,2,READ,501,289.28,6.23,164.77,164.48,231.17,242.05,264.45
631,1732142151040,3,READ,501,265.21,5.19,167.43,166.27,216.45,257.54,262.14
632,1732142151542,0,READ,502,243.84,5.11,150.86,150.78,216.83,239.87,241.79
633,1732142151542,1,READ,501,291.58,5.07,160.86,162.05,232.7,257.92,279.3
634,1732142151542,2,READ,501,255.1,6.25,166.86,166.91,220.54,249.09,253.44
635,1732142151542,3,READ,502,255.36,5.64,181.02,177.15,244.35,250.75,254.21
636,1732142152043,0,READ,501,274.69,5.17,150.05,146.69,205.57,235.39,251.65
637,1732142152043,1,READ,502,285.18,5.49,158.14,162.94,214.14,234.37,266.24
638,1732142152043,2,READ,502,275.71,6.03,159.35,166.78,225.15,241.02,265.47
639,1732142152043,3,READ,501,275.97,5.18,167.21,167.94,225.28,258.69,273.15
640,1732142152545,0,READ,502,248.57,5.13,151.34,150.14,219.13,239.1,242.94
641,1732142152545,1,READ,501,312.57,5.05,165.51,166.14,230.78,261.12,267.77
642,1732142152545,2,READ,501,283.13,6.1,167.2,168.06,212.74,253.57,267.26
643,1732142152545,3,READ,501,273.92,5.07,171.98,167.17,235.52,245.38,262.4
644,1732142153047,0,READ,501,264.7,4.72,146.12,145.53,204.29,220.41,236.54
645,1732142153047,1,READ,501,482.81,5.7,160.58,164.09,221.95,246.14,293.38
646,1732142153047,2,READ,502,356.61,6.18,162.43,167.42,220.8,237.82,268.29
