,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
178,1732572120633,2,READ,1003,516.61,0.3,233.18,125.18,487.94,504.06,513.53,0,0
179,1732572120633,3,READ,1004,563.2,0.42,175.73,49.22,491.77,508.67,524.03,0,0
180,1732572121135,0,READ,44,62.88,34.82,42.55,40.86,53.85,62.88,62.88,0,0
181,1732572121135,1,READ,45,59.23,31.26,42.17,39.65,56.13,59.23,59.23,0,0
182,1732572121135,2,READ,1004,524.03,0.16,229.41,118.21,489.98,507.39,518.14,0,0
183,1732572121135,3,READ,1003,540.67,0.33,148.11,45.7,484.35,505.6,522.5,0,0
184,1732572121637,0,READ,45,111.55,34.02,46.83,42.72,64.0,111.55,111.55,0,0
185,1732572121637,1,READ,45,74.11,33.63,45.63,45.09,56.38,74.11,74.11,0,0
186,1732572121637,2,READ,1001,1087.49,0.48,236.04,148.48,490.24,510.21,532.48,0,0
187,1732572121637,3,READ,1003,541.7,0.15,159.93,48.03,487.17,504.32,522.24,0,0
188,1732572122139,0,READ,45,1242.11,35.62,72.56,44.64,61.12,1242.11,1242.11,0,0
189,1732572122139,1,READ,44,1009.66,30.46,68.89,45.73,59.68,1009.66,1009.66,0,0
190,1732572122139,2,READ,1004,532.48,0.18,210.0,87.55,488.7,509.69,524.8,0,0
191,1732572122139,3,READ,1003,513.79,0.02,141.79,49.25,483.33,505.34,511.74,0,0
192,1732572122641,0,READ,44,1349.63,35.07,76.21,43.87,58.98,1349.63,1349.63,0,0
193,1732572122641,1,READ,45,1307.65,34.94,76.54,47.23,63.77,1307.65,1307.65,0,0
194,1732572122641,2,READ,1002,542.72,0.01,189.5,66.17,487.94,515.07,521.98,0,0
195,1732572122641,3,READ,1003,527.87,0.06,122.71,53.79,474.11,510.98,522.5,0,0
196,1732572123142,0,READ,45,65.66,36.58,47.21,46.05,57.12,65.66,65.66,0,0
197,1732572123142,1,READ,45,65.6,35.07,46.01,43.65,55.87,65.6,65.6,0,0
198,1732572123142,2,READ,1004,541.18,0.18,188.07,68.93,486.14,512.0,539.65,0,0
199,1732572123142,3,READ,1004,535.04,0.1,116.89,54.34,467.97,509.95,529.92,0,0
200,1732572123644,0,READ,45,73.22,35.07,46.8,43.2,61.89,73.22,73.22,0,0
201,1732572123644,1,READ,44,76.73,34.75,44.13,42.24,51.13,76.73,76.73,0,0
202,1732572123644,2,READ,1003,535.55,0.01,189.55,66.3,485.38,516.1,527.87,0,0
203,1732572123644,3,READ,1002,546.3,0.3,144.29,52.54,483.84,516.61,539.13,0,0
204,1732572124146,0,READ,44,82.5,34.72,46.74,44.48,60.13,82.5,82.5,0,0
205,1732572124146,1,READ,45,744.96,34.94,61.22,42.37,59.58,744.96,744.96,0,0
206,1732572124146,2,READ,1001,529.41,0.02,204.86,75.2,489.47,509.69,518.65,0,0
