,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
140,1732572725751,0,READ,90,3162.11,33.73,989.44,1043.45,1977.34,3129.34,3162.11,3044456,3140411
141,1732572725751,1,READ,89,3108.86,32.22,983.56,1054.72,1969.15,3049.47,3108.86,2905960,2980199
142,1732572725751,2,READ,1002,528.89,0.12,167.54,64.64,481.28,510.21,523.52,18403496,18534395
143,1732572725751,3,READ,1003,522.5,0.1,171.73,62.37,483.84,508.42,521.98,17158440,17287842
144,1732572726253,0,READ,90,3172.35,33.76,1057.77,1035.26,2152.45,3104.77,3172.35,3044440,3123826
145,1732572726253,1,READ,90,3608.57,35.36,1057.21,1051.65,1976.32,3422.21,3608.57,2905960,2984441
146,1732572726253,2,READ,1003,520.96,0.08,197.5,96.19,477.95,505.09,518.14,18403496,18540601
147,1732572726253,3,READ,1004,533.5,0.1,170.94,55.62,484.86,509.44,527.36,17158440,17294756
148,1732572726755,0,READ,90,3581.95,34.53,1058.45,1048.58,1430.53,3489.79,3581.95,2906072,2997262
149,1732572726755,1,READ,90,3149.82,34.56,1022.21,1037.31,1332.22,2983.93,3149.82,2905928,2981230
150,1732572726755,2,READ,1005,519.17,0.07,179.43,60.16,485.89,510.72,518.91,18403512,18535058
151,1732572726755,3,READ,1003,527.36,0.31,182.81,56.61,486.4,514.05,527.36,17296808,17430173
152,1732572727257,0,READ,90,3387.39,34.69,986.17,1041.41,1422.34,3121.15,3387.39,2906072,2967955
153,1732572727257,1,READ,90,3371.01,34.53,910.11,1044.48,1445.89,3160.06,3371.01,2767560,2866295
154,1732572727257,2,READ,1003,536.58,0.12,140.52,54.69,473.86,504.57,531.46,18541880,18677027
155,1732572727257,3,READ,1003,520.45,0.04,141.37,50.81,477.69,508.67,519.93,17296824,17432086
156,1732572727758,0,READ,90,3432.45,34.46,947.83,1040.38,1398.78,3309.57,3432.45,2767704,2820452
157,1732572727758,1,READ,89,3334.14,33.95,959.18,1050.62,1956.86,3086.34,3334.14,2629192,2741106
158,1732572727758,2,READ,1002,515.84,0.14,160.36,67.52,475.13,505.09,514.05,18818600,18952039
159,1732572727758,3,READ,1002,527.87,0.07,169.39,64.58,482.3,508.16,519.17,17296824,17428761
160,1732572728260,0,READ,89,3500.03,32.06,859.58,1043.45,1328.13,3196.93,3500.03,2629336,2722476
161,1732572728260,1,READ,90,3291.14,30.83,984.91,1039.87,1380.35,3100.67,3291.14,2629176,2696302
162,1732572728260,2,READ,1003,530.94,0.13,186.29,85.31,478.98,506.62,524.03,18956968,19093345
163,1732572728260,3,READ,1001,563.71,0.07,168.44,55.3,484.35,511.74,523.52,17296824,17431411
164,1732572728762,0,READ,89,4390.91,34.18,940.73,1050.62,1432.58,3211.26,4390.91,2629336,2707784
165,1732572728762,1,READ,90,3377.15,34.94,978.24,1046.53,1441.79,3031.04,3377.15,2629176,2711228
166,1732572728762,2,READ,1002,542.21,0.0,161.65,67.52,481.54,507.13,541.7,18956952,19090731
167,1732572728762,3,READ,1003,535.04,0.18,161.84,54.62,484.1,515.07,527.87,17296824,17431062
168,1732572729264,0,READ,90,3454.97,33.76,1006.21,1042.94,2003.97,3067.9,3454.97,2629336,2700680
169,1732572729264,1,READ,90,3608.57,39.01,1110.16,1029.63,1949.69,3239.93,3608.57,2629176,2720225
170,1732572729264,2,READ,1004,522.5,0.01,175.52,67.39,483.33,508.67,519.42,18956920,19091205
171,1732572729264,3,READ,1003,529.41,0.9,177.64,64.77,483.33,508.67,523.77,17296824,17431147
172,1732572729766,0,READ,90,3383.3,34.5,903.67,1022.46,1317.89,3078.14,3383.3,2629336,2709503
173,1732572729766,1,READ,90,3420.16,35.78,895.89,1036.8,1324.03,3049.47,3420.16,2629176,2711035
174,1732572729766,2,READ,1004,520.96,0.06,159.2,59.84,480.51,505.86,519.93,18956920,19092019
175,1732572729766,3,READ,1005,577.53,0.56,177.99,64.73,482.05,510.98,535.04,17296808,17431563
176,1732572730268,0,READ,90,3088.38,35.01,950.31,1047.55,1392.64,3055.61,3088.38,2629336,2711762
177,1732572730268,1,READ,90,3098.62,31.38,851.97,1038.34,1212.41,3037.18,3098.62,2629176,2708322
178,1732572730268,2,READ,1003,522.24,0.07,160.72,52.8,481.79,506.11,520.96,18956904,19091639
179,1732572730268,3,READ,1004,511.49,0.1,166.08,58.56,478.98,504.32,508.93,17296776,17431906
180,1732572730770,0,READ,89,3178.49,33.79,938.28,1050.62,1445.89,3061.76,3178.49,2629336,2714577
181,1732572730770,1,READ,89,3469.31,31.9,952.8,1049.6,2032.64,3072.0,3469.31,2629176,2714664
182,1732572730770,2,READ,1003,529.92,0.51,160.86,59.9,480.25,507.65,527.36,18956904,19086015
183,1732572730770,3,READ,1003,529.92,0.11,172.47,56.61,481.79,513.28,528.38,17296744,17424689
184,1732572731272,0,READ,91,3248.13,34.4,1107.27,1062.91,2031.62,3108.86,3248.13,2629336,2716934
185,1732572731272,1,READ,91,3186.69,35.1,956.67,1029.63,1992.7,3051.52,3186.69,2629176,2704727
186,1732572731272,2,READ,1001,524.29,0.08,149.98,56.61,480.0,513.02,522.5,18956904,19091427
187,1732572731272,3,READ,1004,558.08,0.05,179.23,67.65,482.81,510.98,525.82,17296696,17430730
188,1732572731775,0,READ,90,3874.82,35.01,1076.29,1065.98,2117.63,3696.64,3874.82,2629336,2710869
189,1732572731775,1,READ,89,3670.01,36.16,1100.06,1067.01,2071.55,3536.89,3670.01,2629176,2708951
190,1732572731775,2,READ,1004,530.94,0.21,136.14,56.9,470.78,509.18,523.26,18956888,19091720
191,1732572731775,3,READ,1004,535.55,0.16,153.43,56.83,477.44,515.58,526.85,17296712,17431792
192,1732572732276,0,READ,90,3624.96,35.49,1066.94,1064.96,1465.34,3178.49,3624.96,2629336,2702507
193,1732572732276,1,READ,90,3721.22,34.34,1082.83,1060.86,1903.62,3233.79,3721.22,2629176,2722634
194,1732572732276,2,READ,1004,530.43,0.42,127.57,55.36,461.31,511.74,520.19,18956872,19089139
195,1732572732276,3,READ,1004,528.38,0.04,141.18,56.67,476.42,506.88,521.47,17296680,17429203
196,1732572732778,0,READ,89,3545.09,35.36,1027.03,1069.06,1428.48,3289.09,3545.09,2629336,2714203
197,1732572732778,1,READ,90,3004.41,35.65,982.0,1058.82,1371.13,2994.18,3004.41,2629176,2714452
198,1732572732778,2,READ,1006,545.79,0.02,140.76,63.3,468.48,514.56,526.85,18956856,19086026
199,1732572732778,3,READ,1009,521.22,0.01,141.3,59.87,476.42,507.13,518.14,17296680,17426981
200,1732572733283,0,READ,91,3198.97,30.32,1059.09,1091.58,1508.35,3176.45,3198.97,2629336,2718768
201,1732572733283,1,READ,90,3182.59,34.14,890.29,1035.26,1379.33,3049.47,3182.59,2629176,2702421
202,1732572733283,2,READ,1006,566.78,0.1,146.66,58.56,473.86,514.82,532.99,18956856,19091137
203,1732572733283,3,READ,1003,518.14,0.34,148.96,60.16,476.67,512.0,516.1,17296664,17429725
204,1732572733785,0,READ,89,3213.31,35.46,1061.97,1049.6,2977.79,3143.68,3213.31,2629336,2645374
205,1732572733785,1,READ,90,3454.97,31.58,1108.51,1052.67,2738.18,3201.02,3454.97,2629176,2653065
206,1732572733785,2,READ,1005,526.34,0.19,157.08,58.94,480.77,508.93,520.7,18956824,19081911
207,1732572733785,3,READ,1004,526.85,0.05,163.44,55.49,482.56,508.42,525.31,17435016,17559340
208,1732572734287,0,READ,90,4118.53,36.64,1011.99,1036.8,1354.75,3323.9,4118.53,2629336,2708935
209,1732572734287,1,READ,90,3555.33,35.84,1002.16,1043.45,1309.69,3452.93,3555.33,2490808,2575047
210,1732572734287,2,READ,1003,514.82,0.24,164.53,61.34,482.05,505.09,512.77,18956824,19090629
211,1732572734287,3,READ,1003,523.77,0.09,162.11,51.36,480.51,507.13,521.98,17434984,17568655
212,1732572734789,0,READ,90,3043.33,35.26,979.52,1038.85,1415.17,2981.89,3043.33,2490952,2573111
213,1732572734789,1,READ,90,3106.82,33.86,927.39,1032.19,1383.42,3000.32,3106.82,2352440,2442121
214,1732572734789,2,READ,1004,529.92,0.41,160.45,59.39,482.3,506.37,521.98,19095192,19225487
215,1732572734789,3,READ,1003,509.18,0.46,169.34,56.99,479.74,503.81,508.42,17573336,17705248
216,1732572735292,0,READ,90,3135.49,33.38,1061.38,1038.34,1963.01,3106.82,3135.49,2490952,2579790
217,1732572735292,1,READ,90,3584.0,30.48,956.06,1047.55,1337.34,2975.74,3584.0,2352440,2437572
218,1732572735292,2,READ,1004,561.66,0.05,171.16,67.9,478.21,506.11,525.31,19095160,19225250
219,1732572735292,3,READ,1007,520.45,0.25,190.21,70.97,483.84,505.6,515.84,17573304,17701646
220,1732572735794,0,READ,90,3633.15,31.95,947.53,1032.7,1341.44,3436.54,3633.15,2490952,2498833
221,1732572735794,1,READ,90,3475.45,29.68,927.71,1016.83,1410.05,3196.93,3475.45,2352440,2387110
222,1732572735794,2,READ,1003,521.73,0.52,190.0,74.88,484.1,510.21,519.42,19233528,19358236
223,1732572735794,3,READ,1004,520.7,0.14,183.5,61.5,482.3,502.01,515.84,17573304,17699675
224,1732572736296,0,READ,89,3444.74,34.37,955.57,1036.29,2041.86,3278.85,3444.74,2352568,2367630
225,1732572736296,1,READ,90,3481.6,34.56,964.81,1030.14,2019.33,3131.39,3481.6,2352440,2391849
226,1732572736296,2,READ,1002,526.85,0.02,170.2,63.13,481.54,509.44,526.85,19233528,19348535
227,1732572736296,3,READ,1000,523.77,0.13,168.08,57.6,481.54,509.95,519.42,17711672,17829656
228,1732572736798,0,READ,91,3475.45,35.26,1100.79,1058.82,2873.34,3371.01,3475.45,2352568,2401793
229,1732572736798,1,READ,89,3670.01,36.67,1029.06,1040.89,1912.83,3348.48,3670.01,2214072,2329236
230,1732572736798,2,READ,1005,525.82,0.72,173.27,61.44,479.74,507.65,520.45,19233496,19367227
231,1732572736798,3,READ,1005,524.8,0.28,154.56,53.28,477.95,506.88,515.33,17711672,17846151
232,1732572737300,0,READ,89,3360.77,33.5,1132.25,1069.06,2195.45,3194.88,3360.77,2214200,2301028
233,1732572737300,1,READ,90,3215.36,36.42,1212.02,1075.2,2902.01,3115.01,3215.36,2214072,2292685
234,1732572737300,2,READ,1001,528.89,0.44,160.5,61.57,476.16,504.57,523.52,19233480,19366496
235,1732572737300,3,READ,1002,525.31,0.0,174.47,58.46,487.42,508.42,517.38,17850040,17983070
236,1732572737801,0,READ,87,3338.24,34.56,1112.5,1062.91,1591.3,3145.73,3338.24,2075816,2195347
237,1732572737801,1,READ,90,3088.38,30.72,1112.06,1055.74,1985.54,3031.04,3088.38,2214072,2258715
238,1732572737801,2,READ,1004,748.54,0.05,166.28,62.34,480.0,504.06,587.77,19371864,19505070
239,1732572737801,3,READ,1002,791.55,0.08,163.29,53.85,484.1,511.49,522.24,17850040,17984582
240,1732572738303,0,READ,90,3295.23,36.06,1180.37,1121.28,2041.86,3194.88,3295.23,2075816,2161852
241,1732572738303,1,READ,90,3291.14,35.3,1096.55,1075.2,2324.48,3108.86,3291.14,2075704,2152184
242,1732572738303,2,READ,1003,543.23,0.21,145.89,64.67,467.97,504.57,537.09,19510248,19644677
243,1732572738303,3,READ,1004,521.47,0.31,129.37,55.87,467.71,505.09,519.68,17850008,17984581
244,1732572738805,0,READ,89,3608.57,34.56,1074.29,1061.89,2277.38,3549.18,3608.57,2075816,2099288
245,1732572738805,1,READ,90,3422.21,35.01,1150.76,1067.01,2051.07,3239.93,3422.21,2075704,2096713
246,1732572738805,2,READ,1005,544.77,0.08,153.77,63.58,474.62,506.37,535.04,19648648,19770031
247,1732572738805,3,READ,1002,520.7,0.1,150.61,54.88,479.49,507.13,516.35,17850008,17974676
248,1732572739307,0,READ,91,3647.49,34.98,1147.72,1059.84,2014.21,3178.49,3647.49,1937448,2020537
