,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
171,1732415659382,3,READ,501,838.65,23.09,434.75,450.3,598.01,730.62,793.6,0,0
172,1732415659883,0,READ,502,977.92,19.17,75.24,22.88,292.1,681.47,786.94,0,0
173,1732415659883,1,READ,502,937.98,22.78,503.69,502.27,635.39,799.23,878.08,0,0
174,1732415659883,2,READ,502,1050.62,24.38,514.01,511.49,637.95,826.37,946.69,0,0
175,1732415659883,3,READ,499,1978.37,24.64,430.97,414.98,604.67,809.98,1978.37,0,0
176,1732415660385,0,READ,502,967.17,19.68,58.38,23.07,57.76,577.53,671.74,0,0
177,1732415660385,1,READ,499,2457.6,23.9,503.98,495.1,636.93,911.87,2457.6,0,0
178,1732415660385,2,READ,501,1594.37,22.77,490.01,486.4,615.42,799.74,1059.84,0,0
179,1732415660385,3,READ,501,1883.13,23.71,417.97,424.45,588.29,740.35,1186.82,0,0
180,1732415660887,0,READ,501,772.61,19.49,63.16,23.23,31.31,604.16,719.36,0,0
181,1732415660887,1,READ,497,4304.9,25.02,498.48,481.28,607.74,907.26,4304.9,0,0
182,1732415660887,2,READ,499,3387.39,24.51,483.76,478.21,595.46,779.77,3387.39,0,0
183,1732415660887,3,READ,502,896.0,24.91,404.97,417.02,567.29,811.52,878.59,0,0
184,1732415661389,0,READ,502,950.78,19.2,63.22,23.79,30.57,595.97,871.93,0,0
185,1732415661389,1,READ,501,949.76,23.89,492.02,491.01,604.67,819.71,861.7,0,0
186,1732415661389,2,READ,501,1375.23,25.6,476.17,473.34,598.01,802.82,969.73,0,0
187,1732415661389,3,READ,499,1998.85,23.82,425.75,438.01,593.92,724.48,1998.85,0,0
188,1732415661890,0,READ,502,747.01,19.34,63.12,22.86,247.81,545.79,641.53,0,0
189,1732415661890,1,READ,498,3178.49,24.08,493.26,485.89,604.16,859.13,3178.49,0,0
190,1732415661890,2,READ,502,1214.46,24.1,480.6,472.06,614.4,817.15,889.86,0,0
191,1732415661890,3,READ,501,1634.3,23.76,430.3,444.16,590.34,788.99,1015.29,0,0
192,1732415662392,0,READ,501,764.93,19.94,63.82,22.85,258.69,598.01,713.22,0,0
193,1732415662392,1,READ,497,3510.27,23.15,486.32,478.72,597.5,806.4,3510.27,0,0
194,1732415662392,2,READ,501,1325.06,24.08,471.47,469.25,589.31,742.4,934.4,0,0
195,1732415662392,3,READ,500,2258.94,23.89,434.14,454.65,584.7,791.04,857.6,0,0
196,1732415662894,0,READ,501,699.9,19.34,64.94,22.8,263.68,569.86,597.5,0,0
197,1732415662894,1,READ,502,882.17,24.53,479.35,490.24,592.89,739.33,843.26,0,0
198,1732415662894,2,READ,499,3082.24,22.94,484.64,486.4,607.74,787.97,3082.24,0,0
199,1732415662894,3,READ,500,1275.9,24.1,435.34,451.07,595.46,790.01,1275.9,0,0
200,1732415663396,0,READ,502,630.78,20.0,55.07,22.91,25.93,557.05,625.15,0,0
201,1732415663396,1,READ,499,2738.18,24.19,480.98,478.72,607.74,758.78,2738.18,0,0
202,1732415663396,2,READ,495,6549.5,24.85,503.97,503.55,615.42,799.74,6549.5,0,0
203,1732415663396,3,READ,499,2723.84,23.98,451.38,462.08,610.3,798.21,2723.84,0,0
204,1732415663897,0,READ,501,615.42,19.39,57.1,22.88,30.4,547.33,588.8,0,0
205,1732415663897,1,READ,501,1019.9,24.37,482.5,480.77,599.04,753.66,786.43,0,0
206,1732415663897,2,READ,501,1282.05,23.95,488.72,489.98,610.3,852.99,1018.37,0,0
207,1732415663897,3,READ,499,2263.04,25.04,451.53,452.61,594.94,837.12,2263.04,0,0
208,1732415664399,0,READ,502,645.63,19.52,66.52,23.02,250.11,595.97,638.46,0,0
209,1732415664399,1,READ,502,942.59,24.86,476.45,477.95,609.79,787.46,873.47,0,0
210,1732415664399,2,READ,501,939.52,23.73,474.52,476.93,583.17,803.84,855.04,0,0
211,1732415664399,3,READ,499,3198.97,25.07,442.2,459.77,575.49,785.41,3198.97,0,0
212,1732415664901,0,READ,501,725.5,19.47,57.42,22.62,25.79,544.77,708.1,0,0
213,1732415664901,1,READ,496,3430.4,24.21,498.62,485.89,611.84,1027.07,3430.4,0,0
214,1732415664901,2,READ,493,6737.92,24.58,495.94,475.39,598.53,922.11,6737.92,0,0
215,1732415664901,3,READ,501,1448.96,24.56,438.62,447.23,603.13,888.32,1018.88,0,0
216,1732415665402,0,READ,501,962.56,19.42,63.27,22.57,248.7,606.72,755.2,0,0
217,1732415665402,1,READ,501,1474.56,23.92,478.23,476.16,601.09,837.12,1014.27,0,0
218,1732415665402,2,READ,501,990.72,24.78,481.87,472.32,621.05,838.65,912.38,0,0
219,1732415665402,3,READ,498,3381.25,24.19,458.96,461.06,595.46,873.47,3381.25,0,0
220,1732415665904,0,READ,501,1558.53,19.62,65.48,22.67,248.45,581.63,776.19,0,0
221,1732415665904,1,READ,502,935.93,24.16,477.63,484.1,598.53,719.87,896.0,0,0
222,1732415665904,2,READ,502,981.5,23.42,478.59,481.28,589.82,812.54,895.49,0,0
223,1732415665904,3,READ,500,2482.18,24.43,458.84,464.64,599.55,817.66,2482.18,0,0
224,1732415666406,0,READ,502,640.0,20.5,60.43,24.93,31.15,544.25,609.28,0,0
225,1732415666406,1,READ,501,1686.53,24.45,495.77,499.2,613.38,755.71,837.63,0,0
226,1732415666406,2,READ,500,2002.94,24.0,490.08,487.17,606.21,886.78,2002.94,0,0
227,1732415666406,3,READ,502,953.86,25.82,446.92,458.5,584.7,760.32,887.29,0,0
228,1732415666908,0,READ,502,687.1,19.6,56.94,22.53,26.62,500.74,671.23,0,0
229,1732415666908,1,READ,502,1002.5,24.35,483.39,483.07,599.55,815.62,922.62,0,0
230,1732415666908,2,READ,500,1744.89,24.16,482.69,478.46,606.21,747.01,1744.89,0,0
231,1732415666908,3,READ,501,1005.57,24.93,454.72,466.94,576.0,731.13,951.81,0,0
232,1732415667409,0,READ,501,939.52,19.17,50.06,22.48,25.36,510.21,635.9,0,0
233,1732415667409,1,READ,500,1819.65,23.73,486.81,486.4,606.21,903.17,1819.65,0,0
234,1732415667409,2,READ,500,2107.39,24.26,481.32,477.69,606.72,853.5,2107.39,0,0
235,1732415667409,3,READ,499,2629.63,23.79,465.35,467.2,595.97,869.89,2629.63,0,0
236,1732415667911,0,READ,489,795.65,19.7,65.24,23.07,265.47,570.88,795.65,0,0
237,1732415667911,1,READ,502,916.48,24.59,483.91,486.4,601.09,820.74,915.46,0,0
238,1732415667911,2,READ,495,5419.01,24.67,500.37,478.46,608.25,947.71,5419.01,0,0
239,1732415667911,3,READ,498,2555.9,24.93,482.44,474.37,611.33,883.2,2555.9,0,0
240,1732415668413,0,READ,502,890.88,20.16,56.05,23.71,29.1,517.89,652.8,0,0
241,1732415668413,1,READ,501,965.63,24.61,482.84,479.74,592.89,797.18,955.39,0,0
242,1732415668413,2,READ,502,899.07,24.53,475.55,474.37,602.62,826.37,886.27,0,0
243,1732415668413,3,READ,501,1037.82,24.85,468.68,475.9,582.65,808.96,933.89,0,0
244,1732415668914,0,READ,502,635.9,18.98,59.48,23.6,29.89,586.24,633.86,0,0
245,1732415668914,1,READ,499,2893.82,24.64,493.05,484.86,605.7,852.99,2893.82,0,0
246,1732415668914,2,READ,501,1110.02,24.7,475.68,466.94,601.09,846.34,968.7,0,0
247,1732415668914,3,READ,495,6488.06,24.5,489.81,479.23,603.13,756.22,6488.06,0,0
248,1732415669416,0,READ,501,802.3,19.81,57.47,22.93,26.61,567.81,768.0,0,0
249,1732415669416,1,READ,498,2030.59,23.68,490.25,497.41,602.11,767.49,2030.59,0,0
250,1732415669416,2,READ,501,1104.89,23.26,486.34,484.61,604.67,904.7,953.86,0,0
251,1732415669416,3,READ,500,2189.31,23.04,468.18,474.62,593.92,755.2,2189.31,0,0
252,1732415669918,0,READ,502,679.93,19.6,62.9,22.83,252.67,553.98,643.58,0,0
253,1732415669918,1,READ,501,821.76,24.42,488.5,485.89,608.25,761.34,807.93,0,0
254,1732415669918,2,READ,501,1435.65,24.11,474.26,468.48,593.41,780.29,862.21,0,0
255,1732415669918,3,READ,502,927.74,24.29,458.05,463.36,582.14,769.02,825.34,0,0
256,1732415670419,0,READ,501,947.2,19.81,45.8,22.4,24.43,540.16,680.45,0,0
257,1732415670419,1,READ,502,1077.25,23.89,477.79,479.74,591.87,763.39,878.08,0,0
258,1732415670419,2,READ,500,2603.01,23.74,474.85,468.74,585.73,783.36,2603.01,0,0
259,1732415670419,3,READ,500,2938.88,23.52,466.54,468.99,591.87,765.44,2938.88,0,0
260,1732415670921,0,READ,502,660.99,20.05,63.33,22.64,256.89,586.24,652.8,0,0
261,1732415670921,1,READ,501,892.93,23.87,486.89,492.8,605.18,802.3,875.52,0,0
262,1732415670921,2,READ,501,2083.84,25.22,471.05,462.59,599.04,783.36,992.25,0,0
263,1732415670921,3,READ,501,921.09,24.11,478.39,483.07,597.5,783.36,866.3,0,0
264,1732415671423,0,READ,501,695.81,19.58,69.66,22.86,256.13,646.14,673.79,0,0
265,1732415671423,1,READ,496,5812.22,24.02,484.17,474.11,589.31,918.01,5812.22,0,0
266,1732415671423,2,READ,496,6594.56,24.42,485.58,473.86,612.35,786.94,6594.56,0,0
267,1732415671423,3,READ,501,966.14,23.46,470.59,474.88,593.92,808.45,856.58,0,0
268,1732415671925,0,READ,502,1881.09,19.63,62.47,22.57,240.38,577.02,726.53,0,0
269,1732415671925,1,READ,499,2621.44,24.02,480.23,479.49,603.65,761.86,2621.44,0,0
270,1732415671925,2,READ,492,6389.76,23.94,495.2,471.81,589.82,926.21,6389.76,0,0
271,1732415671925,3,READ,501,2144.26,25.54,476.79,477.18,591.87,775.68,1123.33,0,0
272,1732415672427,0,READ,502,733.7,20.03,65.33,24.77,244.99,580.1,616.96,0,0
273,1732415672427,1,READ,502,1114.11,23.52,485.94,483.84,615.42,788.48,940.03,0,0
274,1732415672427,2,READ,501,2926.59,24.54,480.44,477.18,585.73,781.82,850.43,0,0
275,1732415672427,3,READ,502,904.19,28.94,480.68,485.63,596.48,761.86,884.22,0,0
276,1732415672931,0,READ,504,671.74,19.76,54.4,24.67,28.86,540.16,646.14,0,0
277,1732415672931,1,READ,504,1006.08,24.16,477.86,484.61,588.8,788.48,886.78,0,0
278,1732415672931,2,READ,503,885.25,23.71,481.34,482.05,609.28,768.0,817.66,0,0
279,1732415672931,3,READ,501,1703.93,24.51,473.88,481.54,599.55,825.86,1015.81,0,0
280,1732415673433,0,READ,501,961.53,19.54,58.2,24.3,33.79,614.91,911.87,0,0
281,1732415673433,1,READ,500,2445.31,23.84,488.01,482.56,608.25,855.04,2445.31,0,0
282,1732415673433,2,READ,502,969.73,24.0,474.63,470.78,592.38,808.96,967.68,0,0
283,1732415673433,3,READ,498,3004.41,25.14,477.02,462.08,585.22,1069.06,3004.41,0,0
284,1732415673935,0,READ,502,609.79,19.25,56.16,23.28,29.17,550.4,584.19,0,0
285,1732415673935,1,READ,502,963.07,23.66,469.75,477.69,593.92,732.16,961.53,0,0
