,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
5828,1733138724660,4,READ,10,82.62,25.71,36.27,33.25,35.9,82.62,82.62,0,0,0,0
5829,1733138724660,5,READ,10,46.46,29.79,34.99,32.86,42.11,46.46,46.46,0,0,0,0
5830,1733138724660,6,READ,10,36.32,25.55,30.6,29.5,34.24,36.32,36.32,0,0,0,0
5831,1733138724660,7,READ,10,33.95,27.63,30.18,29.28,32.73,33.95,33.95,0,0,0,0
5832,1733138724660,8,READ,10,46.69,26.7,31.65,28.82,35.26,46.69,46.69,0,0,0,0
5833,1733138724660,9,READ,10,40.83,27.41,32.7,31.92,38.05,40.83,40.83,0,0,0,0
5834,1733138724660,10,READ,10,34.53,22.22,28.96,28.53,33.47,34.53,34.53,0,0,0,0
5835,1733138724660,11,READ,10,35.68,22.35,28.02,27.49,32.48,35.68,35.68,0,0,0,0
5836,1733138724660,12,READ,10,111.61,27.79,42.12,30.54,64.29,111.61,111.61,0,0,0,0
5837,1733138724660,13,READ,10,35.87,26.03,29.46,28.51,32.4,35.87,35.87,0,0,0,0
5838,1733138724660,14,READ,505,913.92,20.96,55.81,31.87,94.02,417.02,521.22,0,0,0,0
5839,1733138724660,15,READ,507,692.22,0.81,53.13,32.83,56.0,366.85,462.59,0,0,0,0
5840,1733138725166,0,READ,10,65.66,29.28,36.43,33.57,38.46,65.66,65.66,0,0,0,0
5841,1733138725166,1,READ,10,50.02,26.83,35.55,32.41,49.18,50.02,50.02,0,0,0,0
5842,1733138725166,2,READ,10,38.81,21.62,30.64,28.82,38.72,38.81,38.81,0,0,0,0
5843,1733138725166,3,READ,10,43.84,21.33,30.34,29.54,34.27,43.84,43.84,0,0,0,0
5844,1733138725166,4,READ,10,104.0,25.22,40.26,31.65,46.14,104.0,104.0,0,0,0,0
5845,1733138725166,5,READ,10,60.96,28.22,34.1,30.86,36.0,60.96,60.96,0,0,0,0
5846,1733138725166,6,READ,10,55.94,26.86,34.84,32.54,37.82,55.94,55.94,0,0,0,0
5847,1733138725166,7,READ,10,45.15,25.9,33.31,32.62,37.12,45.15,45.15,0,0,0,0
5848,1733138725166,8,READ,10,35.65,21.52,28.48,27.39,34.08,35.65,35.65,0,0,0,0
5849,1733138725166,9,READ,10,58.43,26.93,35.47,32.7,40.32,58.43,58.43,0,0,0,0
5850,1733138725166,10,READ,10,76.29,26.16,36.06,32.22,39.3,76.29,76.29,0,0,0,0
5851,1733138725166,11,READ,10,32.67,21.86,25.24,23.17,29.25,32.67,32.67,0,0,0,0
5852,1733138725166,12,READ,10,47.81,26.59,33.85,32.99,37.5,47.81,47.81,0,0,0,0
5853,1733138725166,13,READ,10,35.04,23.04,28.78,26.93,34.98,35.04,35.04,0,0,0,0
5854,1733138725166,14,READ,507,982.01,23.79,60.33,32.8,68.29,409.6,972.8,0,0,0,0
5855,1733138725166,15,READ,506,745.47,11.88,51.4,32.34,61.63,340.99,416.0,0,0,0,0
5856,1733138725672,0,READ,11,59.36,28.0,36.98,33.89,49.28,59.36,59.36,0,0,0,0
5857,1733138725672,1,READ,11,34.46,26.34,30.67,30.46,33.57,34.46,34.46,0,0,0,0
5858,1733138725672,2,READ,11,36.7,26.19,31.82,31.49,36.41,36.7,36.7,0,0,0,0
5859,1733138725672,3,READ,11,35.1,25.52,30.02,29.82,34.53,35.1,35.1,0,0,0,0
5860,1733138725672,4,READ,11,33.57,25.58,28.77,28.8,31.68,33.57,33.57,0,0,0,0
5861,1733138725672,5,READ,11,42.75,30.3,34.82,33.34,42.14,42.75,42.75,0,0,0,0
5862,1733138725672,6,READ,11,39.39,27.74,32.14,32.34,37.66,39.39,39.39,0,0,0,0
5863,1733138725672,7,READ,11,36.35,27.98,31.08,30.02,33.63,36.35,36.35,0,0,0,0
5864,1733138725672,8,READ,11,33.82,21.73,27.81,27.74,33.18,33.82,33.82,0,0,0,0
5865,1733138725672,9,READ,11,37.12,24.82,30.66,29.23,34.37,37.12,37.12,0,0,0,0
5866,1733138725672,10,READ,11,50.37,25.98,33.32,32.17,40.45,50.37,50.37,0,0,0,0
5867,1733138725672,11,READ,11,28.0,21.15,25.38,26.22,27.84,28.0,28.0,0,0,0,0
5868,1733138725672,12,READ,11,33.15,25.87,29.15,28.38,31.6,33.15,33.15,0,0,0,0
5869,1733138725672,13,READ,11,80.38,27.06,36.58,31.04,38.46,80.38,80.38,0,0,0,0
5870,1733138725672,14,READ,506,988.16,20.99,56.39,32.35,62.56,416.51,671.74,0,0,0,0
5871,1733138725672,15,READ,507,998.4,0.5,57.08,31.5,101.89,476.93,997.89,0,0,0,0
5872,1733138726179,0,READ,10,37.12,27.94,32.38,32.77,34.85,37.12,37.12,0,0,0,0
5873,1733138726179,1,READ,10,37.28,26.06,32.12,33.15,36.58,37.28,37.28,0,0,0,0
5874,1733138726179,2,READ,10,35.9,22.43,27.76,27.21,29.6,35.9,35.9,0,0,0,0
5875,1733138726179,3,READ,10,52.09,21.44,31.26,28.69,35.71,52.09,52.09,0,0,0,0
5876,1733138726179,4,READ,10,43.04,20.96,32.0,33.34,35.81,43.04,43.04,0,0,0,0
5877,1733138726179,5,READ,10,40.73,25.57,32.33,32.56,35.33,40.73,40.73,0,0,0,0
5878,1733138726179,6,READ,10,50.21,26.69,35.29,33.98,37.12,50.21,50.21,0,0,0,0
5879,1733138726179,7,READ,10,37.09,21.28,29.81,29.23,36.06,37.09,37.09,0,0,0,0
5880,1733138726179,8,READ,10,33.63,23.47,28.37,25.58,32.3,33.63,33.63,0,0,0,0
5881,1733138726179,9,READ,10,81.6,28.98,36.04,29.39,37.28,81.6,81.6,0,0,0,0
5882,1733138726179,10,READ,10,41.89,25.7,30.94,28.5,35.45,41.89,41.89,0,0,0,0
5883,1733138726179,11,READ,10,47.65,22.37,28.2,25.97,29.47,47.65,47.65,0,0,0,0
5884,1733138726179,12,READ,10,35.71,22.62,29.86,28.13,35.49,35.71,35.71,0,0,0,0
5885,1733138726179,13,READ,10,60.48,21.68,32.79,29.45,39.87,60.48,60.48,0,0,0,0
5886,1733138726179,14,READ,506,998.91,9.54,62.86,32.7,150.78,416.0,992.77,0,0,0,0
5887,1733138726179,15,READ,506,977.92,4.71,57.65,32.64,155.26,357.89,549.89,0,0,0,0
5888,1733138726685,0,READ,10,55.13,33.41,37.68,35.42,41.85,55.13,55.13,0,0,0,0
5889,1733138726685,1,READ,10,40.32,26.78,32.43,30.45,39.94,40.32,40.32,0,0,0,0
5890,1733138726685,2,READ,10,35.17,25.63,32.38,33.41,34.69,35.17,35.17,0,0,0,0
5891,1733138726685,3,READ,10,53.95,24.45,33.59,33.22,33.79,53.95,53.95,0,0,0,0
5892,1733138726685,4,READ,10,35.84,28.13,32.27,33.53,35.2,35.84,35.84,0,0,0,0
5893,1733138726685,5,READ,10,38.4,27.92,32.38,30.51,36.9,38.4,38.4,0,0,0,0
5894,1733138726685,6,READ,10,45.98,27.2,33.07,29.93,44.51,45.98,45.98,0,0,0,0
5895,1733138726685,7,READ,10,35.68,24.64,30.66,29.7,33.76,35.68,35.68,0,0,0,0
5896,1733138726685,8,READ,10,35.81,21.87,28.56,28.0,32.64,35.81,35.81,0,0,0,0
5897,1733138726685,9,READ,10,76.54,28.77,40.56,33.63,69.31,76.54,76.54,0,0,0,0
5898,1733138726685,10,READ,10,35.81,25.74,30.48,29.26,33.28,35.81,35.81,0,0,0,0
5899,1733138726685,11,READ,10,47.3,21.94,26.61,23.7,28.05,47.3,47.3,0,0,0,0
5900,1733138726685,12,READ,10,42.69,27.46,30.7,28.57,33.79,42.69,42.69,0,0,0,0
5901,1733138726685,13,READ,10,40.32,24.7,30.3,27.74,35.97,40.32,40.32,0,0,0,0
5902,1733138726685,14,READ,506,997.38,24.59,57.24,32.49,54.3,416.51,943.62,0,0,0,0
5903,1733138726685,15,READ,507,977.41,17.12,50.76,32.22,44.99,392.45,483.33,0,0,0,0
5904,1733138727192,0,READ,10,71.74,28.3,42.0,34.21,71.04,71.74,71.74,0,0,0,0
5905,1733138727192,1,READ,10,1331.2,31.33,163.15,33.89,34.46,1331.2,1331.2,0,0,0,0
5906,1733138727192,2,READ,10,41.89,25.33,32.52,32.54,34.94,41.89,41.89,0,0,0,0
5907,1733138727192,3,READ,10,1212.41,26.54,148.32,30.43,33.98,1212.41,1212.41,0,0,0,0
5908,1733138727192,4,READ,10,1221.63,26.0,149.56,31.38,35.2,1221.63,1221.63,0,0,0,0
5909,1733138727192,5,READ,10,43.94,25.23,32.94,32.06,38.11,43.94,43.94,0,0,0,0
5910,1733138727192,6,READ,10,35.36,27.39,32.61,32.83,34.85,35.36,35.36,0,0,0,0
5911,1733138727192,7,READ,10,41.7,21.79,30.03,29.14,35.97,41.7,41.7,0,0,0,0
5912,1733138727192,8,READ,10,1369.09,21.26,162.28,28.64,32.8,1369.09,1369.09,0,0,0,0
5913,1733138727192,9,READ,10,39.42,27.01,31.42,28.98,36.35,39.42,39.42,0,0,0,0
5914,1733138727192,10,READ,10,39.01,25.81,31.09,29.15,37.63,39.01,39.01,0,0,0,0
5915,1733138727192,11,READ,10,1352.7,22.27,159.5,28.59,32.58,1352.7,1352.7,0,0,0,0
5916,1733138727192,12,READ,10,1270.78,26.0,156.65,33.12,52.64,1270.78,1270.78,0,0,0,0
5917,1733138727192,13,READ,10,34.49,25.15,28.72,27.44,34.43,34.49,34.49,0,0,0,0
5918,1733138727192,14,READ,507,976.89,2.68,57.56,31.81,128.25,393.98,519.17,0,0,0,0
5919,1733138727192,15,READ,505,998.91,8.14,57.95,32.16,147.71,403.45,971.77,0,0,0,0
5920,1733138727698,0,READ,10,49.79,30.0,36.32,34.91,38.34,49.79,49.79,0,0,0,0
5921,1733138727698,1,READ,10,33.5,23.26,28.15,27.57,33.38,33.5,33.5,0,0,0,0
5922,1733138727698,2,READ,10,39.55,24.14,31.51,32.7,35.04,39.55,39.55,0,0,0,0
5923,1733138727698,3,READ,10,35.68,21.86,29.15,27.7,34.02,35.68,35.68,0,0,0,0
5924,1733138727698,4,READ,10,35.36,25.34,31.32,32.45,33.73,35.36,35.36,0,0,0,0
5925,1733138727698,5,READ,10,119.36,25.26,39.1,29.58,33.22,119.36,119.36,0,0,0,0
5926,1733138727698,6,READ,10,35.23,25.74,32.04,32.93,34.27,35.23,35.23,0,0,0,0
5927,1733138727698,7,READ,10,35.77,22.11,30.4,29.57,34.3,35.77,35.77,0,0,0,0
5928,1733138727698,8,READ,10,35.58,22.24,30.16,29.45,34.75,35.58,35.58,0,0,0,0
5929,1733138727698,9,READ,10,33.5,24.8,30.14,30.56,33.28,33.5,33.5,0,0,0,0
5930,1733138727698,10,READ,10,45.98,25.52,31.3,29.1,38.62,45.98,45.98,0,0,0,0
5931,1733138727698,11,READ,10,31.65,22.93,26.9,27.04,29.05,31.65,31.65,0,0,0,0
5932,1733138727698,12,READ,10,35.07,26.46,29.8,28.37,33.6,35.07,35.07,0,0,0,0
5933,1733138727698,13,READ,10,57.66,22.18,30.33,26.5,33.12,57.66,57.66,0,0,0,0
5934,1733138727698,14,READ,506,956.93,23.84,55.6,31.58,65.98,458.24,628.22,0,0,0,0
5935,1733138727698,15,READ,507,968.19,12.65,53.57,31.54,101.12,371.71,583.68,0,0,0,0
5936,1733138728204,0,READ,10,59.49,27.55,37.03,35.58,40.16,59.49,59.49,0,0,0,0
5937,1733138728204,1,READ,10,37.09,25.86,31.46,31.57,34.11,37.09,37.09,0,0,0,0
5938,1733138728204,2,READ,10,51.39,26.94,33.22,31.57,38.98,51.39,51.39,0,0,0,0
5939,1733138728204,3,READ,10,32.86,21.84,27.8,28.16,32.7,32.86,32.86,0,0,0,0
5940,1733138728204,4,READ,10,38.34,22.42,29.69,27.15,34.88,38.34,38.34,0,0,0,0
5941,1733138728204,5,READ,10,38.05,25.47,32.32,32.21,35.71,38.05,38.05,0,0,0,0
5942,1733138728204,6,READ,10,40.64,23.9,28.86,28.09,29.65,40.64,40.64,0,0,0,0
5943,1733138728204,7,READ,10,49.79,21.25,31.2,29.84,39.13,49.79,49.79,0,0,0,0
5944,1733138728204,8,READ,10,33.73,22.48,31.18,32.26,32.8,33.73,33.73,0,0,0,0
5945,1733138728204,9,READ,10,39.68,26.1,31.16,29.71,38.56,39.68,39.68,0,0,0,0
5946,1733138728204,10,READ,10,42.17,24.56,28.97,26.57,31.9,42.17,42.17,0,0,0,0
5947,1733138728204,11,READ,10,29.28,21.71,26.25,27.04,29.14,29.28,29.28,0,0,0,0
5948,1733138728204,12,READ,10,40.93,25.98,32.67,33.15,36.45,40.93,40.93,0,0,0,0
5949,1733138728204,13,READ,10,38.66,21.92,29.98,29.33,37.34,38.66,38.66,0,0,0,0
5950,1733138728204,14,READ,506,995.84,11.19,58.49,32.45,92.8,404.99,955.39,0,0,0,0
5951,1733138728204,15,READ,506,990.72,11.17,51.55,32.49,60.64,348.67,570.37,0,0,0,0
5952,1733138728711,0,READ,10,37.79,30.0,34.73,34.53,36.51,37.79,37.79,0,0,0,0
5953,1733138728711,1,READ,10,34.59,27.09,29.99,28.4,34.24,34.59,34.59,0,0,0,0
5954,1733138728711,2,READ,10,38.53,27.14,32.42,32.3,34.17,38.53,38.53,0,0,0,0
5955,1733138728711,3,READ,10,38.81,22.7,28.79,27.54,34.85,38.81,38.81,0,0,0,0
5956,1733138728711,4,READ,10,42.81,22.88,32.99,33.98,40.9,42.81,42.81,0,0,0,0
5957,1733138728711,5,READ,10,51.94,27.36,33.69,32.02,36.16,51.94,51.94,0,0,0,0
5958,1733138728711,6,READ,10,47.3,27.07,36.45,33.98,46.05,47.3,47.3,0,0,0,0
5959,1733138728711,7,READ,10,38.43,27.42,32.32,30.89,35.68,38.43,38.43,0,0,0,0
5960,1733138728711,8,READ,10,35.45,22.0,29.76,32.32,34.4,35.45,35.45,0,0,0,0
5961,1733138728711,9,READ,10,36.09,26.58,31.75,32.19,36.03,36.09,36.09,0,0,0,0
5962,1733138728711,10,READ,10,45.22,26.8,34.52,32.9,40.67,45.22,45.22,0,0,0,0
5963,1733138728711,11,READ,10,49.73,23.01,27.71,24.09,30.93,49.73,49.73,0,0,0,0
5964,1733138728711,12,READ,10,33.98,25.89,29.82,28.53,33.95,33.98,33.98,0,0,0,0
5965,1733138728711,13,READ,10,39.42,24.05,29.55,27.81,34.14,39.42,39.42,0,0,0,0
5966,1733138728711,14,READ,506,989.7,6.9,69.85,32.86,204.54,572.93,785.92,0,0,0,0
5967,1733138728711,15,READ,507,424.19,0.19,58.28,32.99,151.94,369.41,404.74,0,0,0,0
5968,1733138729217,0,READ,10,53.73,29.17,36.48,36.06,37.85,53.73,53.73,0,0,0,0
5969,1733138729217,1,READ,10,54.49,27.98,36.44,34.66,46.81,54.49,54.49,0,0,0,0
5970,1733138729217,2,READ,11,61.02,26.18,35.81,35.01,38.34,61.02,61.02,0,0,0,0
5971,1733138729217,3,READ,11,42.94,23.23,30.34,30.03,34.21,42.94,42.94,0,0,0,0
5972,1733138729217,4,READ,11,40.06,26.69,33.61,35.49,39.04,40.06,40.06,0,0,0,0
5973,1733138729217,5,READ,11,39.3,25.78,31.44,30.72,36.03,39.3,39.3,0,0,0,0
5974,1733138729217,6,READ,11,49.02,24.19,33.19,33.92,40.93,49.02,49.02,0,0,0,0
5975,1733138729217,7,READ,11,36.96,23.23,30.5,29.05,36.06,36.96,36.96,0,0,0,0
5976,1733138729217,8,READ,11,52.54,22.08,35.18,35.26,38.72,52.54,52.54,0,0,0,0
5977,1733138729217,9,READ,11,34.75,29.52,32.24,31.49,34.72,34.75,34.75,0,0,0,0
5978,1733138729217,10,READ,11,40.0,26.62,30.77,29.12,34.27,40.0,40.0,0,0,0,0
5979,1733138729217,11,READ,11,56.29,22.9,30.69,29.5,34.59,56.29,56.29,0,0,0,0
5980,1733138729217,12,READ,11,50.81,27.28,33.18,31.12,38.88,50.81,50.81,0,0,0,0
5981,1733138729217,13,READ,11,41.22,23.79,31.85,30.51,40.03,41.22,41.22,0,0,0,0
5982,1733138729217,14,READ,513,983.55,23.38,61.75,33.95,99.14,396.03,934.91,0,0,0,0
5983,1733138729217,15,READ,514,616.96,18.37,51.97,32.8,72.89,368.89,524.29,0,0,0,0
5984,1733138729731,0,READ,11,51.17,29.5,35.75,36.32,39.3,51.17,51.17,0,0,0,0
5985,1733138729731,1,READ,10,78.97,26.34,35.9,30.13,37.63,78.97,78.97,0,0,0,0
5986,1733138729731,2,READ,10,74.05,26.91,36.57,32.86,41.25,74.05,74.05,0,0,0,0
5987,1733138729731,3,READ,10,39.1,25.76,30.84,30.05,34.4,39.1,39.1,0,0,0,0
5988,1733138729731,4,READ,10,35.94,28.56,31.86,30.7,34.78,35.94,35.94,0,0,0,0
5989,1733138729731,5,READ,10,49.12,26.66,32.67,28.83,36.96,49.12,49.12,0,0,0,0
5990,1733138729731,6,READ,10,48.61,26.74,35.78,35.01,42.78,48.61,48.61,0,0,0,0
5991,1733138729731,7,READ,10,36.35,23.12,29.31,29.45,34.56,36.35,36.35,0,0,0,0
5992,1733138729731,8,READ,10,103.17,23.39,39.71,34.53,37.44,103.17,103.17,0,0,0,0
5993,1733138729731,9,READ,10,39.77,28.4,33.41,32.22,38.05,39.77,39.77,0,0,0,0
5994,1733138729731,10,READ,10,55.01,25.09,34.32,28.29,43.13,55.01,55.01,0,0,0,0
5995,1733138729731,11,READ,10,53.6,23.09,30.25,27.55,35.45,53.6,53.6,0,0,0,0
5996,1733138729731,12,READ,10,40.93,27.14,32.6,29.5,37.12,40.93,40.93,0,0,0,0
5997,1733138729731,13,READ,10,35.77,26.46,30.63,30.19,35.2,35.77,35.77,0,0,0,0
5998,1733138729731,14,READ,507,1013.25,10.76,66.97,33.22,163.33,477.44,983.55,0,0,0,0
5999,1733138729731,15,READ,506,1032.19,12.18,64.32,33.12,154.5,480.25,969.73,0,0,0,0
6000,1733138730237,0,READ,10,1405.95,26.32,172.3,36.13,41.79,1405.95,1405.95,0,0,0,0
6001,1733138730237,1,READ,10,1177.6,26.51,147.82,32.99,46.17,1177.6,1177.6,0,0,0,0
6002,1733138730237,2,READ,10,1293.31,29.1,160.29,34.66,39.2,1293.31,1293.31,0,0,0,0
6003,1733138730237,3,READ,10,1315.84,28.56,164.07,32.93,50.43,1315.84,1315.84,0,0,0,0
6004,1733138730237,4,READ,10,1238.02,29.92,154.91,35.58,40.8,1238.02,1238.02,0,0,0,0
6005,1733138730237,5,READ,10,1298.43,26.7,275.37,27.95,1216.51,1298.43,1298.43,0,0,0,0
6006,1733138730237,6,READ,10,1222.65,29.15,155.22,36.19,54.59,1222.65,1222.65,0,0,0,0
6007,1733138730237,7,READ,10,1364.99,22.62,162.3,29.21,37.38,1364.99,1364.99,0,0,0,0
6008,1733138730237,8,READ,10,1438.72,24.24,170.32,28.91,35.71,1438.72,1438.72,0,0,0,0
6009,1733138730237,9,READ,10,1159.17,28.53,146.14,34.05,42.85,1159.17,1159.17,0,0,0,0
6010,1733138730237,10,READ,10,1200.13,26.4,148.12,28.27,41.63,1200.13,1200.13,0,0,0,0
6011,1733138730237,11,READ,10,1340.41,22.9,163.62,34.91,44.06,1340.41,1340.41,0,0,0,0
6012,1733138730237,12,READ,10,1226.75,30.94,157.58,33.85,81.28,1226.75,1226.75,0,0,0,0
6013,1733138730237,13,READ,10,1203.2,24.38,148.4,29.54,50.94,1203.2,1203.2,0,0,0,0
6014,1733138730237,14,READ,506,991.23,14.91,64.92,33.76,118.14,474.37,982.01,0,0,0,0
6015,1733138730237,15,READ,507,995.33,20.59,62.35,33.79,100.35,427.26,977.41,0,0,0,0
6016,1733138730744,0,READ,10,42.91,27.97,33.38,31.34,38.46,42.91,42.91,0,0,0,0
6017,1733138730744,1,READ,10,33.38,27.15,30.25,30.16,33.25,33.38,33.38,0,0,0,0
6018,1733138730744,2,READ,10,47.39,24.3,33.89,33.53,37.57,47.39,47.39,0,0,0,0
6019,1733138730744,3,READ,10,37.34,24.45,30.1,28.8,33.41,37.34,37.34,0,0,0,0
6020,1733138730744,4,READ,10,38.91,23.22,31.78,33.63,35.17,38.91,38.91,0,0,0,0
6021,1733138730744,5,READ,10,49.09,22.59,31.85,29.7,35.81,49.09,49.09,0,0,0,0
6022,1733138730744,6,READ,10,82.17,26.21,40.38,29.6,70.21,82.17,82.17,0,0,0,0
6023,1733138730744,7,READ,10,35.97,21.66,25.99,25.97,27.89,35.97,35.97,0,0,0,0
6024,1733138730744,8,READ,10,34.81,21.92,29.38,32.26,33.22,34.81,34.81,0,0,0,0
6025,1733138730744,9,READ,10,88.25,28.05,36.95,30.46,40.54,88.25,88.25,0,0,0,0
6026,1733138730744,10,READ,10,38.02,24.74,29.25,27.98,33.12,38.02,38.02,0,0,0,0
6027,1733138730744,11,READ,10,37.79,21.79,28.63,28.48,33.41,37.79,37.79,0,0,0,0
6028,1733138730744,12,READ,10,34.75,25.71,31.86,30.73,34.75,34.75,34.75,0,0,0,0
6029,1733138730744,13,READ,10,71.42,22.61,36.49,30.29,54.17,71.42,71.42,0,0,0,0
6030,1733138730744,14,READ,506,975.36,22.35,56.16,32.3,76.29,410.11,563.2,0,0,0,0
6031,1733138730744,15,READ,506,993.28,13.82,61.87,32.41,102.85,508.42,992.77,0,0,0,0
6032,1733138731250,0,READ,10,41.63,27.23,33.85,34.37,37.31,41.63,41.63,0,0,0,0
6033,1733138731250,1,READ,10,86.72,28.78,38.12,31.52,38.46,86.72,86.72,0,0,0,0
6034,1733138731250,2,READ,10,1163.26,26.93,145.41,33.34,35.58,1163.26,1163.26,0,0,0,0
6035,1733138731250,3,READ,10,36.38,21.63,30.7,30.61,35.45,36.38,36.38,0,0,0,0
6036,1733138731250,4,READ,10,1153.02,25.84,143.41,29.05,40.8,1153.02,1153.02,0,0,0,0
6037,1733138731250,5,READ,10,37.47,24.7,30.3,29.36,33.89,37.47,37.47,0,0,0,0
6038,1733138731250,6,READ,10,34.91,25.18,30.21,30.45,33.31,34.91,34.91,0,0,0,0
6039,1733138731250,7,READ,10,35.39,22.38,28.99,28.51,34.72,35.39,35.39,0,0,0,0
6040,1733138731250,8,READ,10,1202.17,22.51,146.62,31.2,36.38,1202.17,1202.17,0,0,0,0
6041,1733138731250,9,READ,10,32.75,25.2,28.6,27.81,32.17,32.75,32.75,0,0,0,0
6042,1733138731250,10,READ,10,1238.02,25.94,152.21,31.45,38.34,1238.02,1238.02,0,0,0,0
6043,1733138731250,11,READ,10,1307.65,23.38,157.03,29.01,33.63,1307.65,1307.65,0,0,0,0
6044,1733138731250,12,READ,10,34.02,24.37,29.73,30.67,33.85,34.02,34.02,0,0,0,0
6045,1733138731250,13,READ,10,35.58,23.15,29.5,29.38,34.85,35.58,35.58,0,0,0,0
6046,1733138731250,14,READ,506,986.11,12.53,60.6,32.26,132.09,375.81,506.11,0,0,0,0
6047,1733138731250,15,READ,506,491.01,22.9,56.63,32.34,143.1,330.5,469.25,0,0,0,0
6048,1733138731757,0,READ,10,36.35,25.97,33.04,33.85,35.42,36.35,36.35,0,0,0,0
6049,1733138731757,1,READ,10,41.95,26.11,33.18,33.89,34.85,41.95,41.95,0,0,0,0
6050,1733138731757,2,READ,10,37.12,29.95,32.81,32.06,35.62,37.12,37.12,0,0,0,0
6051,1733138731757,3,READ,10,52.54,20.93,31.99,29.47,41.66,52.54,52.54,0,0,0,0
6052,1733138731757,4,READ,10,38.4,23.81,29.72,28.11,34.66,38.4,38.4,0,0,0,0
6053,1733138731757,5,READ,10,36.83,25.38,31.51,32.16,34.3,36.83,36.83,0,0,0,0
6054,1733138731757,6,READ,10,34.88,26.96,30.95,31.09,32.83,34.88,34.88,0,0,0,0
6055,1733138731757,7,READ,10,32.86,21.52,27.87,28.21,32.48,32.86,32.86,0,0,0,0
6056,1733138731757,8,READ,10,36.03,25.09,30.13,28.24,34.72,36.03,36.03,0,0,0,0
6057,1733138731757,9,READ,10,56.41,26.74,33.64,32.19,36.22,56.41,56.41,0,0,0,0
6058,1733138731757,10,READ,10,33.89,25.74,30.23,30.96,32.83,33.89,33.89,0,0,0,0
6059,1733138731757,11,READ,10,35.07,23.6,30.9,31.25,33.92,35.07,35.07,0,0,0,0
6060,1733138731757,12,READ,10,32.9,22.37,27.01,26.72,29.5,32.9,32.9,0,0,0,0
6061,1733138731757,13,READ,10,35.17,25.49,30.37,31.1,33.15,35.17,35.17,0,0,0,0
6062,1733138731757,14,READ,506,969.22,9.56,59.68,32.49,165.25,346.37,414.46,0,0,0,0
6063,1733138731757,15,READ,507,557.57,1.8,49.71,31.92,70.46,329.98,535.04,0,0,0,0
6064,1733138732263,0,READ,10,42.75,27.12,33.12,33.82,38.05,42.75,42.75,0,0,0,0
6065,1733138732263,1,READ,10,40.7,26.88,30.65,27.93,40.26,40.7,40.7,0,0,0,0
6066,1733138732263,2,READ,10,39.2,27.63,32.51,33.05,34.37,39.2,39.2,0,0,0,0
6067,1733138732263,3,READ,10,60.7,28.69,34.49,31.05,35.71,60.7,60.7,0,0,0,0
6068,1733138732263,4,READ,10,34.4,21.57,29.19,28.45,32.8,34.4,34.4,0,0,0,0
6069,1733138732263,5,READ,10,36.61,24.99,31.95,32.17,34.98,36.61,36.61,0,0,0,0
6070,1733138732263,6,READ,10,80.0,26.14,36.79,33.12,36.16,80.0,80.0,0,0,0,0
6071,1733138732263,7,READ,10,38.11,22.56,28.13,25.87,33.15,38.11,38.11,0,0,0,0
6072,1733138732263,8,READ,10,41.05,21.79,28.88,26.51,38.88,41.05,41.05,0,0,0,0
6073,1733138732263,9,READ,10,37.66,22.8,30.31,28.94,35.26,37.66,37.66,0,0,0,0
6074,1733138732263,10,READ,10,37.95,22.03,29.64,28.69,36.09,37.95,37.95,0,0,0,0
6075,1733138732263,11,READ,10,31.6,22.69,27.61,28.32,29.61,31.6,31.6,0,0,0,0
6076,1733138732263,12,READ,10,62.21,26.94,36.15,32.27,51.94,62.21,62.21,0,0,0,0
6077,1733138732263,13,READ,10,51.58,21.98,30.57,27.15,37.66,51.58,51.58,0,0,0,0
6078,1733138732263,14,READ,506,481.02,22.7,53.76,32.59,75.71,377.34,466.94,0,0,0,0
6079,1733138732263,15,READ,506,371.2,10.44,49.16,32.58,56.45,319.49,366.33,0,0,0,0
6080,1733138732769,0,READ,10,37.73,26.88,31.67,31.65,34.08,37.73,37.73,0,0,0,0
6081,1733138732769,1,READ,10,50.85,26.08,32.01,29.15,38.34,50.85,50.85,0,0,0,0
6082,1733138732769,2,READ,10,1260.54,26.83,154.37,30.3,37.15,1260.54,1260.54,0,0,0,0
6083,1733138732769,3,READ,10,1139.71,21.78,142.41,31.63,47.62,1139.71,1139.71,0,0,0,0
6084,1733138732769,4,READ,10,64.19,22.11,33.43,30.41,40.67,64.19,64.19,0,0,0,0
6085,1733138732769,5,READ,10,81.02,22.72,35.81,32.34,35.77,81.02,81.02,0,0,0,0
6086,1733138732769,6,READ,10,36.61,28.13,31.77,30.3,35.45,36.61,36.61,0,0,0,0
6087,1733138732769,7,READ,10,1296.38,22.0,156.67,28.73,51.42,1296.38,1296.38,0,0,0,0
6088,1733138732769,8,READ,11,37.98,23.6,30.42,28.73,37.25,37.98,37.98,0,0,0,0
6089,1733138732769,9,READ,10,50.53,25.02,35.68,32.48,49.15,50.53,50.53,0,0,0,0
6090,1733138732769,10,READ,11,47.49,23.47,31.07,27.9,37.34,47.49,47.49,0,0,0,0
6091,1733138732769,11,READ,11,53.98,24.35,32.63,29.79,38.34,53.98,53.98,0,0,0,0
6092,1733138732769,12,READ,11,48.9,23.87,29.36,28.16,32.02,48.9,48.9,0,0,0,0
6093,1733138732769,13,READ,11,1169.41,25.04,133.94,29.68,35.84,1169.41,1169.41,0,0,0,0
