,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
5633,1733832150448,True,11,READ,89,660.48,38.05,152.52,81.15,278.53,387.33,660.48,47042096,335544320,6643,10289,0,0,0,0,20.203,364544
5634,1733832150448,False,12,READ,170,0.68,0.02,0.14,0.1,0.28,0.4,0.68,86126424,335544320,12074,18836,0,0,0,0,20.203,696320
5635,1733832150448,True,12,READ,171,685.57,29.82,160.7,111.87,292.35,418.3,685.57,86126424,335544320,12074,18836,0,0,0,0,20.203,700416
5636,1733832150448,False,13,READ,169,0.57,0.02,0.13,0.07,0.27,0.35,0.57,86260096,335544320,12081,18865,0,0,0,0,20.203,692224
5637,1733832150448,True,13,READ,171,590.85,29.2,150.5,88.38,286.72,356.1,590.85,86260096,335544320,12081,18865,0,0,0,0,20.203,700416
5638,1733832150448,False,14,READ,1414,0.83,0.02,0.16,0.2,0.29,0.61,0.78,334423752,335544320,102417,159756,0,0,0,0,20.203,5791744
5639,1733832150448,True,14,READ,1419,839.17,26.59,176.16,215.04,300.03,632.83,796.16,334423752,335544320,102417,159756,0,0,0,0,20.203,5812224
5640,1733832150448,False,15,READ,1408,0.74,0.02,0.16,0.2,0.29,0.6,0.73,334420408,335544320,104664,159084,0,0,0,0,20.203,5767168
5641,1733832150448,True,15,READ,1413,769.53,25.73,173.86,212.48,300.03,608.25,752.64,334420408,335544320,104664,159084,0,0,0,0,20.203,5787648
5642,1733832150562,False,0,READ,89,0.54,0.02,0.15,0.07,0.3,0.46,0.54,46844728,335544320,6161,10246,0,0,0,0,20.317,364544
5643,1733832150562,True,0,READ,90,555.01,36.51,170.71,91.78,334.59,464.13,555.01,46844728,335544320,6161,10246,0,0,0,0,20.317,368640
5644,1733832150562,False,1,READ,89,0.65,0.02,0.16,0.2,0.29,0.62,0.65,47715064,335544320,6090,10436,0,0,0,0,20.317,364544
5645,1733832150562,True,1,READ,89,667.13,35.78,184.69,211.84,312.57,626.69,667.13,47715064,335544320,6090,10436,0,0,0,0,20.317,364544
5646,1733832150562,False,2,READ,89,0.41,0.02,0.15,0.09,0.28,0.35,0.41,46960320,335544320,6219,10272,0,0,0,0,20.317,364544
5647,1733832150562,True,2,READ,89,433.15,31.7,164.68,105.41,293.89,371.97,433.15,46960320,335544320,6219,10272,0,0,0,0,20.317,364544
5648,1733832150562,False,3,READ,89,0.44,0.02,0.14,0.07,0.28,0.35,0.44,47839760,335544320,6684,10463,0,0,0,0,20.317,364544
5649,1733832150562,True,3,READ,90,451.07,38.27,155.68,88.25,294.65,372.99,451.07,47839760,335544320,6684,10463,0,0,0,0,20.317,368640
5650,1733832150562,False,4,READ,89,0.54,0.02,0.16,0.2,0.3,0.38,0.54,47532072,335544320,6418,10397,0,0,0,0,20.317,364544
5651,1733832150562,True,4,READ,89,541.18,34.59,180.1,207.74,335.1,408.06,541.18,47532072,335544320,6418,10397,0,0,0,0,20.317,364544
5652,1733832150562,False,5,READ,89,0.61,0.02,0.15,0.21,0.28,0.39,0.61,47280176,335544320,6596,10341,0,0,0,0,20.317,364544
5653,1733832150562,True,5,READ,90,645.12,28.7,171.17,211.71,294.65,396.8,645.12,47280176,335544320,6596,10341,0,0,0,0,20.317,368640
5654,1733832150562,False,6,READ,88,0.67,0.02,0.15,0.07,0.28,0.61,0.67,47519040,335544320,6215,10393,0,0,0,0,20.317,360448
5655,1733832150562,True,6,READ,89,691.2,37.63,163.0,90.5,291.58,616.96,691.2,47519040,335544320,6215,10393,0,0,0,0,20.317,364544
5656,1733832150562,False,7,READ,89,0.79,0.02,0.16,0.2,0.27,0.67,0.79,47174776,335544320,6219,10318,0,0,0,0,20.317,364544
5657,1733832150562,True,7,READ,89,815.62,35.65,173.97,211.33,282.88,690.17,815.62,47174776,335544320,6219,10318,0,0,0,0,20.317,364544
5658,1733832150562,False,8,READ,89,0.71,0.02,0.14,0.06,0.27,0.71,0.71,47299920,335544320,6244,10345,0,0,0,0,20.317,364544
5659,1733832150562,True,8,READ,89,742.4,37.92,153.34,74.11,291.58,719.87,742.4,47299920,335544320,6244,10345,0,0,0,0,20.317,364544
5660,1733832150562,False,9,READ,89,0.54,0.02,0.16,0.21,0.28,0.35,0.54,47664960,335544320,6620,10425,0,0,0,0,20.317,364544
5661,1733832150562,True,9,READ,89,553.47,31.12,179.9,220.8,302.33,363.01,553.47,47664960,335544320,6620,10425,0,0,0,0,20.317,364544
5662,1733832150562,False,10,READ,89,0.63,0.02,0.16,0.19,0.28,0.63,0.63,47034256,335544320,6696,10287,0,0,0,0,20.317,364544
5663,1733832150562,True,10,READ,89,651.77,38.08,176.28,207.62,294.4,634.37,651.77,47034256,335544320,6696,10287,0,0,0,0,20.317,364544
5664,1733832150562,False,11,READ,89,0.32,0.02,0.13,0.05,0.27,0.32,0.32,47225216,335544320,6693,10329,0,0,0,0,20.317,364544
5665,1733832150562,True,11,READ,90,354.3,30.43,147.94,80.06,301.57,342.27,354.3,47225216,335544320,6693,10329,0,0,0,0,20.317,368640
5666,1733832150562,False,12,READ,170,0.66,0.02,0.14,0.06,0.28,0.34,0.66,86492632,335544320,12166,18916,0,0,0,0,20.317,696320
5667,1733832150562,True,12,READ,170,681.47,34.14,153.43,82.5,290.56,355.07,681.47,86492632,335544320,12166,18916,0,0,0,0,20.317,696320
5668,1733832150562,False,13,READ,169,0.71,0.02,0.16,0.21,0.3,0.35,0.71,86699696,335544320,12159,18961,0,0,0,0,20.317,692224
5669,1733832150562,True,13,READ,170,728.06,35.07,179.53,213.38,320.0,369.15,728.06,86699696,335544320,12159,18961,0,0,0,0,20.317,696320
5670,1733832150562,False,14,READ,1404,0.71,0.02,0.16,0.21,0.28,0.39,0.71,334423832,335544320,103021,160617,0,0,0,0,20.317,5750784
5671,1733832150562,True,14,READ,1409,735.74,26.32,177.75,221.31,298.24,411.13,730.62,334423832,335544320,103021,160617,0,0,0,0,20.317,5771264
5672,1733832150562,False,15,READ,1412,0.78,0.02,0.16,0.21,0.28,0.61,0.74,334420472,335544320,105317,159939,0,0,0,0,20.317,5783552
5673,1733832150562,True,15,READ,1415,805.89,25.06,175.05,215.81,297.47,623.62,761.86,334420472,335544320,105317,159939,0,0,0,0,20.317,5795840
5674,1733832150676,False,0,READ,89,5.38,0.02,0.23,0.17,0.3,1.77,5.38,47059936,335544320,6205,10293,0,0,0,0,20.431,364544
5675,1733832150676,True,0,READ,89,5410.81,31.41,251.96,180.22,325.89,1786.88,5410.81,47059936,335544320,6205,10293,0,0,0,0,20.431,364544
5676,1733832150676,False,1,READ,89,1.94,0.02,0.15,0.06,0.28,0.78,1.94,47889032,335544320,6147,10474,0,0,0,0,20.431,364544
5677,1733832150676,True,1,READ,89,5218.3,33.06,240.78,85.06,306.94,2115.58,5218.3,47889032,335544320,6147,10474,0,0,0,0,20.431,364544
5678,1733832150676,False,2,READ,89,2.81,0.02,0.18,0.09,0.28,1.03,2.81,47161744,335544320,6265,10315,0,0,0,0,20.431,364544
5679,1733832150676,True,2,READ,90,2832.38,34.98,200.24,112.45,306.94,1041.41,2832.38,47161744,335544320,6265,10315,0,0,0,0,20.431,368640
5680,1733832150676,False,3,READ,89,5.15,0.02,0.26,0.07,0.31,3.0,5.15,48027448,335544320,6740,10504,0,0,0,0,20.431,364544
5681,1733832150676,True,3,READ,89,5160.96,33.09,278.47,88.58,326.14,3020.8,5160.96,48027448,335544320,6740,10504,0,0,0,0,20.431,364544
5682,1733832150676,False,4,READ,89,3.57,0.02,0.18,0.06,0.29,1.7,3.57,47687752,335544320,6474,10430,0,0,0,0,20.431,364544
5683,1733832150676,True,4,READ,89,3594.24,32.86,203.85,83.14,302.59,1720.32,3594.24,47687752,335544320,6474,10430,0,0,0,0,20.431,364544
5684,1733832150676,False,5,READ,89,5.01,0.02,0.27,0.21,0.29,3.75,5.01,47504568,335544320,6643,10390,0,0,0,0,20.431,364544
5685,1733832150676,True,5,READ,89,5033.98,36.38,285.78,218.88,313.86,3774.46,5033.98,47504568,335544320,6643,10390,0,0,0,0,20.431,364544
5686,1733832150676,False,6,READ,89,5.29,0.02,0.3,0.12,0.3,4.58,5.29,47725032,335544320,6263,10438,0,0,0,0,20.431,364544
5687,1733832150676,True,6,READ,89,5324.8,31.47,314.61,134.78,333.82,4603.9,5324.8,47725032,335544320,6263,10438,0,0,0,0,20.431,364544
5688,1733832150676,False,7,READ,89,4.88,0.02,0.2,0.06,0.31,0.62,4.88,47348696,335544320,6273,10356,0,0,0,0,20.431,364544
5689,1733832150676,True,7,READ,90,4902.91,39.52,218.22,85.95,334.33,656.89,4902.91,47348696,335544320,6273,10356,0,0,0,0,20.431,368640
5690,1733832150676,False,8,READ,89,5.46,0.02,0.23,0.06,0.29,3.06,5.46,47492208,335544320,6295,10387,0,0,0,0,20.431,364544
5691,1733832150676,True,8,READ,89,5484.54,31.3,242.54,78.02,298.5,3084.29,5484.54,47492208,335544320,6295,10387,0,0,0,0,20.431,364544
5692,1733832150676,False,9,READ,89,4.38,0.02,0.27,0.1,0.3,3.61,4.38,47875600,335544320,6669,10471,0,0,0,0,20.431,364544
5693,1733832150676,True,9,READ,89,4407.3,35.17,284.71,110.14,312.06,3624.96,4407.3,47875600,335544320,6669,10471,0,0,0,0,20.431,364544
5694,1733832150676,False,10,READ,89,4.42,0.02,0.28,0.21,0.31,2.72,4.42,47304376,335544320,6738,10346,0,0,0,0,20.431,364544
5695,1733832150676,True,10,READ,89,4440.06,33.98,291.8,217.98,335.62,2738.18,4440.06,47304376,335544320,6738,10346,0,0,0,0,20.431,364544
5696,1733832150676,False,11,READ,89,3.8,0.02,0.2,0.08,0.28,2.96,3.8,47417456,335544320,6744,10371,0,0,0,0,20.431,364544
5697,1733832150676,True,11,READ,89,3803.14,34.72,222.51,93.38,299.01,2988.03,3803.14,47417456,335544320,6744,10371,0,0,0,0,20.431,364544
5698,1733832150676,False,12,READ,170,4.63,0.02,0.21,0.07,0.29,2.25,4.63,86835888,335544320,12266,18991,0,0,0,0,20.431,696320
5699,1733832150676,True,12,READ,171,4665.34,33.82,226.43,91.97,310.53,2265.09,4665.34,86835888,335544320,12266,18991,0,0,0,0,20.431,700416
5700,1733832150676,False,13,READ,169,5.15,0.02,0.28,0.1,0.29,4.44,5.15,87070424,335544320,12249,19043,0,0,0,0,20.431,692224
5701,1733832150676,True,13,READ,169,5169.15,31.49,295.99,115.33,311.04,4448.26,5169.15,87070424,335544320,12249,19043,0,0,0,0,20.431,692224
5702,1733832150676,False,14,READ,1362,1.56,0.02,0.17,0.21,0.29,0.66,0.97,334423880,335544320,103602,161477,0,0,0,0,20.431,5578752
5703,1733832150676,True,14,READ,1369,1563.65,26.75,187.26,220.16,304.64,660.48,986.11,334423880,335544320,103602,161477,0,0,0,0,20.431,5607424
5704,1733832150676,False,15,READ,1408,6.26,0.02,0.25,0.21,0.29,3.39,5.38,334420632,335544320,105944,160790,0,0,0,0,20.431,5767168
5705,1733832150676,True,15,READ,1415,6279.17,24.22,272.74,220.93,313.86,3409.92,5394.43,334420632,335544320,105944,160790,0,0,0,0,20.431,5795840
5706,1733832150789,False,0,READ,89,0.36,0.02,0.14,0.08,0.29,0.36,0.36,47247608,335544320,6257,10334,0,0,0,0,20.544,364544
5707,1733832150789,True,0,READ,89,378.11,32.64,160.36,92.67,300.8,364.54,378.11,47247608,335544320,6257,10334,0,0,0,0,20.544,364544
5708,1733832150789,False,1,READ,89,0.73,0.02,0.15,0.12,0.29,0.35,0.73,48099688,335544320,6195,10520,0,0,0,0,20.544,364544
5709,1733832150789,True,1,READ,89,739.33,33.95,170.88,123.45,302.08,359.17,739.33,48099688,335544320,6195,10520,0,0,0,0,20.544,364544
5710,1733832150789,False,2,READ,89,0.35,0.02,0.15,0.08,0.3,0.34,0.35,47363136,335544320,6310,10359,0,0,0,0,20.544,364544
5711,1733832150789,True,2,READ,89,379.13,34.02,166.25,90.24,316.67,352.25,379.13,47363136,335544320,6310,10359,0,0,0,0,20.544,364544
5712,1733832150789,False,3,READ,89,0.65,0.02,0.16,0.21,0.28,0.63,0.65,48265544,335544320,6788,10556,0,0,0,0,20.544,364544
5713,1733832150789,True,3,READ,90,659.97,34.5,181.37,224.9,308.74,637.44,659.97,48265544,335544320,6788,10556,0,0,0,0,20.544,368640
5714,1733832150789,False,4,READ,89,0.69,0.02,0.17,0.21,0.28,0.38,0.69,47925880,335544320,6515,10482,0,0,0,0,20.544,364544
5715,1733832150789,True,4,READ,89,694.27,37.44,190.14,228.09,301.57,400.89,694.27,47925880,335544320,6515,10482,0,0,0,0,20.544,364544
5716,1733832150789,False,5,READ,89,0.68,0.02,0.16,0.2,0.29,0.61,0.68,47742568,335544320,6694,10442,0,0,0,0,20.544,364544
5717,1733832150789,True,5,READ,89,697.34,30.85,177.92,208.25,306.94,630.78,697.34,47742568,335544320,6694,10442,0,0,0,0,20.544,364544
5718,1733832150789,False,6,READ,88,0.31,0.02,0.13,0.06,0.27,0.3,0.31,47908088,335544320,6312,10478,0,0,0,0,20.544,360448
5719,1733832150789,True,6,READ,89,341.5,31.23,152.16,78.53,294.91,330.75,341.5,47908088,335544320,6312,10478,0,0,0,0,20.544,364544
5720,1733832150789,False,7,READ,89,0.61,0.02,0.13,0.06,0.29,0.4,0.61,47527264,335544320,6325,10395,0,0,0,0,20.544,364544
5721,1733832150789,True,7,READ,89,616.96,32.67,150.81,73.34,307.97,414.98,616.96,47527264,335544320,6325,10395,0,0,0,0,20.544,364544
5722,1733832150789,False,8,READ,89,0.73,0.02,0.17,0.21,0.26,0.47,0.73,47753112,335544320,6331,10444,0,0,0,0,20.544,364544
5723,1733832150789,True,8,READ,89,753.15,36.26,184.73,217.85,285.69,482.05,753.15,47753112,335544320,6331,10444,0,0,0,0,20.544,364544
5724,1733832150789,False,9,READ,89,0.61,0.02,0.15,0.18,0.29,0.52,0.61,48095376,335544320,6722,10519,0,0,0,0,20.544,364544
5725,1733832150789,True,9,READ,89,612.35,32.61,169.47,190.08,302.08,554.5,612.35,48095376,335544320,6722,10519,0,0,0,0,20.544,364544
5726,1733832150789,False,10,READ,88,0.54,0.02,0.15,0.2,0.27,0.32,0.54,47528688,335544320,6789,10395,0,0,0,0,20.544,360448
5727,1733832150789,True,10,READ,89,545.28,35.68,167.65,209.28,286.98,354.56,545.28,47528688,335544320,6789,10395,0,0,0,0,20.544,364544
5728,1733832150789,False,11,READ,89,0.38,0.02,0.15,0.2,0.27,0.38,0.38,47632680,335544320,6791,10419,0,0,0,0,20.544,364544
5729,1733832150789,True,11,READ,89,392.45,35.58,163.73,210.3,291.33,390.4,392.45,47632680,335544320,6791,10419,0,0,0,0,20.544,364544
5730,1733832150789,False,12,READ,169,0.73,0.02,0.14,0.07,0.28,0.56,0.73,87225048,335544320,12358,19076,0,0,0,0,20.544,692224
5731,1733832150789,True,12,READ,171,754.69,28.91,160.33,94.53,302.08,580.61,754.69,87225048,335544320,12358,19076,0,0,0,0,20.544,700416
5732,1733832150789,False,13,READ,170,0.37,0.02,0.14,0.19,0.27,0.32,0.37,87477952,335544320,12337,19131,0,0,0,0,20.544,696320
5733,1733832150789,True,13,READ,170,388.1,35.78,163.8,204.03,289.02,333.82,388.1,87477952,335544320,12337,19131,0,0,0,0,20.544,696320
5734,1733832150789,False,14,READ,1411,0.72,0.02,0.16,0.21,0.29,0.6,0.69,334423976,335544320,104239,162321,0,0,0,0,20.544,5779456
5735,1733832150789,True,14,READ,1416,739.33,27.02,177.29,216.96,306.18,605.7,717.31,334423976,335544320,104239,162321,0,0,0,0,20.544,5799936
5736,1733832150789,False,15,READ,1409,0.77,0.02,0.16,0.21,0.29,0.38,0.75,334420600,335544320,106575,161636,0,0,0,0,20.544,5771264
5737,1733832150789,True,15,READ,1414,771.58,26.24,175.36,216.32,304.13,386.05,720.89,334420600,335544320,106575,161636,0,0,0,0,20.544,5791744
5738,1733832150903,False,0,READ,89,0.78,0.02,0.15,0.07,0.27,0.66,0.78,47439912,335544320,6312,10376,0,0,0,0,20.658,364544
5739,1733832150903,True,0,READ,90,803.33,35.04,163.73,91.14,295.42,700.41,803.33,47439912,335544320,6312,10376,0,0,0,0,20.658,368640
5740,1733832150903,False,1,READ,89,0.61,0.02,0.14,0.06,0.29,0.36,0.61,48278272,335544320,6248,10559,0,0,0,0,20.658,364544
5741,1733832150903,True,1,READ,89,637.44,35.49,156.09,85.57,303.87,374.01,637.44,48278272,335544320,6248,10559,0,0,0,0,20.658,364544
5742,1733832150903,False,2,READ,89,0.63,0.02,0.15,0.06,0.29,0.4,0.63,47564528,335544320,6359,10404,0,0,0,0,20.658,364544
5743,1733832150903,True,2,READ,89,638.46,33.06,167.53,85.12,316.16,427.52,638.46,47564528,335544320,6359,10404,0,0,0,0,20.658,364544
5744,1733832150903,False,3,READ,89,0.58,0.02,0.14,0.07,0.26,0.56,0.58,48467080,335544320,6845,10600,0,0,0,0,20.658,364544
5745,1733832150903,True,3,READ,89,597.5,32.62,155.17,90.3,274.43,566.78,597.5,48467080,335544320,6845,10600,0,0,0,0,20.658,364544
5746,1733832150903,False,4,READ,89,0.79,0.02,0.15,0.06,0.29,0.72,0.79,48136472,335544320,6564,10529,0,0,0,0,20.658,364544
5747,1733832150903,True,4,READ,89,801.28,35.65,171.43,91.26,321.54,744.45,801.28,48136472,335544320,6564,10529,0,0,0,0,20.658,364544
5748,1733832150903,False,5,READ,89,0.81,0.02,0.15,0.09,0.28,0.34,0.81,47953128,335544320,6744,10488,0,0,0,0,20.658,364544
5749,1733832150903,True,5,READ,89,828.93,32.34,170.2,129.53,301.57,359.94,828.93,47953128,335544320,6744,10488,0,0,0,0,20.658,364544
5750,1733832150903,False,6,READ,89,0.61,0.02,0.15,0.2,0.29,0.41,0.61,48123296,335544320,6358,10525,0,0,0,0,20.658,364544
5751,1733832150903,True,6,READ,89,629.76,28.03,168.59,208.13,302.59,436.48,629.76,48123296,335544320,6358,10525,0,0,0,0,20.658,364544
5752,1733832150903,False,7,READ,88,0.39,0.02,0.16,0.2,0.29,0.34,0.39,47742472,335544320,6370,10442,0,0,0,0,20.658,360448
5753,1733832150903,True,7,READ,90,396.8,35.2,170.11,211.58,303.87,341.76,396.8,47742472,335544320,6370,10442,0,0,0,0,20.658,368640
5754,1733832150903,False,8,READ,89,0.65,0.02,0.14,0.07,0.26,0.32,0.65,47968272,335544320,6376,10491,0,0,0,0,20.658,364544
5755,1733832150903,True,8,READ,90,664.06,36.29,161.46,97.34,285.69,338.43,664.06,47968272,335544320,6376,10491,0,0,0,0,20.658,368640
5756,1733832150903,False,9,READ,89,0.73,0.02,0.14,0.08,0.29,0.36,0.73,48301384,335544320,6777,10564,0,0,0,0,20.658,364544
5757,1733832150903,True,9,READ,89,740.86,36.64,163.27,95.61,301.31,365.57,740.86,48301384,335544320,6777,10564,0,0,0,0,20.658,364544
5758,1733832150903,False,10,READ,89,0.58,0.02,0.14,0.06,0.29,0.35,0.58,47734712,335544320,6843,10440,0,0,0,0,20.658,364544
5759,1733832150903,True,10,READ,89,607.74,36.7,162.08,90.24,303.87,373.76,607.74,47734712,335544320,6843,10440,0,0,0,0,20.658,364544
5760,1733832150903,False,11,READ,89,0.73,0.02,0.15,0.1,0.29,0.67,0.73,47861512,335544320,6842,10468,0,0,0,0,20.658,364544
5761,1733832150903,True,11,READ,90,760.32,34.69,175.95,137.6,305.15,686.08,760.32,47861512,335544320,6842,10468,0,0,0,0,20.658,368640
5762,1733832150903,False,12,READ,170,0.56,0.02,0.15,0.1,0.29,0.34,0.56,87623440,335544320,12443,19163,0,0,0,0,20.658,696320
5763,1733832150903,True,12,READ,170,576.0,36.19,166.75,116.09,306.43,369.92,576.0,87623440,335544320,12443,19163,0,0,0,0,20.658,696320
5764,1733832150903,False,13,READ,170,0.61,0.02,0.14,0.1,0.28,0.34,0.61,87876136,335544320,12423,19218,0,0,0,0,20.658,696320
5765,1733832150903,True,13,READ,171,631.81,30.8,162.04,106.5,300.54,345.34,631.81,87876136,335544320,12423,19218,0,0,0,0,20.658,700416
5766,1733832150903,False,14,READ,1412,0.85,0.02,0.16,0.21,0.29,0.6,0.71,334424040,335544320,104866,163201,0,0,0,0,20.658,5783552
5767,1733832150903,True,14,READ,1418,893.95,29.82,181.79,218.62,304.64,620.03,817.66,334424040,335544320,104866,163201,0,0,0,0,20.658,5808128
5768,1733832150903,False,15,READ,1378,0.78,0.02,0.16,0.21,0.29,0.45,0.74,334420568,335544320,107174,162486,0,0,0,0,20.658,5644288
5769,1733832150903,True,15,READ,1379,783.87,25.63,179.24,218.75,302.08,484.86,766.98,334420568,335544320,107174,162486,0,0,0,0,20.658,5648384
5770,1733832151017,False,0,READ,89,0.68,0.02,0.17,0.21,0.29,0.37,0.68,47696296,335544320,6347,10432,0,0,0,0,20.772,364544
5771,1733832151017,True,0,READ,89,695.29,30.66,193.73,227.2,315.65,382.21,695.29,47696296,335544320,6347,10432,0,0,0,0,20.772,364544
5772,1733832151017,False,1,READ,89,0.54,0.02,0.14,0.07,0.29,0.36,0.54,48470416,335544320,6297,10601,0,0,0,0,20.772,364544
5773,1733832151017,True,1,READ,89,552.96,36.1,160.67,83.39,302.59,367.36,552.96,48470416,335544320,6297,10601,0,0,0,0,20.772,364544
5774,1733832151017,False,2,READ,89,0.69,0.02,0.13,0.06,0.28,0.38,0.69,47747648,335544320,6413,10443,0,0,0,0,20.772,364544
5775,1733832151017,True,2,READ,89,711.17,29.49,150.28,84.86,289.02,389.63,711.17,47747648,335544320,6413,10443,0,0,0,0,20.772,364544
5776,1733832151017,False,3,READ,89,0.46,0.02,0.16,0.2,0.29,0.36,0.46,48695896,335544320,6889,10650,0,0,0,0,20.772,364544
5777,1733832151017,True,3,READ,89,482.3,33.6,178.87,212.09,317.69,399.1,482.3,48695896,335544320,6889,10650,0,0,0,0,20.772,364544
5778,1733832151017,False,4,READ,89,0.62,0.02,0.14,0.06,0.29,0.55,0.62,48351648,335544320,6611,10575,0,0,0,0,20.772,364544
5779,1733832151017,True,4,READ,90,626.17,31.58,163.62,86.4,305.92,555.52,626.17,48351648,335544320,6611,10575,0,0,0,0,20.772,368640
5780,1733832151017,False,5,READ,89,0.49,0.02,0.15,0.18,0.29,0.34,0.49,48163624,335544320,6793,10534,0,0,0,0,20.772,364544
5781,1733832151017,True,5,READ,89,508.42,37.15,167.89,189.69,303.36,368.64,508.42,48163624,335544320,6793,10534,0,0,0,0,20.772,364544
5782,1733832151017,False,6,READ,88,0.43,0.02,0.13,0.06,0.29,0.38,0.43,48297296,335544320,6413,10563,0,0,0,0,20.772,360448
5783,1733832151017,True,6,READ,88,447.74,35.52,147.55,75.26,300.54,391.42,447.74,48297296,335544320,6413,10563,0,0,0,0,20.772,360448
5784,1733832151017,False,7,READ,89,0.62,0.02,0.16,0.2,0.29,0.47,0.62,47985088,335544320,6411,10495,0,0,0,0,20.772,364544
5785,1733832151017,True,7,READ,89,627.2,32.61,179.36,214.01,306.69,492.03,627.2,47985088,335544320,6411,10495,0,0,0,0,20.772,364544
5786,1733832151017,False,8,READ,89,0.32,0.02,0.13,0.06,0.28,0.31,0.32,48142240,335544320,6431,10529,0,0,0,0,20.772,364544
5787,1733832151017,True,8,READ,89,326.14,31.09,143.2,76.67,282.62,319.23,326.14,48142240,335544320,6431,10529,0,0,0,0,20.772,364544
5788,1733832151017,False,9,READ,89,0.58,0.02,0.13,0.06,0.26,0.29,0.58,48489072,335544320,6839,10605,0,0,0,0,20.772,364544
5789,1733832151017,True,9,READ,89,591.36,40.7,146.58,79.1,272.64,296.7,591.36,48489072,335544320,6839,10605,0,0,0,0,20.772,364544
5790,1733832151017,False,10,READ,89,0.31,0.02,0.16,0.21,0.27,0.31,0.31,47977312,335544320,6881,10493,0,0,0,0,20.772,364544
5791,1733832151017,True,10,READ,89,330.5,32.32,175.76,216.57,285.44,323.07,330.5,47977312,335544320,6881,10493,0,0,0,0,20.772,364544
5792,1733832151017,False,11,READ,89,0.34,0.02,0.14,0.19,0.28,0.34,0.34,48072168,335544320,6887,10515,0,0,0,0,20.772,364544
5793,1733832151017,True,11,READ,89,359.94,36.45,163.19,205.31,289.54,347.39,359.94,48072168,335544320,6887,10515,0,0,0,0,20.772,364544
5794,1733832151017,False,12,READ,170,0.66,0.02,0.15,0.2,0.29,0.34,0.66,88058440,335544320,12521,19258,0,0,0,0,20.772,696320
5795,1733832151017,True,12,READ,171,674.82,29.84,168.33,210.56,302.59,352.0,674.82,88058440,335544320,12521,19258,0,0,0,0,20.772,700416
5796,1733832151017,False,13,READ,170,0.53,0.02,0.14,0.08,0.27,0.32,0.53,88265232,335544320,12512,19303,0,0,0,0,20.772,696320
5797,1733832151017,True,13,READ,170,547.84,32.18,160.61,104.89,287.49,337.41,547.84,88265232,335544320,12512,19303,0,0,0,0,20.772,696320
5798,1733832151017,False,14,READ,1414,0.88,0.02,0.16,0.21,0.29,0.63,0.77,334424120,335544320,105512,164056,0,0,0,0,20.772,5791744
5799,1733832151017,True,14,READ,1418,918.53,24.7,177.0,215.17,299.77,637.95,796.16,334424120,335544320,105512,164056,0,0,0,0,20.772,5808128
5800,1733832151017,False,15,READ,1407,0.85,0.02,0.15,0.2,0.28,0.61,0.83,334420680,335544320,107839,163300,0,0,0,0,20.772,5763072
5801,1733832151017,True,15,READ,1414,852.99,25.82,171.19,211.58,298.75,618.5,849.41,334420680,335544320,107839,163300,0,0,0,0,20.772,5791744
5802,1733832151131,False,0,READ,89,0.57,0.02,0.14,0.08,0.26,0.38,0.57,47893072,335544320,6399,10475,0,0,0,0,20.886,364544
5803,1733832151131,True,0,READ,89,571.39,36.29,161.14,97.92,284.16,402.94,571.39,47893072,335544320,6399,10475,0,0,0,0,20.886,364544
5804,1733832151131,False,1,READ,89,0.34,0.02,0.12,0.06,0.26,0.34,0.34,48630632,335544320,6354,10636,0,0,0,0,20.886,364544
5805,1733832151131,True,1,READ,89,389.12,30.75,141.57,84.09,276.99,359.42,389.12,48630632,335544320,6354,10636,0,0,0,0,20.886,364544
5806,1733832151131,False,2,READ,89,0.46,0.02,0.15,0.08,0.27,0.35,0.46,47949040,335544320,6460,10487,0,0,0,0,20.886,364544
5807,1733832151131,True,2,READ,89,473.6,35.52,165.57,120.64,286.46,381.44,473.6,47949040,335544320,6460,10487,0,0,0,0,20.886,364544
5808,1733832151131,False,3,READ,89,0.75,0.02,0.16,0.2,0.29,0.64,0.75,48924776,335544320,6934,10700,0,0,0,0,20.886,364544
5809,1733832151131,True,3,READ,89,772.61,34.98,178.81,208.13,311.55,652.8,772.61,48924776,335544320,6934,10700,0,0,0,0,20.886,364544
5810,1733832151131,False,4,READ,89,0.77,0.02,0.14,0.07,0.29,0.36,0.77,48539336,335544320,6665,10616,0,0,0,0,20.886,364544
5811,1733832151131,True,4,READ,89,770.05,34.56,156.34,84.99,304.38,367.62,770.05,48539336,335544320,6665,10616,0,0,0,0,20.886,364544
5812,1733832151131,False,5,READ,89,0.33,0.02,0.14,0.08,0.26,0.31,0.33,48365096,335544320,6841,10578,0,0,0,0,20.886,364544
5813,1733832151131,True,5,READ,90,349.69,37.5,156.07,97.02,280.57,348.67,349.69,48365096,335544320,6841,10578,0,0,0,0,20.886,368640
5814,1733832151131,False,6,READ,88,0.58,0.02,0.15,0.21,0.26,0.32,0.58,48526272,335544320,6462,10613,0,0,0,0,20.886,360448
5815,1733832151131,True,6,READ,89,602.11,32.24,168.36,214.53,275.97,329.21,602.11,48526272,335544320,6462,10613,0,0,0,0,20.886,364544
