,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
2640,1733834219870,False,8,READ,46,0.37,0.04,0.23,0.24,0.29,0.37,0.37,16965496,335544320,248,3714,0,0,0,0,9.388,188416
2641,1733834219870,True,8,READ,46,406.78,63.26,253.55,262.91,317.95,406.78,406.78,16965496,335544320,248,3714,0,0,0,0,9.388,188416
2642,1733834219870,False,9,READ,46,0.33,0.03,0.22,0.23,0.29,0.33,0.33,16952032,335544320,242,3711,0,0,0,0,9.388,188416
2643,1733834219870,True,9,READ,46,357.63,39.3,238.98,256.0,309.25,357.63,357.63,16952032,335544320,242,3711,0,0,0,0,9.388,188416
2644,1733834219870,False,10,READ,45,0.34,0.03,0.22,0.23,0.3,0.34,0.34,16929064,335544320,244,3707,0,0,0,0,9.388,184320
2645,1733834219870,True,10,READ,45,357.63,46.27,244.98,256.0,324.1,357.63,357.63,16929064,335544320,244,3707,0,0,0,0,9.388,184320
2646,1733834219870,False,11,READ,45,0.36,0.02,0.23,0.25,0.3,0.36,0.36,16975128,335544320,245,3716,0,0,0,0,9.388,184320
2647,1733834219870,True,11,READ,45,371.45,46.82,247.4,263.42,325.63,371.45,371.45,16975128,335544320,245,3716,0,0,0,0,9.388,184320
2648,1733834219870,False,12,READ,89,0.65,0.02,0.23,0.23,0.31,0.63,0.65,32714328,335544320,423,7160,0,0,0,0,9.388,364544
2649,1733834219870,True,12,READ,89,670.21,40.0,252.25,251.52,316.67,655.87,670.21,32714328,335544320,423,7160,0,0,0,0,9.388,364544
2650,1733834219870,False,13,READ,89,0.37,0.03,0.22,0.22,0.29,0.34,0.37,32773264,335544320,430,7173,0,0,0,0,9.388,364544
2651,1733834219870,True,13,READ,89,389.89,46.88,236.5,241.02,311.04,350.21,389.89,32773264,335544320,430,7173,0,0,0,0,9.388,364544
2652,1733834219870,False,14,READ,1079,0.83,0.02,0.24,0.23,0.29,0.68,0.81,334484368,335544320,2385,91488,0,0,0,0,9.388,4419584
2653,1733834219870,True,14,READ,1084,873.98,38.02,259.97,249.6,318.21,712.19,873.98,334484368,335544320,2385,91488,0,0,0,0,9.388,4440064
2654,1733834219870,False,15,READ,1084,0.83,0.02,0.24,0.22,0.29,0.66,0.82,334455792,335544320,2401,91054,0,0,0,0,9.388,4440064
2655,1733834219870,True,15,READ,1088,857.6,32.77,255.58,246.14,318.72,690.17,846.34,334455792,335544320,2401,91054,0,0,0,0,9.388,4456448
2656,1733834219984,False,0,READ,45,0.64,0.03,0.23,0.23,0.29,0.64,0.64,17144272,335544320,259,3753,0,0,0,0,9.502,184320
2657,1733834219984,True,0,READ,46,678.91,40.26,248.97,252.8,311.81,678.91,678.91,17144272,335544320,259,3753,0,0,0,0,9.502,188416
2658,1733834219984,False,1,READ,46,0.38,0.03,0.22,0.23,0.29,0.38,0.38,17176392,335544320,253,3760,0,0,0,0,9.502,188416
2659,1733834219984,True,1,READ,46,413.69,40.48,239.97,247.55,313.09,413.69,413.69,17176392,335544320,253,3760,0,0,0,0,9.502,188416
2660,1733834219984,False,2,READ,46,0.64,0.03,0.23,0.23,0.29,0.64,0.64,17217568,335544320,252,3769,0,0,0,0,9.502,188416
2661,1733834219984,True,2,READ,46,650.75,41.76,248.15,257.15,316.67,650.75,650.75,17217568,335544320,252,3769,0,0,0,0,9.502,188416
2662,1733834219984,False,3,READ,46,0.74,0.03,0.23,0.23,0.27,0.74,0.74,17267864,335544320,254,3780,0,0,0,0,9.502,188416
2663,1733834219984,True,3,READ,46,762.37,53.86,254.62,248.7,301.57,762.37,762.37,17267864,335544320,254,3780,0,0,0,0,9.502,188416
2664,1733834219984,False,4,READ,45,0.66,0.02,0.25,0.23,0.31,0.66,0.66,17459912,335544320,251,3822,0,0,0,0,9.502,184320
2665,1733834219984,True,4,READ,45,686.59,42.4,276.69,250.24,353.79,686.59,686.59,17459912,335544320,251,3822,0,0,0,0,9.502,184320
2666,1733834219984,False,5,READ,46,0.75,0.03,0.22,0.23,0.29,0.75,0.75,17084280,335544320,246,3740,0,0,0,0,9.502,188416
2667,1733834219984,True,5,READ,46,770.56,45.18,246.47,243.07,303.62,770.56,770.56,17084280,335544320,246,3740,0,0,0,0,9.502,188416
2668,1733834219984,False,6,READ,45,0.54,0.03,0.22,0.23,0.32,0.54,0.54,17162256,335544320,254,3757,0,0,0,0,9.502,184320
2669,1733834219984,True,6,READ,45,563.71,41.44,240.99,249.09,330.24,563.71,563.71,17162256,335544320,254,3757,0,0,0,0,9.502,184320
2670,1733834219984,False,7,READ,45,0.33,0.04,0.22,0.23,0.3,0.33,0.33,17052560,335544320,249,3733,0,0,0,0,9.502,184320
2671,1733834219984,True,7,READ,45,356.86,52.83,237.6,246.14,326.91,356.86,356.86,17052560,335544320,249,3733,0,0,0,0,9.502,184320
2672,1733834219984,False,8,READ,45,0.57,0.03,0.24,0.26,0.32,0.57,0.57,17162288,335544320,253,3757,0,0,0,0,9.502,184320
2673,1733834219984,True,8,READ,46,586.75,47.58,266.5,271.1,340.22,586.75,586.75,17162288,335544320,253,3757,0,0,0,0,9.502,188416
2674,1733834219984,False,9,READ,46,0.69,0.03,0.24,0.23,0.3,0.69,0.69,17148920,335544320,247,3754,0,0,0,0,9.502,188416
2675,1733834219984,True,9,READ,46,719.36,45.6,259.2,253.95,328.7,719.36,719.36,17148920,335544320,247,3754,0,0,0,0,9.502,188416
2676,1733834219984,False,10,READ,45,0.68,0.02,0.23,0.23,0.31,0.68,0.68,17121384,335544320,250,3748,0,0,0,0,9.502,184320
2677,1733834219984,True,10,READ,45,694.27,37.31,249.12,250.37,329.98,694.27,694.27,17121384,335544320,250,3748,0,0,0,0,9.502,184320
2678,1733834219984,False,11,READ,45,0.7,0.03,0.25,0.25,0.33,0.7,0.7,17176648,335544320,251,3760,0,0,0,0,9.502,184320
2679,1733834219984,True,11,READ,46,724.99,40.61,270.18,266.24,341.5,724.99,724.99,17176648,335544320,251,3760,0,0,0,0,9.502,188416
2680,1733834219984,False,12,READ,88,0.81,0.02,0.24,0.23,0.3,0.72,0.81,33103488,335544320,432,7246,0,0,0,0,9.502,360448
2681,1733834219984,True,12,READ,89,832.0,37.25,255.38,256.0,316.16,747.01,832.0,33103488,335544320,432,7246,0,0,0,0,9.502,364544
2682,1733834219984,False,13,READ,89,0.35,0.02,0.22,0.23,0.29,0.32,0.35,33143992,335544320,439,7254,0,0,0,0,9.502,364544
2683,1733834219984,True,13,READ,89,382.98,40.48,240.13,244.22,311.81,332.54,382.98,33143992,335544320,439,7254,0,0,0,0,9.502,364544
2684,1733834219984,False,14,READ,1079,0.7,0.02,0.24,0.23,0.3,0.59,0.69,334466656,335544320,2431,92560,0,0,0,0,9.502,4419584
2685,1733834219984,True,14,READ,1083,717.82,34.69,257.37,251.65,321.28,604.67,711.17,334466656,335544320,2431,92560,0,0,0,0,9.502,4435968
2686,1733834219984,False,15,READ,1083,0.73,0.02,0.23,0.23,0.29,0.6,0.71,334474480,335544320,2451,92126,0,0,0,0,9.502,4435968
2687,1733834219984,True,15,READ,1088,757.25,36.16,254.92,247.94,315.9,627.2,731.65,334474480,335544320,2451,92126,0,0,0,0,9.502,4456448
2688,1733834220098,False,0,READ,46,0.62,0.03,0.22,0.22,0.27,0.62,0.62,17341000,335544320,264,3796,0,0,0,0,9.616,188416
2689,1733834220098,True,0,READ,46,645.63,52.45,240.42,245.38,290.3,645.63,645.63,17341000,335544320,264,3796,0,0,0,0,9.616,188416
2690,1733834220098,False,1,READ,45,0.58,0.03,0.23,0.23,0.3,0.58,0.58,17377784,335544320,256,3805,0,0,0,0,9.616,184320
2691,1733834220098,True,1,READ,45,605.18,40.29,246.44,239.87,318.72,605.18,605.18,17377784,335544320,256,3805,0,0,0,0,9.616,184320
2692,1733834220098,False,2,READ,45,0.62,0.02,0.25,0.23,0.32,0.62,0.62,17428224,335544320,255,3816,0,0,0,0,9.616,184320
2693,1733834220098,True,2,READ,45,642.05,40.29,265.23,248.19,331.01,642.05,642.05,17428224,335544320,255,3816,0,0,0,0,9.616,184320
2694,1733834220098,False,3,READ,46,0.39,0.02,0.23,0.23,0.29,0.39,0.39,17460104,335544320,258,3822,0,0,0,0,9.616,188416
2695,1733834220098,True,3,READ,46,413.69,42.98,251.04,249.85,316.93,413.69,413.69,17460104,335544320,258,3822,0,0,0,0,9.616,188416
2696,1733834220098,False,4,READ,45,0.67,0.03,0.25,0.24,0.32,0.67,0.67,17670472,335544320,255,3868,0,0,0,0,9.616,184320
2697,1733834220098,True,4,READ,46,693.76,39.84,268.36,257.02,343.04,693.76,693.76,17670472,335544320,255,3868,0,0,0,0,9.616,188416
2698,1733834220098,False,5,READ,46,0.37,0.04,0.22,0.22,0.29,0.37,0.37,17276472,335544320,250,3782,0,0,0,0,9.616,188416
2699,1733834220098,True,5,READ,46,382.72,58.91,239.83,240.38,309.76,382.72,382.72,17276472,335544320,250,3782,0,0,0,0,9.616,188416
2700,1733834220098,False,6,READ,46,0.67,0.04,0.24,0.24,0.3,0.67,0.67,17368184,335544320,257,3802,0,0,0,0,9.616,188416
2701,1733834220098,True,6,READ,46,679.42,58.94,262.5,254.21,318.98,679.42,679.42,17368184,335544320,257,3802,0,0,0,0,9.616,188416
2702,1733834220098,False,7,READ,45,0.37,0.04,0.24,0.25,0.31,0.37,0.37,17249304,335544320,252,3776,0,0,0,0,9.616,184320
2703,1733834220098,True,7,READ,46,399.87,59.71,258.21,257.15,326.14,399.87,399.87,17249304,335544320,252,3776,0,0,0,0,9.616,188416
2704,1733834220098,False,8,READ,45,0.75,0.03,0.25,0.24,0.32,0.75,0.75,17359096,335544320,257,3801,0,0,0,0,9.616,184320
2705,1733834220098,True,8,READ,45,784.89,46.82,264.57,258.94,332.03,784.89,784.89,17359096,335544320,257,3801,0,0,0,0,9.616,184320
2706,1733834220098,False,9,READ,46,0.73,0.04,0.25,0.25,0.3,0.73,0.73,17350424,335544320,251,3798,0,0,0,0,9.616,188416
2707,1733834220098,True,9,READ,46,758.78,58.3,268.68,262.91,324.86,758.78,758.78,17350424,335544320,251,3798,0,0,0,0,9.616,188416
2708,1733834220098,False,10,READ,46,0.69,0.02,0.26,0.25,0.32,0.69,0.69,17336528,335544320,253,3795,0,0,0,0,9.616,188416
2709,1733834220098,True,10,READ,46,699.9,40.13,277.65,264.7,335.1,699.9,699.9,17336528,335544320,253,3795,0,0,0,0,9.616,188416
2710,1733834220098,False,11,READ,46,0.56,0.03,0.24,0.23,0.3,0.56,0.56,17382720,335544320,254,3805,0,0,0,0,9.616,188416
2711,1733834220098,True,11,READ,46,567.81,44.35,256.84,255.36,327.68,567.81,567.81,17382720,335544320,254,3805,0,0,0,0,9.616,188416
2712,1733834220098,False,12,READ,89,0.7,0.03,0.23,0.22,0.31,0.69,0.7,33487952,335544320,442,7329,0,0,0,0,9.616,364544
2713,1733834220098,True,12,READ,89,723.97,39.74,247.5,249.09,325.12,705.53,723.97,33487952,335544320,442,7329,0,0,0,0,9.616,364544
2714,1733834220098,False,13,READ,89,0.36,0.03,0.21,0.22,0.27,0.31,0.36,33505584,335544320,449,7333,0,0,0,0,9.616,364544
2715,1733834220098,True,13,READ,89,384.77,52.7,233.29,239.74,294.91,336.64,384.77,33505584,335544320,449,7333,0,0,0,0,9.616,364544
2716,1733834220098,False,14,READ,1081,0.81,0.02,0.23,0.23,0.3,0.61,0.72,334462584,335544320,2478,93637,0,0,0,0,9.616,4427776
2717,1733834220098,True,14,READ,1083,834.05,32.58,256.15,249.09,317.95,635.39,743.93,334462584,335544320,2478,93637,0,0,0,0,9.616,4435968
2718,1733834220098,False,15,READ,1082,0.76,0.02,0.23,0.23,0.29,0.6,0.74,334470424,335544320,2496,93202,0,0,0,0,9.616,4431872
2719,1733834220098,True,15,READ,1086,771.07,37.15,253.8,246.01,312.57,623.1,754.69,334470424,335544320,2496,93202,0,0,0,0,9.616,4448256
2720,1733834220212,False,0,READ,45,0.58,0.02,0.23,0.22,0.29,0.58,0.58,17546960,335544320,266,3841,0,0,0,0,9.73,184320
2721,1733834220212,True,0,READ,45,603.65,38.27,251.42,244.74,319.23,603.65,603.65,17546960,335544320,266,3841,0,0,0,0,9.73,184320
2722,1733834220212,False,1,READ,45,0.73,0.03,0.25,0.23,0.3,0.73,0.73,17602112,335544320,259,3853,0,0,0,0,9.73,184320
2723,1733834220212,True,1,READ,45,757.25,69.44,269.27,247.81,320.25,757.25,757.25,17602112,335544320,259,3853,0,0,0,0,9.73,184320
2724,1733834220212,False,2,READ,45,0.66,0.03,0.25,0.23,0.29,0.66,0.66,17657152,335544320,257,3865,0,0,0,0,9.73,184320
2725,1733834220212,True,2,READ,45,677.38,46.82,273.41,248.32,320.25,677.38,677.38,17657152,335544320,257,3865,0,0,0,0,9.73,184320
2726,1733834220212,False,3,READ,46,0.58,0.03,0.24,0.24,0.29,0.58,0.58,17675232,335544320,261,3869,0,0,0,0,9.73,188416
2727,1733834220212,True,3,READ,46,589.31,61.06,265.75,251.26,312.57,589.31,589.31,17675232,335544320,261,3869,0,0,0,0,9.73,188416
2728,1733834220212,False,4,READ,46,0.61,0.02,0.23,0.22,0.29,0.61,0.61,17881080,335544320,257,3914,0,0,0,0,9.73,188416
2729,1733834220212,True,4,READ,46,631.29,37.5,250.38,243.2,299.01,631.29,631.29,17881080,335544320,257,3914,0,0,0,0,9.73,188416
2730,1733834220212,False,5,READ,45,0.67,0.02,0.23,0.22,0.32,0.67,0.67,17482480,335544320,252,3828,0,0,0,0,9.73,184320
2731,1733834220212,True,5,READ,45,717.82,45.41,249.73,240.64,315.13,717.82,717.82,17482480,335544320,252,3828,0,0,0,0,9.73,184320
2732,1733834220212,False,6,READ,46,0.34,0.04,0.24,0.22,0.31,0.34,0.34,17569640,335544320,259,3846,0,0,0,0,9.73,188416
2733,1733834220212,True,6,READ,46,367.62,60.74,258.28,249.34,342.78,367.62,367.62,17569640,335544320,259,3846,0,0,0,0,9.73,188416
2734,1733834220212,False,7,READ,46,0.68,0.03,0.25,0.24,0.32,0.68,0.68,17464432,335544320,255,3823,0,0,0,0,9.73,188416
2735,1733834220212,True,7,READ,46,698.37,44.0,273.14,262.91,338.18,698.37,698.37,17464432,335544320,255,3823,0,0,0,0,9.73,188416
2736,1733834220212,False,8,READ,45,0.78,0.02,0.28,0.26,0.34,0.78,0.78,17587976,335544320,259,3850,0,0,0,0,9.73,184320
2737,1733834220212,True,8,READ,46,788.48,44.26,286.79,270.85,345.6,788.48,788.48,17587976,335544320,259,3850,0,0,0,0,9.73,188416
2738,1733834220212,False,9,READ,45,0.63,0.02,0.25,0.25,0.32,0.63,0.63,17561000,335544320,253,3844,0,0,0,0,9.73,184320
2739,1733834220212,True,9,READ,46,654.34,33.73,273.25,261.12,343.55,654.34,654.34,17561000,335544320,253,3844,0,0,0,0,9.73,188416
2740,1733834220212,False,10,READ,46,0.59,0.03,0.24,0.24,0.29,0.59,0.59,17542536,335544320,256,3840,0,0,0,0,9.73,188416
2741,1733834220212,True,10,READ,46,621.57,52.48,258.35,253.31,311.55,621.57,621.57,17542536,335544320,256,3840,0,0,0,0,9.73,188416
2742,1733834220212,False,11,READ,46,0.34,0.04,0.22,0.22,0.29,0.34,0.34,17579432,335544320,257,3848,0,0,0,0,9.73,188416
2743,1733834220212,True,11,READ,46,359.68,63.68,243.76,240.25,309.25,359.68,359.68,17579432,335544320,257,3848,0,0,0,0,9.73,188416
2744,1733834220212,False,12,READ,89,0.69,0.02,0.22,0.22,0.29,0.57,0.69,33854128,335544320,455,7409,0,0,0,0,9.73,364544
2745,1733834220212,True,12,READ,89,696.32,37.57,236.18,244.61,306.94,582.65,696.32,33854128,335544320,455,7409,0,0,0,0,9.73,364544
2746,1733834220212,False,13,READ,89,0.71,0.02,0.22,0.23,0.29,0.69,0.71,33876344,335544320,462,7414,0,0,0,0,9.73,364544
2747,1733834220212,True,13,READ,90,723.97,37.82,241.09,246.53,322.81,693.25,723.97,33876344,335544320,462,7414,0,0,0,0,9.73,368640
2748,1733834220212,False,14,READ,1087,0.9,0.02,0.24,0.22,0.29,0.66,0.78,334449216,335544320,2523,94733,0,0,0,0,9.73,4452352
2749,1733834220212,True,14,READ,1092,919.04,34.37,255.99,244.74,317.69,669.7,804.35,334449216,335544320,2523,94733,0,0,0,0,9.73,4472832
2750,1733834220212,False,15,READ,1086,0.78,0.02,0.24,0.23,0.29,0.66,0.75,334457168,335544320,2536,94301,0,0,0,0,9.73,4448256
2751,1733834220212,True,15,READ,1090,807.93,33.02,257.66,246.91,313.6,674.82,769.53,334457168,335544320,2536,94301,0,0,0,0,9.73,4464640
2752,1733834220326,False,0,READ,45,0.34,0.02,0.21,0.22,0.29,0.34,0.34,17730000,335544320,272,3881,0,0,0,0,9.844,184320
2753,1733834220326,True,0,READ,46,380.16,40.83,233.22,241.79,301.82,380.16,380.16,17730000,335544320,272,3881,0,0,0,0,9.844,188416
2754,1733834220326,False,1,READ,46,0.34,0.03,0.21,0.21,0.27,0.34,0.34,17785152,335544320,265,3893,0,0,0,0,9.844,188416
2755,1733834220326,True,1,READ,46,362.5,41.18,227.11,235.01,289.54,362.5,362.5,17785152,335544320,265,3893,0,0,0,0,9.844,188416
2756,1733834220326,False,2,READ,46,0.57,0.03,0.22,0.23,0.28,0.57,0.57,17849440,335544320,263,3907,0,0,0,0,9.844,188416
2757,1733834220326,True,2,READ,46,581.63,46.21,233.54,241.28,298.24,581.63,581.63,17849440,335544320,263,3907,0,0,0,0,9.844,188416
2758,1733834220326,False,3,READ,46,0.59,0.02,0.23,0.23,0.31,0.59,0.59,17867472,335544320,267,3911,0,0,0,0,9.844,188416
2759,1733834220326,True,3,READ,46,605.18,39.36,245.12,247.81,323.07,605.18,605.18,17867472,335544320,267,3911,0,0,0,0,9.844,188416
2760,1733834220326,False,4,READ,46,0.33,0.02,0.2,0.21,0.27,0.33,0.33,18064168,335544320,263,3954,0,0,0,0,9.844,188416
2761,1733834220326,True,4,READ,46,349.18,35.23,223.85,231.42,286.72,349.18,349.18,18064168,335544320,263,3954,0,0,0,0,9.844,188416
2762,1733834220326,False,5,READ,45,0.34,0.03,0.22,0.23,0.31,0.34,0.34,17665456,335544320,258,3867,0,0,0,0,9.844,184320
2763,1733834220326,True,5,READ,45,367.62,53.57,243.71,250.88,334.59,367.62,367.62,17665456,335544320,258,3867,0,0,0,0,9.844,184320
2764,1733834220326,False,6,READ,46,0.61,0.03,0.22,0.22,0.29,0.61,0.61,17761976,335544320,265,3888,0,0,0,0,9.844,188416
2765,1733834220326,True,6,READ,46,643.07,44.51,245.02,240.64,317.95,643.07,643.07,17761976,335544320,265,3888,0,0,0,0,9.844,188416
2766,1733834220326,False,7,READ,46,0.32,0.02,0.22,0.23,0.3,0.32,0.32,17652120,335544320,260,3864,0,0,0,0,9.844,188416
2767,1733834220326,True,7,READ,46,350.72,32.5,250.09,255.87,325.38,350.72,350.72,17652120,335544320,260,3864,0,0,0,0,9.844,188416
2768,1733834220326,False,8,READ,45,0.67,0.03,0.24,0.24,0.32,0.67,0.67,17780248,335544320,265,3892,0,0,0,0,9.844,184320
2769,1733834220326,True,8,READ,45,692.74,44.99,254.61,260.22,330.5,692.74,692.74,17780248,335544320,265,3892,0,0,0,0,9.844,184320
2770,1733834220326,False,9,READ,45,0.34,0.03,0.23,0.26,0.29,0.34,0.34,17739552,335544320,259,3883,0,0,0,0,9.844,184320
2771,1733834220326,True,9,READ,45,360.96,60.32,255.46,274.18,315.9,360.96,360.96,17739552,335544320,259,3883,0,0,0,0,9.844,184320
2772,1733834220326,False,10,READ,46,0.34,0.03,0.23,0.23,0.3,0.34,0.34,17730160,335544320,261,3881,0,0,0,0,9.844,188416
2773,1733834220326,True,10,READ,46,355.84,39.3,246.5,250.24,322.05,355.84,355.84,17730160,335544320,261,3881,0,0,0,0,9.844,188416
2774,1733834220326,False,11,READ,46,0.32,0.04,0.21,0.22,0.3,0.32,0.32,17762440,335544320,263,3888,0,0,0,0,9.844,188416
2775,1733834220326,True,11,READ,46,342.27,58.62,236.58,239.62,317.95,342.27,342.27,17762440,335544320,263,3888,0,0,0,0,9.844,188416
2776,1733834220326,False,12,READ,89,0.59,0.02,0.21,0.22,0.29,0.34,0.59,34197480,335544320,471,7485,0,0,0,0,9.844,364544
2777,1733834220326,True,12,READ,89,611.84,39.01,223.98,241.41,303.87,356.86,611.84,34197480,335544320,471,7485,0,0,0,0,9.844,364544
2778,1733834220326,False,13,READ,89,0.33,0.02,0.2,0.22,0.28,0.31,0.33,34210560,335544320,478,7488,0,0,0,0,9.844,364544
2779,1733834220326,True,13,READ,89,345.34,34.98,220.68,243.2,306.94,338.43,345.34,34210560,335544320,478,7488,0,0,0,0,9.844,364544
2780,1733834220326,False,14,READ,1083,0.73,0.02,0.24,0.22,0.29,0.63,0.69,334445544,335544320,2565,95825,0,0,0,0,9.844,4435968
2781,1733834220326,True,14,READ,1085,763.39,36.26,255.75,245.5,314.11,642.56,701.95,334445544,335544320,2565,95825,0,0,0,0,9.844,4444160
2782,1733834220326,False,15,READ,1077,0.75,0.02,0.23,0.22,0.29,0.57,0.73,334453256,335544320,2576,95376,0,0,0,0,9.844,4411392
2783,1733834220326,True,15,READ,1079,766.46,36.32,250.8,242.3,311.04,598.53,766.46,334453256,335544320,2576,95376,0,0,0,0,9.844,4419584
2784,1733834220440,False,0,READ,46,0.35,0.04,0.23,0.23,0.29,0.35,0.35,17922240,335544320,276,3923,0,0,0,0,9.958,188416
2785,1733834220440,True,0,READ,46,385.02,54.34,247.57,245.63,316.42,385.02,385.02,17922240,335544320,276,3923,0,0,0,0,9.958,188416
2786,1733834220440,False,1,READ,46,0.55,0.03,0.23,0.23,0.3,0.55,0.55,17986528,335544320,269,3937,0,0,0,0,9.958,188416
2787,1733834220440,True,1,READ,46,554.5,54.24,250.01,251.9,318.72,554.5,554.5,17986528,335544320,269,3937,0,0,0,0,9.958,188416
2788,1733834220440,False,2,READ,46,0.63,0.03,0.23,0.23,0.29,0.63,0.63,18050816,335544320,267,3951,0,0,0,0,9.958,188416
2789,1733834220440,True,2,READ,46,648.7,38.53,256.09,250.75,311.55,648.7,648.7,18050816,335544320,267,3951,0,0,0,0,9.958,188416
2790,1733834220440,False,3,READ,45,3.06,0.02,0.28,0.23,0.29,3.06,3.06,18059680,335544320,271,3953,0,0,0,0,9.958,184320
2791,1733834220440,True,3,READ,46,3067.9,42.75,302.81,250.88,312.83,3067.9,3067.9,18059680,335544320,271,3953,0,0,0,0,9.958,188416
2792,1733834220440,False,4,READ,46,2.9,0.03,0.28,0.23,0.3,2.9,2.9,18256424,335544320,267,3996,0,0,0,0,9.958,188416
2793,1733834220440,True,4,READ,46,2904.06,58.3,302.63,252.29,320.51,2904.06,2904.06,18256424,335544320,267,3996,0,0,0,0,9.958,188416
2794,1733834220440,False,5,READ,45,0.38,0.03,0.23,0.23,0.29,0.38,0.38,17857664,335544320,262,3909,0,0,0,0,9.958,184320
2795,1733834220440,True,5,READ,46,412.16,63.62,249.06,257.28,301.06,412.16,412.16,17857664,335544320,262,3909,0,0,0,0,9.958,188416
2796,1733834220440,False,6,READ,46,0.36,0.03,0.23,0.23,0.3,0.36,0.36,17949728,335544320,270,3929,0,0,0,0,9.958,188416
2797,1733834220440,True,6,READ,46,1273.86,50.24,270.72,257.02,326.91,1273.86,1273.86,17949728,335544320,270,3929,0,0,0,0,9.958,188416
2798,1733834220440,False,7,READ,46,0.89,0.03,0.24,0.23,0.3,0.89,0.89,17848976,335544320,265,3907,0,0,0,0,9.958,188416
2799,1733834220440,True,7,READ,46,898.05,54.27,265.9,250.62,318.46,898.05,898.05,17848976,335544320,265,3907,0,0,0,0,9.958,188416
2800,1733834220440,False,8,READ,46,3.23,0.05,0.31,0.24,0.31,3.23,3.23,17972440,335544320,269,3934,0,0,0,0,9.958,188416
2801,1733834220440,True,8,READ,46,3252.22,76.48,326.57,254.97,326.65,3252.22,3252.22,17972440,335544320,269,3934,0,0,0,0,9.958,188416
2802,1733834220440,False,9,READ,45,2.45,0.04,0.29,0.26,0.32,2.45,2.45,17931872,335544320,263,3925,0,0,0,0,9.958,184320
2803,1733834220440,True,9,READ,46,2473.98,56.96,311.06,272.89,338.18,2473.98,2473.98,17931872,335544320,263,3925,0,0,0,0,9.958,188416
2804,1733834220440,False,10,READ,46,2.98,0.03,0.3,0.23,0.32,2.98,2.98,17926952,335544320,266,3924,0,0,0,0,9.958,188416
2805,1733834220440,True,10,READ,46,3002.37,45.28,315.29,249.85,340.99,3002.37,3002.37,17926952,335544320,266,3924,0,0,0,0,9.958,188416
2806,1733834220440,False,11,READ,46,2.03,0.03,0.27,0.24,0.32,2.03,2.03,17950064,335544320,268,3929,0,0,0,0,9.958,188416
2807,1733834220440,True,11,READ,46,2061.31,39.2,287.27,256.25,336.13,2061.31,2061.31,17950064,335544320,268,3929,0,0,0,0,9.958,188416
2808,1733834220440,False,12,READ,89,3.58,0.03,0.27,0.23,0.31,0.65,3.58,34595840,335544320,480,7571,0,0,0,0,9.958,364544
2809,1733834220440,True,12,READ,89,3606.53,41.76,292.26,254.59,326.65,663.55,3606.53,34595840,335544320,480,7571,0,0,0,0,9.958,364544
2810,1733834220440,False,13,READ,89,2.46,0.02,0.24,0.22,0.3,0.4,2.46,34581288,335544320,487,7568,0,0,0,0,9.958,364544
2811,1733834220440,True,13,READ,89,2478.08,36.58,264.94,244.99,314.37,432.64,2478.08,34581288,335544320,487,7568,0,0,0,0,9.958,364544
2812,1733834220440,False,14,READ,1078,3.83,0.02,0.25,0.22,0.29,0.69,3.62,334446152,335544320,2599,96913,0,0,0,0,9.958,4415488
2813,1733834220440,True,14,READ,1082,3842.05,38.75,271.84,245.12,316.16,715.77,3635.2,334446152,335544320,2599,96913,0,0,0,0,9.958,4431872
2814,1733834220440,False,15,READ,1037,4.03,0.02,0.24,0.23,0.29,0.63,0.81,334454024,335544320,2609,96432,0,0,0,0,9.958,4247552
2815,1733834220440,True,15,READ,1041,4139.01,34.94,265.31,247.04,314.37,666.62,4055.04,334454024,335544320,2609,96432,0,0,0,0,9.958,4263936
2816,1733834220554,False,0,READ,45,0.67,0.02,0.23,0.23,0.33,0.67,0.67,18119016,335544320,283,3966,0,0,0,0,10.072,184320
2817,1733834220554,True,0,READ,46,692.22,41.31,255.35,251.39,340.74,692.22,692.22,18119016,335544320,283,3966,0,0,0,0,10.072,188416
2818,1733834220554,False,1,READ,45,0.66,0.04,0.21,0.23,0.31,0.66,0.66,18178784,335544320,277,3979,0,0,0,0,10.072,184320
2819,1733834220554,True,1,READ,46,682.5,52.74,250.0,252.29,329.47,682.5,682.5,18178784,335544320,277,3979,0,0,0,0,10.072,188416
2820,1733834220554,False,2,READ,46,0.33,0.03,0.2,0.22,0.28,0.33,0.33,18224752,335544320,275,3989,0,0,0,0,10.072,188416
2821,1733834220554,True,2,READ,46,338.18,54.34,217.52,231.94,300.03,338.18,338.18,18224752,335544320,275,3989,0,0,0,0,10.072,188416
2822,1733834220554,False,3,READ,45,0.35,0.02,0.2,0.22,0.31,0.35,0.35,18233584,335544320,279,3991,0,0,0,0,10.072,184320
2823,1733834220554,True,3,READ,46,369.15,40.83,231.85,241.41,315.9,369.15,369.15,18233584,335544320,279,3991,0,0,0,0,10.072,188416
2824,1733834220554,False,4,READ,46,0.68,0.02,0.22,0.23,0.29,0.68,0.68,18439560,335544320,275,4036,0,0,0,0,10.072,188416
2825,1733834220554,True,4,READ,46,690.69,41.98,240.15,251.52,327.94,690.69,690.69,18439560,335544320,275,4036,0,0,0,0,10.072,188416
