,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
4471,1733835763701,True,11,READ,1036,619.52,32.74,63.56,56.45,78.33,259.71,483.33,154783928,335544320,135239,33952,0,0,0,0,16.989,4243456
4472,1733835763701,False,12,READ,1030,1.01,0.02,0.05,0.05,0.07,0.26,0.73,154282832,335544320,133470,33802,0,0,0,0,16.989,4218880
4473,1733835763701,True,12,READ,1037,1023.49,33.89,63.51,55.49,76.29,257.79,731.13,154282832,335544320,133470,33802,0,0,0,0,16.989,4247552
4474,1733835763701,False,13,READ,1021,0.34,0.02,0.05,0.05,0.07,0.15,0.33,154553256,335544320,135006,33866,0,0,0,0,16.989,4182016
4475,1733835763701,True,13,READ,1025,339.2,30.5,60.0,55.3,76.35,155.13,332.29,154553256,335544320,135006,33866,0,0,0,0,16.989,4198400
4476,1733835763701,False,14,READ,16942,1.14,0.02,0.29,0.28,0.37,0.77,0.95,334434304,335544320,73412,1668009,0,0,0,0,16.989,69394432
4477,1733835763701,True,14,READ,17001,1137.66,30.26,294.24,288.0,371.97,773.63,962.05,334434304,335544320,73412,1668009,0,0,0,0,16.989,69636096
4478,1733835763701,False,15,READ,16792,2.69,0.02,0.28,0.28,0.37,0.75,0.97,334445944,335544320,73835,1665387,0,0,0,0,16.989,68780032
4479,1733835763701,True,15,READ,16877,2701.31,29.01,292.09,288.0,369.41,758.27,984.58,334445944,335544320,73835,1665387,0,0,0,0,16.989,69128192
4480,1733835763820,False,0,READ,1039,1.14,0.02,0.07,0.06,0.1,0.29,0.61,154418536,335544320,137989,33840,0,0,0,0,17.108,4255744
4481,1733835763820,True,0,READ,1046,1153.02,34.78,74.71,62.72,109.25,298.75,615.93,154418536,335544320,137989,33840,0,0,0,0,17.108,4284416
4482,1733835763820,False,1,READ,1037,0.67,0.02,0.06,0.06,0.1,0.29,0.66,154523920,335544320,137472,33861,0,0,0,0,17.108,4247552
4483,1733835763820,True,1,READ,1043,675.84,32.35,73.32,62.98,104.64,301.31,668.16,154523920,335544320,137472,33861,0,0,0,0,17.108,4272128
4484,1733835763820,False,2,READ,1046,1.05,0.02,0.06,0.06,0.1,0.2,0.57,154854592,335544320,138311,33920,0,0,0,0,17.108,4284416
4485,1733835763820,True,2,READ,1051,1051.65,33.6,70.72,61.38,100.48,201.47,574.46,154854592,335544320,138311,33920,0,0,0,0,17.108,4304896
4486,1733835763820,False,3,READ,1021,0.73,0.02,0.06,0.06,0.09,0.2,0.33,155505552,335544320,139051,34084,0,0,0,0,17.108,4182016
4487,1733835763820,True,3,READ,1026,745.47,30.19,68.45,60.7,90.75,199.55,333.31,155505552,335544320,139051,34084,0,0,0,0,17.108,4202496
4488,1733835763820,False,4,READ,1034,0.66,0.02,0.06,0.06,0.1,0.25,0.5,155785576,335544320,138774,34142,0,0,0,0,17.108,4235264
4489,1733835763820,True,4,READ,1039,660.99,33.76,68.64,59.52,98.3,254.46,511.49,155785576,335544320,138774,34142,0,0,0,0,17.108,4255744
4490,1733835763820,False,5,READ,1041,0.46,0.02,0.06,0.06,0.08,0.21,0.42,154698896,335544320,138068,33924,0,0,0,0,17.108,4263936
4491,1733835763820,True,5,READ,1046,458.24,32.59,66.92,58.66,90.05,215.55,435.45,154698896,335544320,138068,33924,0,0,0,0,17.108,4284416
4492,1733835763820,False,6,READ,1032,0.65,0.02,0.06,0.06,0.07,0.22,0.57,154785528,335544320,138030,33916,0,0,0,0,17.108,4227072
4493,1733835763820,True,6,READ,1036,657.92,32.34,64.25,57.82,81.73,226.94,462.85,154785528,335544320,138030,33916,0,0,0,0,17.108,4243456
4494,1733835763820,False,7,READ,1027,0.39,0.02,0.05,0.05,0.07,0.21,0.31,154604184,335544320,137742,33892,0,0,0,0,17.108,4206592
4495,1733835763820,True,7,READ,1032,405.5,30.83,63.08,56.83,81.09,215.81,316.42,154604184,335544320,137742,33892,0,0,0,0,17.108,4227072
4496,1733835763820,False,8,READ,1029,0.42,0.02,0.06,0.06,0.08,0.2,0.41,155074816,335544320,138148,34003,0,0,0,0,17.108,4214784
4497,1733835763820,True,8,READ,1033,427.26,32.4,65.31,58.27,84.8,207.36,414.21,155074816,335544320,138148,34003,0,0,0,0,17.108,4231168
4498,1733835763820,False,9,READ,1035,0.26,0.02,0.05,0.05,0.07,0.14,0.23,154460808,335544320,135150,33855,0,0,0,0,17.108,4239360
4499,1733835763820,True,9,READ,1037,270.59,34.18,60.14,55.2,79.17,138.62,245.38,154460808,335544320,135150,33855,0,0,0,0,17.108,4247552
4500,1733835763820,False,10,READ,1031,0.69,0.02,0.05,0.05,0.07,0.15,0.34,154852608,335544320,135820,33953,0,0,0,0,17.108,4222976
4501,1733835763820,True,10,READ,1036,695.81,31.3,61.59,56.41,77.69,155.39,352.25,154852608,335544320,135820,33953,0,0,0,0,17.108,4243456
4502,1733835763820,False,11,READ,1036,0.67,0.02,0.05,0.05,0.07,0.26,0.64,154820520,335544320,136312,33959,0,0,0,0,17.108,4243456
4503,1733835763820,True,11,READ,1043,679.93,34.66,62.66,56.22,75.14,258.69,642.56,154820520,335544320,136312,33959,0,0,0,0,17.108,4272128
4504,1733835763820,False,12,READ,1019,0.34,0.02,0.05,0.05,0.07,0.2,0.33,154319488,335544320,134526,33810,0,0,0,0,17.108,4173824
4505,1733835763820,True,12,READ,1024,339.45,32.96,61.29,55.45,77.12,210.18,333.57,154319488,335544320,134526,33810,0,0,0,0,17.108,4194304
4506,1733835763820,False,13,READ,1055,0.79,0.02,0.05,0.05,0.07,0.14,0.36,154585312,335544320,136095,33873,0,0,0,0,17.108,4321280
4507,1733835763820,True,13,READ,1060,792.58,32.13,60.93,56.16,75.14,153.47,362.5,154585312,335544320,136095,33873,0,0,0,0,17.108,4341760
4508,1733835763820,False,14,READ,17000,1.28,0.02,0.29,0.29,0.37,0.78,0.97,334443968,335544320,74200,1685082,0,0,0,0,17.108,69632000
4509,1733835763820,True,14,READ,17094,1287.17,30.02,296.16,289.02,376.32,789.5,982.53,334443968,335544320,74200,1685082,0,0,0,0,17.108,70017024
4510,1733835763820,False,15,READ,16804,1.41,0.02,0.29,0.29,0.37,0.76,0.94,334422928,335544320,74560,1682164,0,0,0,0,17.108,68829184
4511,1733835763820,True,15,READ,16856,1419.26,31.28,294.64,288.77,373.76,760.83,947.2,334422928,335544320,74560,1682164,0,0,0,0,17.108,69042176
4512,1733835763939,False,0,READ,1019,1.35,0.02,0.07,0.06,0.11,0.47,1.06,154468928,335544320,139053,33851,0,0,0,0,17.227,4173824
4513,1733835763939,True,0,READ,1025,1357.82,33.79,82.97,63.81,115.84,478.72,1069.06,154468928,335544320,139053,33851,0,0,0,0,17.227,4198400
4514,1733835763939,False,1,READ,1025,0.95,0.02,0.07,0.06,0.11,0.3,0.75,154555944,335544320,138537,33868,0,0,0,0,17.227,4198400
4515,1733835763939,True,1,READ,1030,956.41,32.77,78.85,63.55,113.73,308.22,755.71,154555944,335544320,138537,33868,0,0,0,0,17.227,4218880
4516,1733835763939,False,2,READ,1037,1.0,0.02,0.07,0.06,0.1,0.26,0.92,154904968,335544320,139388,33931,0,0,0,0,17.227,4247552
4517,1733835763939,True,2,READ,1040,1009.15,33.7,75.65,61.53,104.58,267.52,926.21,154904968,335544320,139388,33931,0,0,0,0,17.227,4259840
4518,1733835763939,False,3,READ,1026,1.23,0.02,0.07,0.06,0.1,0.29,0.92,155528424,335544320,140151,34089,0,0,0,0,17.227,4202496
4519,1733835763939,True,3,READ,1034,1238.02,36.38,75.51,61.7,106.94,308.74,928.25,155528424,335544320,140151,34089,0,0,0,0,17.227,4235264
4520,1733835763939,False,4,READ,1004,0.98,0.02,0.06,0.06,0.1,0.31,0.87,155813048,335544320,139845,34148,0,0,0,0,17.227,4112384
4521,1733835763939,True,4,READ,1010,992.77,33.15,72.71,59.97,99.07,313.6,872.96,155813048,335544320,139845,34148,0,0,0,0,17.227,4136960
4522,1733835763939,False,5,READ,1031,0.76,0.02,0.06,0.06,0.09,0.25,0.6,154730968,335544320,139140,33931,0,0,0,0,17.227,4222976
4523,1733835763939,True,5,READ,1034,759.81,34.88,69.56,59.2,94.14,261.25,607.23,154730968,335544320,139140,33931,0,0,0,0,17.227,4235264
4524,1733835763939,False,6,READ,1026,0.9,0.02,0.06,0.06,0.09,0.29,0.69,154822152,335544320,139106,33924,0,0,0,0,17.227,4202496
4525,1733835763939,True,6,READ,1031,906.75,34.27,68.39,58.62,91.84,291.84,701.44,154822152,335544320,139106,33924,0,0,0,0,17.227,4222976
4526,1733835763939,False,7,READ,1033,0.94,0.02,0.06,0.06,0.09,0.3,0.75,154649992,335544320,138815,33902,0,0,0,0,17.227,4231168
4527,1733835763939,True,7,READ,1037,947.2,32.0,69.14,58.75,94.66,310.27,757.25,154649992,335544320,138815,33902,0,0,0,0,17.227,4247552
4528,1733835763939,False,8,READ,1031,1.04,0.02,0.06,0.06,0.08,0.23,0.97,155079400,335544320,139220,34004,0,0,0,0,17.227,4222976
4529,1733835763939,True,8,READ,1033,1047.55,32.14,69.1,58.05,90.05,233.98,975.36,155079400,335544320,139220,34004,0,0,0,0,17.227,4231168
4530,1733835763939,False,9,READ,1003,1.21,0.02,0.06,0.05,0.08,0.31,0.97,154497416,335544320,136206,33863,0,0,0,0,17.227,4108288
4531,1733835763939,True,9,READ,1008,1213.44,31.81,68.84,56.48,85.38,316.93,975.87,154497416,335544320,136206,33863,0,0,0,0,17.227,4128768
4532,1733835763939,False,10,READ,1022,1.04,0.02,0.06,0.06,0.08,0.26,0.97,154870912,335544320,136892,33957,0,0,0,0,17.227,4186112
4533,1733835763939,True,10,READ,1027,1041.41,32.56,68.61,58.05,83.71,261.76,976.89,154870912,335544320,136892,33957,0,0,0,0,17.227,4206592
4534,1733835763939,False,11,READ,1021,1.07,0.02,0.06,0.06,0.07,0.26,1.01,154834272,335544320,137382,33962,0,0,0,0,17.227,4182016
4535,1733835763939,True,11,READ,1026,1074.17,33.12,67.78,57.82,82.56,267.52,1012.22,154834272,335544320,137382,33962,0,0,0,0,17.227,4202496
4536,1733835763939,False,12,READ,1026,1.09,0.02,0.06,0.05,0.07,0.3,1.01,154356128,335544320,135588,33818,0,0,0,0,17.227,4202496
4537,1733835763939,True,12,READ,1031,1092.61,30.64,67.18,55.87,78.33,305.41,1032.19,154356128,335544320,135588,33818,0,0,0,0,17.227,4222976
4538,1733835763939,False,13,READ,1017,1.01,0.02,0.06,0.05,0.07,0.29,1.01,154626520,335544320,137159,33882,0,0,0,0,17.227,4165632
4539,1733835763939,True,13,READ,1023,1027.58,34.98,68.05,56.35,84.29,307.45,1014.27,154626520,335544320,137159,33882,0,0,0,0,17.227,4190208
4540,1733835763939,False,14,READ,16712,1.74,0.02,0.29,0.29,0.38,0.79,1.01,334447640,335544320,74921,1701917,0,0,0,0,17.227,68452352
4541,1733835763939,True,14,READ,16811,1743.87,30.99,299.61,292.1,378.88,801.79,1009.66,334447640,335544320,74921,1701917,0,0,0,0,17.227,68857856
4542,1733835763939,False,15,READ,16863,2.82,0.02,0.29,0.29,0.37,0.78,1.01,334441360,335544320,75354,1698983,0,0,0,0,17.227,69070848
4543,1733835763939,True,15,READ,16944,2826.24,30.94,297.79,291.84,376.57,788.48,1043.97,334441360,335544320,75354,1698983,0,0,0,0,17.227,69402624
4544,1733835764058,False,0,READ,1046,0.93,0.02,0.07,0.06,0.1,0.34,0.86,154501016,335544320,140146,33858,0,0,0,0,17.346,4284416
4545,1733835764058,True,0,READ,1051,937.98,35.39,76.03,62.21,103.61,322.81,872.96,154501016,335544320,140146,33858,0,0,0,0,17.346,4304896
4546,1733835764058,False,1,READ,1023,1.11,0.02,0.07,0.06,0.1,0.41,1.01,154606352,335544320,139597,33879,0,0,0,0,17.346,4190208
4547,1733835764058,True,1,READ,1028,1117.18,34.88,79.16,62.72,110.21,414.21,1022.98,154606352,335544320,139597,33879,0,0,0,0,17.346,4210688
4548,1733835764058,False,2,READ,1028,1.03,0.02,0.07,0.06,0.1,0.28,0.99,154927888,335544320,140465,33936,0,0,0,0,17.346,4210688
4549,1733835764058,True,2,READ,1034,1037.82,35.1,74.16,60.67,101.63,285.18,1000.45,154927888,335544320,140465,33936,0,0,0,0,17.346,4235264
4550,1733835764058,False,3,READ,1035,1.61,0.02,0.07,0.06,0.1,0.34,1.26,155569632,335544320,141228,34098,0,0,0,0,17.346,4239360
4551,1733835764058,True,3,READ,1040,1625.09,34.18,75.59,59.9,99.9,356.86,1270.78,155569632,335544320,141228,34098,0,0,0,0,17.346,4259840
4552,1733835764058,False,4,READ,1039,1.01,0.02,0.06,0.06,0.08,0.21,0.87,155849704,335544320,140922,34156,0,0,0,0,17.346,4255744
4553,1733835764058,True,4,READ,1043,1024.0,33.63,67.91,59.1,85.57,222.85,877.05,155849704,335544320,140922,34156,0,0,0,0,17.346,4272128
4554,1733835764058,False,5,READ,1052,0.72,0.02,0.06,0.06,0.08,0.23,0.65,154749288,335544320,140227,33935,0,0,0,0,17.346,4308992
4555,1733835764058,True,5,READ,1058,727.04,34.02,67.82,59.23,91.39,231.81,656.38,154749288,335544320,140227,33935,0,0,0,0,17.346,4333568
4556,1733835764058,False,6,READ,1031,1.01,0.02,0.06,0.06,0.08,0.31,0.85,154872528,335544320,140175,33935,0,0,0,0,17.346,4222976
4557,1733835764058,True,6,READ,1036,1022.46,32.67,68.84,57.18,89.34,310.01,864.25,154872528,335544320,140175,33935,0,0,0,0,17.346,4243456
4558,1733835764058,False,7,READ,1048,1.05,0.02,0.06,0.05,0.07,0.25,0.98,154682048,335544320,139922,33909,0,0,0,0,17.346,4292608
4559,1733835764058,True,7,READ,1051,1055.74,33.73,66.27,56.41,79.3,240.9,986.62,154682048,335544320,139922,33909,0,0,0,0,17.346,4304896
4560,1733835764058,False,8,READ,1052,0.54,0.02,0.05,0.06,0.07,0.17,0.34,155116040,335544320,140303,34012,0,0,0,0,17.346,4308992
4561,1733835764058,True,8,READ,1057,543.23,33.12,63.72,57.47,83.26,173.31,349.44,155116040,335544320,140303,34012,0,0,0,0,17.346,4329472
4562,1733835764058,False,9,READ,1052,0.9,0.02,0.05,0.05,0.07,0.24,0.69,154538672,335544320,137312,33872,0,0,0,0,17.346,4308992
4563,1733835764058,True,9,READ,1058,915.46,32.4,63.85,55.74,82.88,247.68,692.74,154538672,335544320,137312,33872,0,0,0,0,17.346,4333568
4564,1733835764058,False,10,READ,1051,0.54,0.02,0.05,0.05,0.07,0.17,0.5,154902968,335544320,137997,33964,0,0,0,0,17.346,4304896
4565,1733835764058,True,10,READ,1056,536.06,32.83,62.84,56.51,79.49,175.87,505.6,154902968,335544320,137997,33964,0,0,0,0,17.346,4325376
4566,1733835764058,False,11,READ,1044,0.56,0.02,0.05,0.05,0.07,0.26,0.35,154884616,335544320,138474,33973,0,0,0,0,17.346,4276224
4567,1733835764058,True,11,READ,1051,573.95,33.18,63.28,56.38,77.63,262.65,359.42,154884616,335544320,138474,33973,0,0,0,0,17.346,4304896
4568,1733835764058,False,12,READ,1041,0.48,0.02,0.05,0.05,0.07,0.2,0.41,154388168,335544320,136671,33825,0,0,0,0,17.346,4263936
4569,1733835764058,True,12,READ,1047,484.86,33.38,62.9,55.81,80.13,202.88,421.38,154388168,335544320,136671,33825,0,0,0,0,17.346,4288512
4570,1733835764058,False,13,READ,1044,0.83,0.02,0.05,0.05,0.07,0.24,0.79,154686128,335544320,138243,33895,0,0,0,0,17.346,4276224
4571,1733835764058,True,13,READ,1052,832.51,35.39,62.35,55.45,75.71,241.53,797.18,154686128,335544320,138243,33895,0,0,0,0,17.346,4308992
4572,1733835764058,False,14,READ,17280,1.18,0.02,0.28,0.28,0.37,0.76,0.98,334447416,335544320,75760,1719144,0,0,0,0,17.346,70778880
4573,1733835764058,True,14,READ,17339,1212.41,30.43,293.26,288.25,374.01,763.39,986.11,334447416,335544320,75760,1719144,0,0,0,0,17.346,71020544
4574,1733835764058,False,15,READ,17148,1.22,0.02,0.29,0.28,0.37,0.78,0.96,334437432,335544320,76160,1716157,0,0,0,0,17.346,70238208
4575,1733835764058,True,15,READ,17215,1226.75,31.49,294.34,288.25,373.76,781.31,948.74,334437432,335544320,76160,1716157,0,0,0,0,17.346,70512640
4576,1733835764178,False,0,READ,1025,1.42,0.02,0.07,0.06,0.1,0.34,1.14,154519320,335544320,141235,33862,0,0,0,0,17.466,4198400
4577,1733835764178,True,0,READ,1032,1420.29,33.89,77.35,61.5,105.73,339.97,1137.66,154519320,335544320,141235,33862,0,0,0,0,17.466,4227072
4578,1733835764178,False,1,READ,1025,0.88,0.02,0.06,0.06,0.1,0.26,0.81,154633824,335544320,140650,33885,0,0,0,0,17.466,4198400
4579,1733835764178,True,1,READ,1028,883.2,35.14,71.5,60.86,101.82,269.31,809.98,154633824,335544320,140650,33885,0,0,0,0,17.466,4210688
4580,1733835764178,False,2,READ,1027,1.09,0.02,0.06,0.06,0.1,0.29,0.97,154973696,335544320,141538,33946,0,0,0,0,17.466,4206592
4581,1733835764178,True,2,READ,1032,1103.87,35.49,72.77,60.19,98.05,296.7,975.36,154973696,335544320,141538,33946,0,0,0,0,17.466,4227072
4582,1733835764178,False,3,READ,1061,0.94,0.02,0.06,0.06,0.09,0.26,0.72,155606256,335544320,142340,34106,0,0,0,0,17.466,4345856
4583,1733835764178,True,3,READ,1066,950.78,33.6,69.84,59.26,95.3,262.65,719.87,155606256,335544320,142340,34106,0,0,0,0,17.466,4366336
4584,1733835764178,False,4,READ,1052,0.52,0.02,0.06,0.06,0.09,0.27,0.46,155909280,335544320,142036,34169,0,0,0,0,17.466,4308992
4585,1733835764178,True,4,READ,1059,521.73,33.22,68.18,59.33,91.78,281.86,462.08,155909280,335544320,142036,34169,0,0,0,0,17.466,4337664
4586,1733835764178,False,5,READ,1050,0.75,0.02,0.06,0.06,0.07,0.21,0.73,154772176,335544320,141326,33940,0,0,0,0,17.466,4300800
4587,1733835764178,True,5,READ,1055,759.29,32.24,65.44,57.92,82.5,211.46,735.23,154772176,335544320,141326,33940,0,0,0,0,17.466,4321280
4588,1733835764178,False,6,READ,1045,0.86,0.02,0.05,0.06,0.07,0.16,0.63,154886280,335544320,141257,33938,0,0,0,0,17.466,4280320
4589,1733835764178,True,6,READ,1050,867.84,35.52,64.01,57.5,80.51,161.41,636.93,154886280,335544320,141257,33938,0,0,0,0,17.466,4300800
4590,1733835764178,False,7,READ,1059,0.97,0.02,0.06,0.06,0.08,0.28,0.9,154714104,335544320,141031,33916,0,0,0,0,17.466,4337664
4591,1733835764178,True,7,READ,1065,976.89,31.92,67.37,57.31,82.43,281.6,901.12,154714104,335544320,141031,33916,0,0,0,0,17.466,4362240
4592,1733835764178,False,8,READ,1052,0.41,0.02,0.05,0.05,0.07,0.14,0.32,155143544,335544320,141420,34018,0,0,0,0,17.466,4308992
4593,1733835764178,True,8,READ,1055,419.07,31.57,62.72,56.96,79.3,152.06,320.25,155143544,335544320,141420,34018,0,0,0,0,17.466,4321280
4594,1733835764178,False,9,READ,1057,0.98,0.02,0.05,0.05,0.07,0.14,0.86,154552408,335544320,138426,33875,0,0,0,0,17.466,4329472
4595,1733835764178,True,9,READ,1062,982.53,33.89,62.76,55.58,79.17,150.14,867.84,154552408,335544320,138426,33875,0,0,0,0,17.466,4349952
4596,1733835764178,False,10,READ,1044,0.63,0.02,0.05,0.05,0.07,0.23,0.55,154944192,335544320,139094,33973,0,0,0,0,17.466,4276224
4597,1733835764178,True,10,READ,1050,637.95,31.02,63.23,55.84,78.97,228.48,554.5,154944192,335544320,139094,33973,0,0,0,0,17.466,4300800
4598,1733835764178,False,11,READ,1071,0.71,0.02,0.05,0.05,0.07,0.14,0.49,154921256,335544320,139599,33981,0,0,0,0,17.466,4386816
4599,1733835764178,True,11,READ,1075,714.75,34.24,61.26,56.06,75.33,141.57,489.47,154921256,335544320,139599,33981,0,0,0,0,17.466,4403200
4600,1733835764178,False,12,READ,1067,0.35,0.02,0.05,0.05,0.06,0.14,0.32,154411056,335544320,137802,33830,0,0,0,0,17.466,4370432
4601,1733835764178,True,12,READ,1074,358.65,30.32,59.62,55.42,73.92,138.24,323.07,154411056,335544320,137802,33830,0,0,0,0,17.466,4399104
4602,1733835764178,False,13,READ,1058,1.07,0.02,0.05,0.05,0.07,0.25,0.72,154718168,335544320,139345,33902,0,0,0,0,17.466,4333568
4603,1733835764178,True,13,READ,1062,1078.27,30.7,62.63,54.81,75.58,252.16,727.55,154718168,335544320,139345,33902,0,0,0,0,17.466,4349952
4604,1733835764178,False,14,READ,17425,1.14,0.02,0.29,0.29,0.37,0.76,0.94,334424400,335544320,76579,1736582,0,0,0,0,17.466,71372800
4605,1733835764178,True,14,READ,17514,1141.76,30.08,295.87,290.05,376.06,764.93,947.2,334424400,335544320,76579,1736582,0,0,0,0,17.466,71737344
4606,1733835764178,False,15,READ,17338,2.1,0.02,0.29,0.29,0.37,0.78,0.97,334442400,335544320,76897,1733528,0,0,0,0,17.466,71016448
4607,1733835764178,True,15,READ,17412,2111.49,28.3,295.39,289.28,372.48,785.92,967.17,334442400,335544320,76897,1733528,0,0,0,0,17.466,71319552
4608,1733835764300,False,0,READ,1070,0.54,0.02,0.06,0.06,0.1,0.25,0.41,154551360,335544320,142362,33869,0,0,0,0,17.588,4382720
4609,1733835764300,True,0,READ,1076,543.74,31.42,70.94,60.51,104.13,253.57,414.21,154551360,335544320,142362,33869,0,0,0,0,17.588,4407296
4610,1733835764300,False,1,READ,1067,0.34,0.02,0.06,0.06,0.09,0.17,0.32,154647560,335544320,141774,33888,0,0,0,0,17.588,4370432
4611,1733835764300,True,1,READ,1073,341.76,33.95,67.43,60.67,96.89,171.26,322.81,154647560,335544320,141774,33888,0,0,0,0,17.588,4395008
4612,1733835764300,False,2,READ,1068,0.54,0.02,0.06,0.06,0.08,0.16,0.46,154991984,335544320,142663,33950,0,0,0,0,17.588,4374528
4613,1733835764300,True,2,READ,1074,546.82,32.56,66.58,59.74,89.22,169.6,465.66,154991984,335544320,142663,33950,0,0,0,0,17.588,4399104
4614,1733835764300,False,3,READ,1059,0.81,0.02,0.06,0.06,0.09,0.21,0.51,155642928,335544320,143449,34114,0,0,0,0,17.588,4337664
4615,1733835764300,True,3,READ,1065,808.45,32.9,67.98,59.33,91.45,207.74,515.84,155642928,335544320,143449,34114,0,0,0,0,17.588,4362240
4616,1733835764300,False,4,READ,1061,0.44,0.02,0.05,0.06,0.08,0.14,0.34,155936768,335544320,143144,34175,0,0,0,0,17.588,4345856
4617,1733835764300,True,4,READ,1066,442.37,33.95,64.03,58.14,88.58,159.36,346.62,155936768,335544320,143144,34175,0,0,0,0,17.588,4366336
4618,1733835764300,False,5,READ,1039,0.33,0.02,0.05,0.06,0.08,0.15,0.33,154781328,335544320,142405,33942,0,0,0,0,17.588,4255744
4619,1733835764300,True,5,READ,1045,347.9,33.5,63.48,57.76,83.14,164.35,334.85,154781328,335544320,142405,33942,0,0,0,0,17.588,4280320
4620,1733835764300,False,6,READ,1059,0.54,0.02,0.06,0.06,0.08,0.29,0.41,154954944,335544320,142362,33953,0,0,0,0,17.588,4337664
4621,1733835764300,True,6,READ,1065,538.62,32.83,66.66,58.05,82.24,292.35,421.63,154954944,335544320,142362,33953,0,0,0,0,17.588,4362240
4622,1733835764300,False,7,READ,1054,0.32,0.02,0.05,0.06,0.07,0.16,0.27,154727856,335544320,142124,33919,0,0,0,0,17.588,4317184
4623,1733835764300,True,7,READ,1057,333.57,34.24,62.8,57.47,80.45,169.73,289.54,154727856,335544320,142124,33919,0,0,0,0,17.588,4329472
4624,1733835764300,False,8,READ,1077,0.39,0.02,0.05,0.06,0.08,0.17,0.34,155171016,335544320,142565,34024,0,0,0,0,17.588,4411392
4625,1733835764300,True,8,READ,1084,397.31,32.61,64.08,57.66,83.01,183.68,356.86,155171016,335544320,142565,34024,0,0,0,0,17.588,4440064
4626,1733835764300,False,9,READ,1052,0.41,0.02,0.05,0.05,0.07,0.23,0.4,154593648,335544320,139524,33884,0,0,0,0,17.588,4308992
4627,1733835764300,True,9,READ,1057,420.86,32.93,62.74,56.22,77.76,238.34,403.97,154593648,335544320,139524,33884,0,0,0,0,17.588,4329472
4628,1733835764300,False,10,READ,1054,0.44,0.02,0.05,0.05,0.07,0.13,0.3,154957928,335544320,140210,33976,0,0,0,0,17.588,4317184
4629,1733835764300,True,10,READ,1061,446.98,32.21,61.97,56.64,78.78,140.03,307.97,154957928,335544320,140210,33976,0,0,0,0,17.588,4345856
4630,1733835764300,False,11,READ,1058,0.36,0.02,0.05,0.05,0.07,0.13,0.35,154953344,335544320,140710,33988,0,0,0,0,17.588,4333568
4631,1733835764300,True,11,READ,1067,368.64,32.22,60.9,56.32,75.39,140.03,353.54,154953344,335544320,140710,33988,0,0,0,0,17.588,4370432
4632,1733835764300,False,12,READ,1052,0.34,0.02,0.05,0.05,0.06,0.14,0.32,154429392,335544320,138910,33834,0,0,0,0,17.588,4308992
4633,1733835764300,True,12,READ,1056,348.42,30.05,59.77,55.3,73.92,147.97,321.79,154429392,335544320,138910,33834,0,0,0,0,17.588,4325376
4634,1733835764300,False,13,READ,1058,0.31,0.02,0.05,0.05,0.07,0.14,0.29,154750256,335544320,140450,33909,0,0,0,0,17.588,4333568
4635,1733835764300,True,13,READ,1064,318.98,32.1,60.56,56.06,75.9,145.02,299.01,154750256,335544320,140450,33909,0,0,0,0,17.588,4358144
4636,1733835764300,False,14,READ,17155,1.15,0.02,0.29,0.29,0.37,0.78,0.96,334443104,335544320,77339,1753872,0,0,0,0,17.588,70266880
4637,1733835764300,True,14,READ,17254,1154.05,30.34,295.59,288.77,371.97,784.89,962.56,334443104,335544320,77339,1753872,0,0,0,0,17.588,70672384
4638,1733835764300,False,15,READ,17087,1.14,0.02,0.29,0.29,0.37,0.77,0.99,334446600,335544320,77710,1750615,0,0,0,0,17.588,69988352
4639,1733835764300,True,15,READ,17196,1210.37,28.93,294.04,289.02,371.97,775.68,998.4,334446600,335544320,77710,1750615,0,0,0,0,17.588,70434816
4640,1733835764420,False,0,READ,1036,1.09,0.02,0.06,0.06,0.1,0.26,0.99,154597152,335544320,143428,33879,0,0,0,0,17.708,4243456
4641,1733835764420,True,0,READ,1043,1111.04,35.65,72.39,60.8,100.67,258.56,999.42,154597152,335544320,143428,33879,0,0,0,0,17.708,4272128
4642,1733835764420,False,1,READ,1048,0.62,0.02,0.06,0.06,0.1,0.17,0.36,154665880,335544320,142877,33892,0,0,0,0,17.708,4292608
4643,1733835764420,True,1,READ,1053,625.66,30.27,69.42,60.77,100.61,183.81,366.85,154665880,335544320,142877,33892,0,0,0,0,17.708,4313088
4644,1733835764420,False,2,READ,1051,1.0,0.02,0.06,0.06,0.09,0.17,0.73,155005704,335544320,143763,33953,0,0,0,0,17.708,4304896
4645,1733835764420,True,2,READ,1056,1025.54,30.98,66.87,58.62,89.34,166.4,739.84,155005704,335544320,143763,33953,0,0,0,0,17.708,4325376
4646,1733835764420,False,3,READ,1040,1.02,0.02,0.06,0.06,0.08,0.27,0.56,155688752,335544320,144540,34124,0,0,0,0,17.708,4259840
4647,1733835764420,True,3,READ,1047,1031.17,33.63,68.11,58.34,88.38,275.45,563.71,155688752,335544320,144540,34124,0,0,0,0,17.708,4288512
4648,1733835764420,False,4,READ,1040,1.19,0.02,0.06,0.06,0.08,0.16,1.0,155950520,335544320,144234,34178,0,0,0,0,17.708,4259840
4649,1733835764420,True,4,READ,1045,1200.13,32.29,65.5,58.11,84.93,163.97,1007.1,155950520,335544320,144234,34178,0,0,0,0,17.708,4280320
