,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
322,1732141912225,2,READ,250,298.5,5.7,169.05,167.17,232.57,261.76,298.5
323,1732141912225,3,READ,250,240.13,5.46,160.18,161.28,231.04,239.87,240.13
324,1732141912726,0,READ,250,258.69,5.72,157.12,157.95,226.81,236.29,258.69
325,1732141912726,1,READ,250,259.07,5.39,162.64,165.38,234.5,252.29,259.07
326,1732141912726,2,READ,251,289.02,5.46,168.69,168.96,238.85,247.81,289.02
327,1732141912726,3,READ,251,236.93,4.98,158.67,159.74,221.06,233.34,236.93
328,1732141913227,0,READ,251,263.17,5.4,148.96,153.6,215.94,232.32,263.17
329,1732141913227,1,READ,251,328.19,5.46,163.42,163.84,229.76,276.74,328.19
330,1732141913227,2,READ,250,285.18,6.23,163.51,167.04,229.12,281.6,285.18
331,1732141913227,3,READ,251,254.72,5.12,154.38,153.73,211.07,230.66,254.72
332,1732141913729,0,READ,250,286.72,5.84,152.15,153.09,207.87,254.34,286.72
333,1732141913729,1,READ,251,337.41,5.22,160.42,161.53,215.68,262.91,337.41
334,1732141913729,2,READ,250,336.89,6.1,165.71,167.94,221.57,278.53,336.89
335,1732141913729,3,READ,250,252.8,5.4,157.96,160.77,240.38,248.96,252.8
336,1732141914230,0,READ,251,256.51,5.42,154.52,155.65,206.21,247.04,256.51
337,1732141914230,1,READ,250,279.3,5.49,168.75,164.99,214.66,260.35,279.3
338,1732141914230,2,READ,251,305.41,5.02,168.12,166.4,242.3,267.01,305.41
339,1732141914230,3,READ,251,243.2,5.2,161.2,165.5,230.4,240.25,243.2
340,1732141914731,0,READ,251,265.21,5.17,160.46,158.72,238.08,244.48,265.21
341,1732141914731,1,READ,251,264.45,5.47,172.79,166.14,247.29,261.38,264.45
342,1732141914731,2,READ,250,339.45,6.16,167.6,167.42,225.66,264.96,339.45
343,1732141914731,3,READ,250,275.2,5.26,163.07,163.46,222.85,230.53,275.2
344,1732141915232,0,READ,250,261.5,5.54,154.57,156.93,227.2,241.66,261.5
345,1732141915232,1,READ,250,283.13,5.62,172.41,168.7,234.62,278.53,283.13
346,1732141915232,2,READ,251,281.34,6.18,167.34,170.75,217.22,271.36,281.34
347,1732141915232,3,READ,251,261.76,5.41,156.61,158.72,211.33,233.22,261.76
348,1732141915734,0,READ,251,277.25,5.87,161.42,158.97,219.65,245.76,277.25
349,1732141915734,1,READ,251,327.94,5.76,169.51,165.5,229.76,278.78,327.94
350,1732141915734,2,READ,251,267.01,6.42,171.18,167.81,217.09,265.98,267.01
351,1732141915734,3,READ,251,273.41,5.73,157.65,156.93,207.23,253.69,273.41
352,1732141916235,0,READ,250,259.33,5.64,158.51,156.8,208.9,258.3,259.33
353,1732141916235,1,READ,251,270.08,5.2,162.35,163.07,219.78,267.26,270.08
354,1732141916235,2,READ,250,256.13,5.26,174.23,168.19,244.86,254.59,256.13
355,1732141916235,3,READ,250,250.75,5.17,165.99,165.5,235.78,248.19,250.75
356,1732141916736,0,READ,250,254.08,5.72,154.88,155.52,220.67,250.75,254.08
357,1732141916736,1,READ,250,268.29,5.8,169.46,164.86,230.14,257.28,268.29
358,1732141916736,2,READ,251,290.3,5.87,170.01,163.46,233.47,285.18,290.3
359,1732141916736,3,READ,251,243.07,5.63,168.27,167.17,229.38,234.11,243.07
360,1732141917238,0,READ,251,246.91,5.68,161.08,160.51,232.96,241.66,246.91
361,1732141917238,1,READ,250,257.28,5.41,162.21,162.56,228.86,249.6,257.28
362,1732141917238,2,READ,251,278.53,5.02,159.99,163.33,222.59,234.11,278.53
363,1732141917238,3,READ,251,232.57,5.64,156.69,160.77,212.99,222.97,232.57
364,1732141917739,0,READ,251,274.18,5.42,154.32,155.39,219.39,231.94,274.18
365,1732141917739,1,READ,251,251.13,5.91,162.47,165.76,230.4,238.34,251.13
366,1732141917739,2,READ,251,270.59,6.57,164.54,166.27,213.63,257.79,270.59
367,1732141917739,3,READ,252,282.37,5.73,164.52,162.56,217.73,255.62,282.37
368,1732141918244,0,READ,252,273.92,6.57,162.4,159.1,216.57,242.18,273.92
369,1732141918244,1,READ,252,239.36,5.58,162.67,159.87,216.19,233.85,239.36
370,1732141918244,2,READ,251,257.28,7.66,166.75,164.61,231.94,252.29,257.28
371,1732141918244,3,READ,251,287.49,6.01,170.59,165.76,238.21,257.28,287.49
372,1732141918745,0,READ,250,263.94,6.72,158.04,154.75,203.01,260.35,263.94
373,1732141918745,1,READ,251,259.71,5.24,157.83,157.57,208.64,232.96,259.71
374,1732141918745,2,READ,251,270.85,6.7,164.27,165.89,230.91,241.02,270.85
375,1732141918745,3,READ,250,286.98,5.95,164.05,165.89,231.42,240.25,286.98
376,1732141919246,0,READ,251,257.15,5.99,165.14,158.85,240.64,250.5,257.15
377,1732141919246,1,READ,250,262.4,5.53,160.25,164.22,217.6,252.8,262.4
378,1732141919246,2,READ,251,234.62,6.22,170.28,168.19,225.28,233.73,234.62
379,1732141919246,3,READ,251,285.44,5.7,165.28,163.07,222.46,259.45,285.44
380,1732141919748,0,READ,251,660.48,5.92,162.24,160.25,230.53,237.82,660.48
381,1732141919748,1,READ,251,272.89,5.55,163.22,162.56,234.75,246.4,272.89
382,1732141919748,2,READ,250,239.74,6.36,159.65,166.14,215.29,234.88,239.74
383,1732141919748,3,READ,251,287.74,5.64,159.26,159.36,210.81,258.18,287.74
384,1732141920249,0,READ,250,537.6,5.45,158.73,154.11,221.44,472.57,537.6
385,1732141920249,1,READ,251,656.38,5.05,164.11,162.05,227.97,251.26,656.38
386,1732141920249,2,READ,251,253.82,6.54,163.81,165.25,217.73,252.8,253.82
387,1732141920249,3,READ,250,269.31,5.16,168.74,166.14,249.6,264.7,269.31
388,1732141920750,0,READ,251,496.13,5.26,152.9,156.03,210.3,256.0,496.13
389,1732141920750,1,READ,250,729.09,5.53,163.39,161.15,217.73,577.53,729.09
390,1732141920750,2,READ,251,248.57,6.15,161.31,163.71,233.09,245.12,248.57
391,1732141920750,3,READ,251,244.48,5.54,153.15,158.21,208.9,241.66,244.48
392,1732141921252,0,READ,250,258.05,5.27,159.68,160.64,220.03,252.16,258.05
393,1732141921252,1,READ,251,1655.81,5.74,167.7,159.36,211.97,397.06,1655.81
394,1732141921252,2,READ,250,1936.38,6.02,169.98,163.97,227.33,244.99,1936.38
395,1732141921252,3,READ,250,2134.01,5.62,169.08,160.13,222.72,237.18,2134.01
396,1732141921753,0,READ,250,248.06,5.55,159.04,158.21,232.19,247.81,248.06
397,1732141921753,1,READ,250,730.62,5.34,166.06,160.38,236.93,260.61,730.62
398,1732141921753,2,READ,251,301.57,6.01,173.8,172.03,253.31,273.66,301.57
399,1732141921753,3,READ,250,283.65,5.49,160.25,160.38,229.5,279.55,283.65
400,1732141922255,0,READ,251,265.21,5.12,158.29,157.18,217.47,252.67,265.21
401,1732141922255,1,READ,251,829.44,5.85,167.42,162.81,230.53,274.18,829.44
402,1732141922255,2,READ,251,275.45,5.98,188.66,202.75,254.97,262.4,275.45
403,1732141922255,3,READ,251,321.79,5.4,158.33,159.23,212.35,315.9,321.79
404,1732141922756,0,READ,251,247.04,5.8,153.61,155.39,224.9,243.58,247.04
405,1732141922756,1,READ,250,257.79,5.17,157.44,161.79,219.13,255.62,257.79
406,1732141922756,2,READ,251,342.78,6.47,188.38,195.33,247.04,290.05,342.78
407,1732141922756,3,READ,251,312.06,5.24,162.46,159.36,213.89,308.22,312.06
408,1732141923258,0,READ,250,239.36,5.71,155.36,156.67,226.94,235.52,239.36
409,1732141923258,1,READ,251,617.98,5.54,163.33,160.77,231.42,249.09,617.98
410,1732141923258,2,READ,250,860.67,6.1,182.42,184.57,233.98,293.38,860.67
411,1732141923258,3,READ,251,299.77,5.54,161.6,160.0,239.49,292.61,299.77
412,1732141923759,0,READ,250,254.85,5.71,158.5,156.29,217.98,235.78,254.85
413,1732141923759,1,READ,250,240.13,5.54,162.75,162.81,227.71,234.88,240.13
414,1732141923759,2,READ,251,283.9,6.1,177.72,175.62,227.07,276.74,283.9
415,1732141923759,3,READ,250,288.51,5.4,167.83,164.99,234.37,282.88,288.51
416,1732141924261,0,READ,251,271.36,5.74,154.1,155.26,206.97,239.74,271.36
417,1732141924261,1,READ,250,225.28,5.42,154.29,155.78,210.94,224.25,225.28
418,1732141924261,2,READ,251,310.27,6.12,180.08,174.85,260.22,267.01,310.27
419,1732141924261,3,READ,251,325.63,5.5,160.9,157.57,216.7,270.59,325.63
420,1732141924762,0,READ,251,258.05,5.49,153.5,154.37,197.76,251.26,258.05
421,1732141924762,1,READ,251,269.82,5.46,155.38,155.9,204.29,224.77,269.82
422,1732141924762,2,READ,250,269.31,5.52,194.22,199.04,250.37,256.51,269.31
423,1732141924762,3,READ,250,312.83,5.45,160.7,157.57,209.92,306.94,312.83
424,1732141925263,0,READ,250,260.1,5.46,157.38,157.06,233.85,251.65,260.1
425,1732141925263,1,READ,250,275.71,5.54,167.49,164.35,244.74,254.21,275.71
426,1732141925263,2,READ,251,291.84,6.09,183.36,187.39,232.19,289.54,291.84
427,1732141925263,3,READ,250,299.01,5.7,165.89,161.41,241.28,294.65,299.01
428,1732141925764,0,READ,251,243.84,5.76,158.47,156.93,226.69,235.52,243.84
429,1732141925764,1,READ,250,290.81,5.11,161.6,163.97,233.98,253.82,290.81
430,1732141925764,2,READ,251,283.13,6.17,180.83,177.02,235.65,280.06,283.13
431,1732141925764,3,READ,251,293.38,5.25,170.83,164.22,233.85,285.69,293.38
432,1732141926266,0,READ,250,266.75,5.92,160.12,155.26,213.38,247.17,249.09
433,1732141926266,1,READ,251,268.54,5.17,154.37,159.87,217.73,256.51,268.54
434,1732141926266,2,READ,250,867.33,5.71,181.18,174.34,261.89,273.41,867.33
435,1732141926266,3,READ,250,325.38,5.18,162.53,162.05,224.0,318.98,325.38
436,1732141926767,0,READ,250,307.71,5.64,162.33,158.08,219.78,261.89,307.71
437,1732141926767,1,READ,250,323.33,5.7,167.42,163.33,240.25,315.65,323.33
438,1732141926767,2,READ,251,694.27,5.88,190.02,196.99,251.65,265.21,694.27
439,1732141926767,3,READ,251,315.13,5.52,174.73,165.76,223.74,312.83,315.13
440,1732141927268,0,READ,251,355.84,5.42,192.37,195.71,249.6,298.5,355.84
441,1732141927268,1,READ,251,361.21,5.27,166.3,165.38,214.78,315.39,361.21
442,1732141927268,2,READ,251,294.65,5.85,184.74,189.82,241.92,285.44,294.65
443,1732141927268,3,READ,251,311.04,4.82,161.76,159.1,226.43,297.98,311.04
444,1732141927770,0,READ,250,286.98,5.34,179.77,183.68,232.7,282.62,286.98
445,1732141927770,1,READ,251,305.66,5.67,166.84,160.25,241.02,293.89,305.66
446,1732141927770,2,READ,250,909.82,5.93,187.03,180.74,233.22,668.67,909.82
447,1732141927770,3,READ,250,337.15,5.89,172.48,164.48,243.33,293.38,337.15
448,1732141928271,0,READ,250,281.34,5.62,167.54,172.41,219.78,279.3,281.34
449,1732141928271,1,READ,250,338.69,5.22,168.75,163.46,235.13,307.2,338.69
450,1732141928271,2,READ,251,810.5,5.58,182.11,172.8,265.21,272.13,810.5
451,1732141928271,3,READ,250,290.3,5.1,165.21,160.38,234.75,287.23,290.3
452,1732141928772,0,READ,251,266.75,5.28,177.16,170.24,258.3,265.73,266.75
453,1732141928772,1,READ,251,325.89,5.43,165.93,162.3,225.66,280.06,325.89
454,1732141928772,2,READ,250,688.64,6.12,193.31,203.26,255.36,262.91,688.64
455,1732141928772,3,READ,251,713.73,5.3,164.14,163.97,220.29,279.81,713.73
456,1732141929274,0,READ,250,330.5,5.71,191.85,199.29,251.39,297.98,330.5
457,1732141929274,1,READ,251,327.94,5.2,166.04,161.02,216.96,316.93,327.94
458,1732141929274,2,READ,250,343.04,6.3,191.13,192.64,244.61,294.91,343.04
459,1732141929274,3,READ,250,317.95,5.24,170.09,162.69,215.42,313.34,317.95
460,1732141929775,0,READ,251,293.89,5.43,186.54,192.51,242.18,286.21,293.89
461,1732141929775,1,READ,250,306.18,5.02,165.44,165.12,231.29,303.62,306.18
462,1732141929775,2,READ,251,286.98,5.54,170.63,181.63,231.04,279.81,286.98
463,1732141929775,3,READ,251,302.85,5.24,156.89,159.23,229.25,296.19,302.85
464,1732141930276,0,READ,251,291.33,5.45,170.91,178.56,227.46,278.27,291.33
465,1732141930276,1,READ,251,291.07,4.97,164.2,162.69,240.38,289.02,291.07
466,1732141930276,2,READ,250,275.71,6.02,168.43,169.85,234.75,274.18,275.71
467,1732141930276,3,READ,251,293.12,5.01,165.24,164.09,241.66,287.49,293.12
468,1732141930777,0,READ,250,314.62,5.54,172.01,166.78,225.92,274.43,314.62
469,1732141930777,1,READ,250,290.81,5.46,167.15,166.14,232.57,287.23,290.81
470,1732141930777,2,READ,251,299.77,6.24,187.2,177.66,258.3,267.77,299.77
471,1732141930777,3,READ,250,328.45,5.77,164.54,160.38,231.17,314.11,328.45
472,1732141931279,0,READ,251,300.29,5.6,173.86,171.13,253.82,266.24,300.29
473,1732141931279,1,READ,250,325.89,5.42,165.3,164.61,217.22,315.39,325.89
474,1732141931279,2,READ,251,349.18,6.14,187.68,192.13,246.91,267.52,349.18
475,1732141931279,3,READ,250,318.72,5.68,162.32,161.79,210.69,272.38,318.72
476,1732141931780,0,READ,248,305.15,5.42,178.91,192.9,244.99,293.63,305.15
477,1732141931780,1,READ,251,309.25,5.33,163.61,163.71,210.3,260.99,309.25
478,1732141931780,2,READ,251,496.13,6.38,185.86,182.53,235.78,280.57,496.13
479,1732141931780,3,READ,251,315.39,5.26,161.78,166.53,226.43,303.62,315.39
480,1732141932282,0,READ,251,259.45,5.7,156.51,155.39,208.51,258.05,259.45
481,1732141932282,1,READ,251,290.3,5.86,167.21,165.63,229.89,253.06,290.3
482,1732141932282,2,READ,250,314.11,6.14,181.95,172.41,263.68,273.41,314.11
483,1732141932282,3,READ,250,306.43,5.72,169.82,166.78,242.43,257.02,306.43
484,1732141932783,0,READ,250,259.84,5.62,160.58,158.85,228.99,253.44,259.84
485,1732141932783,1,READ,251,293.12,5.22,163.96,167.81,238.46,262.65,293.12
486,1732141932783,2,READ,252,265.21,6.34,180.55,179.58,257.28,261.63,265.21
487,1732141932783,3,READ,251,290.56,5.7,165.46,165.76,229.89,242.3,290.56
488,1732141933287,0,READ,252,268.54,5.59,163.68,160.0,228.48,248.06,268.54
489,1732141933287,1,READ,251,274.94,6.14,165.84,164.22,227.46,247.81,274.94
490,1732141933287,2,READ,251,289.28,6.3,183.68,185.34,246.4,271.36,289.28
491,1732141933287,3,READ,251,281.86,5.28,164.67,166.4,218.24,278.78,281.86
492,1732141933789,0,READ,250,271.1,5.86,152.64,154.88,216.45,264.96,271.1
493,1732141933789,1,READ,251,273.92,6.06,156.86,162.69,223.62,266.75,273.92
494,1732141933789,2,READ,251,285.95,5.78,181.18,178.43,231.29,278.53,285.95
495,1732141933789,3,READ,251,318.98,5.66,160.55,165.25,218.5,273.15,318.98
496,1732141934290,0,READ,251,264.19,5.03,154.18,154.5,206.97,257.66,264.19
497,1732141934290,1,READ,251,262.65,5.32,160.94,161.92,206.97,259.71,262.65
498,1732141934290,2,READ,250,271.36,5.76,185.15,177.66,261.63,269.57,271.36
499,1732141934290,3,READ,250,259.97,5.5,160.72,159.87,231.55,258.18,259.97
500,1732141934791,0,READ,250,253.44,5.69,156.18,155.13,215.29,250.11,253.44
501,1732141934791,1,READ,250,260.48,5.84,162.95,162.05,229.63,253.57,260.48
502,1732141934791,2,READ,251,304.89,6.42,181.4,176.77,254.08,259.45,304.89
503,1732141934791,3,READ,251,349.44,5.81,162.68,157.31,230.53,258.43,349.44
504,1732141935292,0,READ,251,248.45,5.78,165.39,159.1,231.81,240.0,248.45
505,1732141935292,1,READ,251,262.91,5.46,169.85,166.14,235.01,243.84,262.91
506,1732141935292,2,READ,250,286.98,5.88,184.09,180.09,237.06,281.34,286.98
507,1732141935292,3,READ,251,289.54,5.38,173.83,164.99,230.91,278.27,289.54
508,1732141935794,0,READ,251,274.94,5.78,153.82,155.9,215.17,232.45,274.94
509,1732141935794,1,READ,250,277.76,5.89,174.43,167.68,229.38,276.22,277.76
510,1732141935794,2,READ,251,269.57,5.98,176.95,175.23,226.69,267.52,269.57
511,1732141935794,3,READ,250,269.06,5.16,161.1,156.29,214.78,265.73,269.06
512,1732141936295,0,READ,250,270.08,5.65,150.84,154.11,206.21,219.65,270.08
513,1732141936295,1,READ,251,269.82,5.3,162.0,165.63,213.89,266.24,269.82
514,1732141936295,2,READ,251,263.42,5.29,177.78,174.59,253.95,261.12,263.42
515,1732141936295,3,READ,251,265.21,5.24,157.89,156.29,205.57,254.85,265.21
516,1732141936796,0,READ,251,258.05,5.81,150.47,152.19,199.68,219.26,258.05
517,1732141936796,1,READ,251,295.94,5.82,165.72,164.48,223.1,255.1,295.94
518,1732141936796,2,READ,250,300.8,6.11,185.98,182.78,248.06,259.71,300.8
519,1732141936796,3,READ,250,256.25,5.67,165.93,163.33,235.65,248.96,256.25
520,1732141937297,0,READ,250,250.62,5.22,151.99,156.67,229.76,248.96,250.62
521,1732141937297,1,READ,250,262.91,5.32,161.84,164.35,240.13,260.99,262.91
522,1732141937297,2,READ,251,275.71,6.26,171.62,177.02,228.74,235.26,275.71
523,1732141937297,3,READ,250,281.86,5.25,165.2,162.94,229.25,280.83,281.86
524,1732141937799,0,READ,251,264.7,5.65,157.67,158.34,227.71,240.51,264.7
525,1732141937799,1,READ,251,279.81,5.5,168.73,166.53,229.76,255.36,279.81
526,1732141937799,2,READ,251,270.33,6.06,179.11,175.36,228.61,267.52,270.33
527,1732141937799,3,READ,251,321.02,5.69,168.14,162.05,217.6,274.69,321.02
528,1732141938300,0,READ,251,278.01,5.61,157.65,155.9,219.26,237.69,278.01
529,1732141938300,1,READ,251,286.46,4.84,167.43,165.5,222.08,272.38,286.46
530,1732141938300,2,READ,250,297.47,5.89,180.68,176.38,248.57,255.1,297.47
531,1732141938300,3,READ,250,279.55,5.51,169.24,165.5,229.89,261.25,279.55
532,1732141938801,0,READ,250,265.73,5.6,155.85,157.06,213.25,260.35,265.73
533,1732141938801,1,READ,250,277.76,5.25,163.95,164.09,215.68,265.73,277.76
534,1732141938801,2,READ,251,250.5,5.83,176.33,176.77,240.77,244.86,250.5
535,1732141938801,3,READ,251,282.11,5.38,165.72,163.07,235.52,246.66,282.11
536,1732141939302,0,READ,251,256.77,5.6,155.1,154.88,219.13,250.5,256.77
537,1732141939302,1,READ,251,389.12,5.46,156.9,161.02,209.02,253.82,389.12
538,1732141939302,2,READ,250,281.86,6.28,173.8,174.34,229.89,252.29,281.86
539,1732141939302,3,READ,251,277.76,4.82,159.05,158.97,226.56,233.34,277.76
540,1732141939804,0,READ,250,254.59,5.07,158.52,158.72,236.41,248.57,254.59
541,1732141939804,1,READ,250,292.35,5.55,163.8,161.66,228.61,289.02,292.35
542,1732141939804,2,READ,251,271.87,6.42,177.08,172.29,221.31,269.31,271.87
543,1732141939804,3,READ,250,322.3,5.38,174.24,160.9,221.31,281.34,322.3
544,1732141940305,0,READ,250,236.29,5.3,161.18,158.72,225.53,235.65,236.29
545,1732141940305,1,READ,251,275.97,5.29,163.3,161.28,225.15,269.57,275.97
546,1732141940305,2,READ,251,268.8,5.78,177.41,174.46,246.53,260.22,268.8
547,1732141940305,3,READ,251,273.15,5.21,160.29,161.28,218.62,260.48,273.15
548,1732141940806,0,READ,251,249.09,5.09,148.28,152.45,209.79,223.23,249.09
549,1732141940806,1,READ,251,269.31,5.05,161.92,160.77,215.81,265.73,269.31
550,1732141940806,2,READ,250,267.26,6.53,180.95,179.71,240.51,251.78,267.26
551,1732141940806,3,READ,250,256.77,5.02,164.75,162.3,229.5,249.09,256.77
552,1732141941307,0,READ,250,256.77,5.22,148.59,153.73,207.49,244.86,256.77
553,1732141941307,1,READ,250,263.17,5.31,163.39,161.41,227.33,253.95,263.17
554,1732141941307,2,READ,251,283.65,5.64,172.89,175.1,230.14,232.7,283.65
555,1732141941307,3,READ,250,339.2,5.68,162.32,164.09,231.55,288.0,339.2
556,1732141941809,0,READ,250,251.13,5.64,157.1,157.44,219.26,248.96,251.13
557,1732141941809,1,READ,251,289.79,5.42,167.15,163.07,239.49,265.21,289.79
558,1732141941809,2,READ,251,269.57,5.67,174.44,168.7,219.01,265.73,269.57
559,1732141941809,3,READ,251,280.06,5.89,172.36,166.01,225.79,275.71,280.06
560,1732141942310,0,READ,251,243.07,5.61,155.79,157.31,224.77,241.66,243.07
561,1732141942310,1,READ,251,282.62,5.36,159.05,161.41,228.35,276.22,282.62
562,1732141942310,2,READ,250,275.71,5.88,182.26,176.77,253.31,257.15,275.71
563,1732141942310,3,READ,251,297.47,5.34,166.15,165.25,240.25,256.77,297.47
564,1732141942812,0,READ,250,271.87,5.52,156.41,156.8,215.29,261.25,271.87
565,1732141942812,1,READ,250,272.13,5.31,158.05,159.1,211.58,269.31,272.13
566,1732141942812,2,READ,251,253.18,6.02,177.21,178.05,240.38,245.12,253.18
567,1732141942812,3,READ,250,334.33,5.72,162.46,158.08,227.33,279.55,334.33
568,1732141943313,0,READ,250,269.06,5.02,158.7,160.38,205.57,264.96,269.06
569,1732141943313,1,READ,251,263.17,5.3,159.55,159.1,209.41,256.51,263.17
570,1732141943313,2,READ,251,281.86,6.02,175.67,177.28,229.89,235.39,281.86
571,1732141943313,3,READ,251,279.04,5.34,160.61,154.62,217.73,272.64,279.04
572,1732141943814,0,READ,251,286.21,5.3,158.22,157.44,236.03,246.66,286.21
573,1732141943814,1,READ,251,290.3,5.15,157.89,159.49,227.33,249.22,290.3
574,1732141943814,2,READ,250,271.87,5.16,171.68,175.23,227.33,269.57,271.87
575,1732141943814,3,READ,250,266.5,5.11,153.72,154.11,204.54,253.69,266.5
576,1732141944315,0,READ,250,287.74,5.87,163.57,158.34,226.43,279.3,287.74
577,1732141944315,1,READ,250,328.96,5.55,171.22,163.71,232.83,274.94,328.96
578,1732141944315,2,READ,251,286.72,6.38,185.47,174.21,249.98,256.77,286.72
579,1732141944315,3,READ,251,258.69,5.65,165.37,157.44,226.69,251.13,258.69
580,1732141944817,0,READ,251,271.36,5.41,155.55,155.39,216.83,265.73,271.36
581,1732141944817,1,READ,251,275.97,5.25,158.07,158.72,216.32,234.37,275.97
582,1732141944817,2,READ,250,274.94,5.62,176.76,173.18,241.02,252.29,274.94
583,1732141944817,3,READ,251,300.29,5.18,156.66,157.69,227.71,243.2,300.29
584,1732141945318,0,READ,250,276.74,5.62,159.98,158.85,213.89,263.68,276.74
585,1732141945318,1,READ,250,267.52,5.5,163.98,160.0,215.94,259.07,267.52
586,1732141945318,2,READ,251,272.89,6.31,176.19,175.87,230.66,240.25,272.89
587,1732141945318,3,READ,250,321.54,5.48,160.83,158.59,226.56,282.88,321.54
588,1732141945819,0,READ,250,259.2,5.26,161.25,161.53,225.02,256.64,259.2
589,1732141945819,1,READ,250,299.01,5.58,162.44,159.74,204.8,273.92,299.01
590,1732141945819,2,READ,251,265.47,6.27,174.66,168.96,219.01,258.94,265.47
591,1732141945819,3,READ,251,267.01,5.9,154.86,159.23,219.78,253.31,267.01
592,1732141946321,0,READ,251,266.5,5.7,161.33,160.77,230.53,258.69,266.5
593,1732141946321,1,READ,251,255.87,5.67,160.03,160.38,235.78,246.27,255.87
594,1732141946321,2,READ,251,256.13,5.92,172.91,175.49,246.4,254.85,256.13
595,1732141946321,3,READ,251,307.97,5.25,153.74,157.06,205.69,254.85,307.97
596,1732141946822,0,READ,251,236.8,5.75,155.85,155.65,214.66,234.37,236.8
597,1732141946822,1,READ,251,257.54,5.25,158.67,158.97,228.48,235.13,257.54
598,1732141946822,2,READ,250,263.94,6.23,173.52,176.51,240.13,244.48,263.94
599,1732141946822,3,READ,250,251.9,5.31,161.24,162.69,233.47,246.01,251.9
600,1732141947324,0,READ,250,273.15,6.04,162.73,157.69,218.62,267.26,273.15
601,1732141947324,1,READ,250,233.73,5.33,152.22,155.13,210.69,228.22,233.73
602,1732141947324,2,READ,251,283.39,6.2,177.76,175.62,229.89,234.11,283.39
603,1732141947324,3,READ,250,253.06,5.62,169.29,163.97,228.09,240.0,253.06
604,1732141947825,0,READ,251,269.82,5.31,156.9,156.16,210.43,259.45,269.82
605,1732141947825,1,READ,251,272.38,5.37,155.84,156.8,210.18,255.36,272.38
606,1732141947825,2,READ,251,273.41,5.68,168.26,169.47,218.75,270.33,273.41
607,1732141947825,3,READ,251,279.3,5.34,156.96,158.72,212.74,227.71,279.3
608,1732141948326,0,READ,251,259.84,5.74,160.5,160.13,228.35,249.09,259.84
609,1732141948326,1,READ,251,266.24,5.53,156.29,158.97,214.91,248.57,266.24
610,1732141948326,2,READ,250,261.25,5.25,165.81,166.4,206.97,260.86,261.25
611,1732141948326,3,READ,250,274.18,5.33,154.35,157.57,199.42,241.02,274.18
612,1732141948828,0,READ,250,274.94,5.73,160.32,159.49,229.76,241.79,274.94
613,1732141948828,1,READ,250,248.7,5.17,154.89,158.21,225.53,242.05,248.7
614,1732141948828,2,READ,251,264.45,5.9,172.38,170.62,241.28,250.24,264.45
615,1732141948828,3,READ,250,251.39,5.05,154.21,159.87,220.93,249.22,251.39
616,1732141949329,0,READ,251,278.01,5.52,160.75,155.9,221.69,271.36,278.01
617,1732141949329,1,READ,251,242.05,5.26,157.53,159.36,225.28,233.34,242.05
618,1732141949329,2,READ,250,239.62,6.04,172.76,171.01,233.34,238.59,239.62
619,1732141949329,3,READ,251,248.96,5.32,163.25,162.81,232.96,241.66,248.96
620,1732141949830,0,READ,251,276.48,5.76,157.79,156.54,208.51,265.73,276.48
621,1732141949830,1,READ,250,239.62,5.18,156.37,158.08,214.14,228.61,239.62
622,1732141949830,2,READ,250,267.77,6.04,172.36,166.53,221.18,241.92,267.77
623,1732141949830,3,READ,250,281.09,5.46,162.03,162.05,225.28,274.94,281.09
624,1732141950331,0,READ,250,274.94,5.89,168.35,162.69,244.61,256.64,274.94
625,1732141950331,1,READ,250,268.54,5.12,155.76,155.39,205.18,255.87,268.54
626,1732141950331,2,READ,251,260.86,5.5,173.71,172.29,220.67,255.36,260.86
627,1732141950331,3,READ,251,263.17,5.45,159.95,160.77,215.81,230.91,263.17
628,1732141950832,0,READ,251,264.45,5.65,160.41,157.69,232.19,243.84,264.45
629,1732141950832,1,READ,251,252.8,5.39,160.94,160.64,228.99,248.19,252.8
630,1732141950832,2,READ,250,246.91,5.9,170.68,176.25,237.44,245.25,246.91
631,1732141950832,3,READ,250,265.21,4.95,164.14,164.74,216.57,256.64,265.21
632,1732141951334,0,READ,250,273.66,5.22,163.66,160.38,224.13,244.48,273.66
633,1732141951334,1,READ,250,254.34,5.37,161.85,161.41,231.81,242.18,254.34
634,1732141951334,2,READ,251,251.26,5.96,170.0,173.31,230.01,236.16,251.26
635,1732141951334,3,READ,250,252.29,4.93,168.82,164.99,240.38,248.57,252.29
636,1732141951835,0,READ,251,247.55,4.9,151.29,159.87,213.89,236.16,247.55
637,1732141951835,1,READ,251,260.61,5.26,155.31,159.36,218.37,232.06,260.61
638,1732141951835,2,READ,251,271.36,5.96,165.31,168.32,219.13,245.25,271.36
639,1732141951835,3,READ,251,255.49,5.2,160.68,164.48,228.35,236.93,255.49
640,1732141952336,0,READ,251,269.31,6.13,164.06,163.46,210.94,250.11,269.31
641,1732141952336,1,READ,251,277.5,5.99,157.05,159.49,216.83,238.34,277.5
642,1732141952336,2,READ,251,1114.11,6.74,174.47,172.93,219.9,263.17,1114.11
643,1732141952336,3,READ,252,288.0,6.01,163.67,160.0,218.5,239.62,288.0
644,1732141952841,0,READ,252,253.18,6.4,161.41,161.15,219.65,250.88,253.18
645,1732141952841,1,READ,252,270.85,6.77,167.62,166.14,220.29,255.23,270.85
