,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
6392,1732139644019,0,READ,50,279.04,6.55,175.31,170.24,223.23,279.04,279.04
6393,1732139644019,1,READ,51,273.92,6.07,175.76,168.7,227.2,272.64,273.92
6394,1732139644019,2,READ,50,594.43,9.58,235.13,177.28,421.89,594.43,594.43
6395,1732139644019,3,READ,50,249.22,6.1,161.74,158.34,206.21,249.22,249.22
6396,1732139644520,0,READ,50,271.62,5.95,166.63,168.45,216.06,271.62,271.62
6397,1732139644520,1,READ,50,234.24,5.71,175.87,167.42,222.72,234.24,234.24
6398,1732139644520,2,READ,50,595.46,7.08,218.88,175.23,421.12,595.46,595.46
6399,1732139644520,3,READ,51,249.98,5.93,182.4,166.01,248.7,249.47,249.98
6400,1732139645021,0,READ,50,277.25,5.95,166.83,164.35,212.61,277.25,277.25
6401,1732139645021,1,READ,50,231.55,5.44,154.83,156.67,222.08,231.55,231.55
6402,1732139645021,2,READ,50,588.8,5.61,222.34,178.18,421.12,588.8,588.8
6403,1732139645021,3,READ,50,247.94,5.48,155.46,159.36,228.74,247.94,247.94
6404,1732139645522,0,READ,50,323.07,6.24,179.62,175.62,251.52,323.07,323.07
6405,1732139645522,1,READ,50,272.38,4.98,163.12,158.21,221.06,272.38,272.38
6406,1732139645522,2,READ,50,569.34,6.9,203.58,163.97,335.87,569.34,569.34
6407,1732139645522,3,READ,50,248.57,5.05,153.43,158.59,228.61,248.57,248.57
6408,1732139646024,0,READ,51,267.77,6.9,178.75,171.13,219.26,265.21,267.77
6409,1732139646024,1,READ,50,224.51,5.82,161.8,159.74,217.34,224.51,224.51
6410,1732139646024,2,READ,50,517.89,6.84,205.28,177.53,351.23,517.89,517.89
6411,1732139646024,3,READ,50,273.92,6.21,166.6,162.56,247.29,273.92,273.92
6412,1732139646525,0,READ,50,270.08,6.18,173.33,167.68,236.16,270.08,270.08
6413,1732139646525,1,READ,50,282.11,6.3,161.66,162.69,216.96,282.11,282.11
6414,1732139646525,2,READ,50,632.83,7.1,222.98,174.08,358.65,632.83,632.83
6415,1732139646525,3,READ,50,296.45,5.5,166.65,164.74,228.61,296.45,296.45
6416,1732139647026,0,READ,50,285.18,6.89,173.05,174.97,252.8,285.18,285.18
6417,1732139647026,1,READ,50,250.88,6.16,162.52,159.36,212.99,250.88,250.88
6418,1732139647026,2,READ,50,668.16,7.63,249.94,185.6,526.34,668.16,668.16
6419,1732139647026,3,READ,50,262.65,5.91,175.16,167.55,245.25,262.65,262.65
6420,1732139647528,0,READ,50,274.69,6.4,170.81,166.53,248.45,274.69,274.69
6421,1732139647528,1,READ,51,270.85,5.68,175.51,169.85,230.01,270.59,270.85
6422,1732139647528,2,READ,51,679.42,7.21,237.58,180.48,415.23,592.38,679.42
6423,1732139647528,3,READ,50,246.4,5.21,177.19,168.19,244.22,246.4,246.4
6424,1732139648029,0,READ,50,267.77,6.26,165.69,166.53,218.11,267.77,267.77
6425,1732139648029,1,READ,50,267.26,6.38,170.27,159.1,217.85,267.26,267.26
6426,1732139648029,2,READ,50,617.98,153.47,251.11,180.22,470.53,617.98,617.98
6427,1732139648029,3,READ,51,247.81,5.65,171.92,163.33,230.01,244.99,247.81
6428,1732139648530,0,READ,50,271.62,6.97,172.37,170.88,220.8,271.62,271.62
6429,1732139648530,1,READ,50,274.69,6.18,178.82,167.17,230.4,274.69,274.69
6430,1732139648530,2,READ,50,596.48,7.86,246.74,186.62,465.92,596.48,596.48
6431,1732139648530,3,READ,50,248.7,6.78,173.41,160.0,226.69,248.7,248.7
6432,1732139649032,0,READ,50,269.31,6.5,168.71,168.83,216.7,269.31,269.31
6433,1732139649032,1,READ,50,321.02,6.83,176.54,171.13,219.52,321.02,321.02
6434,1732139649032,2,READ,50,713.73,6.98,220.05,185.47,338.43,713.73,713.73
6435,1732139649032,3,READ,50,272.89,5.97,178.52,173.44,244.99,272.89,272.89
6436,1732139649533,0,READ,50,260.48,6.41,163.88,154.24,204.54,260.48,260.48
6437,1732139649533,1,READ,50,231.29,5.96,165.96,158.72,219.26,231.29,231.29
6438,1732139649533,2,READ,50,715.26,6.88,231.03,186.75,415.74,715.26,715.26
6439,1732139649533,3,READ,50,260.1,6.03,180.55,172.93,242.43,260.1,260.1
6440,1732139650034,0,READ,51,266.75,6.56,174.92,173.69,211.97,243.2,266.75
6441,1732139650034,1,READ,50,273.66,6.46,167.85,161.66,217.09,273.66,273.66
6442,1732139650034,2,READ,50,641.02,6.77,211.06,166.4,410.62,641.02,641.02
6443,1732139650034,3,READ,50,246.66,5.95,165.35,160.9,228.74,246.66,246.66
6444,1732139650536,0,READ,50,253.06,5.8,159.85,157.57,203.39,253.06,253.06
6445,1732139650536,1,READ,50,287.23,6.78,159.65,162.18,216.06,287.23,287.23
6446,1732139650536,2,READ,50,631.29,7.03,224.44,180.09,368.13,631.29,631.29
6447,1732139650536,3,READ,50,254.34,6.21,166.45,168.06,240.77,254.34,254.34
6448,1732139651037,0,READ,50,264.7,5.96,168.51,167.94,230.27,264.7,264.7
6449,1732139651037,1,READ,50,264.19,6.44,158.63,159.23,212.86,264.19,264.19
6450,1732139651037,2,READ,51,572.41,6.41,241.5,182.91,428.8,570.37,572.41
6451,1732139651037,3,READ,50,259.71,6.31,163.77,165.63,229.76,259.71,259.71
6452,1732139651539,0,READ,50,260.61,6.54,169.09,167.42,222.34,260.61,260.61
6453,1732139651539,1,READ,51,234.75,6.55,166.3,158.72,213.76,228.99,234.75
6454,1732139651539,2,READ,50,620.03,6.78,246.24,199.94,466.43,620.03,620.03
6455,1732139651539,3,READ,50,243.97,6.57,177.39,165.5,238.85,243.97,243.97
6456,1732139652040,0,READ,50,220.41,6.37,153.47,161.53,199.68,220.41,220.41
6457,1732139652040,1,READ,50,312.06,6.4,169.49,166.27,236.8,312.06,312.06
6458,1732139652040,2,READ,50,509.44,6.78,205.73,179.33,345.09,509.44,509.44
6459,1732139652040,3,READ,51,261.89,5.53,163.29,164.35,238.08,244.61,261.89
6460,1732139652541,0,READ,50,260.1,6.42,155.37,156.67,206.97,260.1,260.1
6461,1732139652541,1,READ,50,232.45,6.02,164.95,159.49,212.35,232.45,232.45
6462,1732139652541,2,READ,50,679.42,7.41,236.63,177.15,408.83,679.42,679.42
6463,1732139652541,3,READ,50,260.61,5.52,176.54,161.92,237.44,260.61,260.61
6464,1732139653043,0,READ,50,271.1,7.05,175.04,168.57,216.06,271.1,271.1
6465,1732139653043,1,READ,50,244.86,5.54,156.06,161.28,211.2,244.86,244.86
6466,1732139653043,2,READ,50,617.47,9.78,233.71,177.79,457.73,617.47,617.47
6467,1732139653043,3,READ,50,291.84,6.5,177.34,172.41,237.69,291.84,291.84
6468,1732139653544,0,READ,50,251.65,5.96,159.87,165.38,216.96,251.65,251.65
6469,1732139653544,1,READ,50,252.67,5.76,153.6,158.46,207.49,252.67,252.67
6470,1732139653544,2,READ,50,681.98,6.4,241.42,188.16,504.57,681.98,681.98
6471,1732139653544,3,READ,50,244.74,5.98,159.93,161.92,227.58,244.74,244.74
6472,1732139654045,0,READ,50,264.45,5.99,171.55,166.01,222.21,264.45,264.45
6473,1732139654045,1,READ,50,310.27,6.28,170.88,163.84,228.74,310.27,310.27
6474,1732139654045,2,READ,50,616.96,6.7,243.03,178.69,408.57,616.96,616.96
6475,1732139654045,3,READ,50,254.72,5.5,169.65,169.22,235.9,254.72,254.72
6476,1732139654547,0,READ,50,273.41,7.38,175.15,171.39,250.88,273.41,273.41
6477,1732139654547,1,READ,50,268.8,6.33,169.65,160.64,218.11,268.8,268.8
6478,1732139654547,2,READ,50,613.89,6.66,241.42,179.84,478.21,613.89,613.89
6479,1732139654547,3,READ,50,242.81,5.72,171.69,168.32,233.98,242.81,242.81
6480,1732139655048,0,READ,50,303.87,6.5,174.94,170.62,234.88,303.87,303.87
6481,1732139655048,1,READ,51,270.59,6.86,175.55,168.19,245.12,260.22,270.59
6482,1732139655048,2,READ,51,561.15,7.14,247.91,206.72,453.89,559.62,561.15
6483,1732139655048,3,READ,50,284.67,6.17,172.93,169.09,232.57,284.67,284.67
6484,1732139655550,0,READ,51,277.5,7.92,164.15,168.45,236.29,254.46,277.5
6485,1732139655550,1,READ,50,263.42,5.96,164.37,160.38,227.46,263.42,263.42
6486,1732139655550,2,READ,50,709.12,10.46,283.32,229.25,517.38,709.12,709.12
6487,1732139655550,3,READ,51,287.49,6.41,177.63,172.93,233.73,283.9,287.49
6488,1732139656051,0,READ,50,281.09,7.44,173.63,170.88,248.45,281.09,281.09
6489,1732139656051,1,READ,50,309.25,6.35,183.01,170.37,255.62,309.25,309.25
6490,1732139656051,2,READ,50,652.29,7.79,266.9,178.3,552.45,652.29,652.29
6491,1732139656051,3,READ,50,259.71,6.29,174.43,173.18,230.66,259.71,259.71
6492,1732139656553,0,READ,50,252.03,7.03,176.16,174.85,233.98,252.03,252.03
6493,1732139656553,1,READ,50,256.38,5.79,166.2,165.25,220.67,256.38,256.38
6494,1732139656553,2,READ,50,500.48,7.42,204.82,172.54,322.05,500.48,500.48
6495,1732139656553,3,READ,50,269.82,5.86,162.93,160.64,221.44,269.82,269.82
6496,1732139657054,0,READ,50,297.21,6.49,175.24,173.82,245.12,297.21,297.21
6497,1732139657054,1,READ,50,254.46,6.1,176.84,166.66,229.25,254.46,254.46
6498,1732139657054,2,READ,50,549.38,10.26,237.54,180.61,355.58,549.38,549.38
6499,1732139657054,3,READ,50,270.85,6.29,170.42,161.92,223.23,270.85,270.85
6500,1732139657555,0,READ,50,260.48,6.48,173.11,177.15,237.18,260.48,260.48
6501,1732139657555,1,READ,50,267.26,5.74,158.44,158.85,227.33,267.26,267.26
6502,1732139657555,2,READ,50,602.11,6.25,225.93,181.25,399.62,602.11,602.11
6503,1732139657555,3,READ,50,256.77,6.3,166.5,166.66,230.4,256.77,256.77
6504,1732139658057,0,READ,50,263.17,6.18,180.43,176.38,246.66,263.17,263.17
6505,1732139658057,1,READ,50,265.47,142.21,187.87,174.72,254.21,265.47,265.47
6506,1732139658057,2,READ,50,653.82,7.62,264.9,189.44,498.94,653.82,653.82
6507,1732139658057,3,READ,50,236.16,6.26,167.76,162.43,219.13,236.16,236.16
6508,1732139658558,0,READ,50,249.09,7.72,181.44,173.44,226.69,249.09,249.09
6509,1732139658558,1,READ,51,277.25,5.52,156.93,155.01,204.03,256.51,277.25
6510,1732139658558,2,READ,51,447.23,7.73,221.7,184.57,351.23,446.21,447.23
6511,1732139658558,3,READ,50,269.06,5.84,157.01,161.92,213.76,269.06,269.06
6512,1732139659059,0,READ,51,288.0,5.5,161.15,165.5,232.45,256.38,288.0
6513,1732139659059,1,READ,50,253.06,5.65,156.46,155.52,194.81,253.06,253.06
6514,1732139659059,2,READ,50,495.87,7.22,207.59,173.06,349.69,495.87,495.87
6515,1732139659059,3,READ,51,284.67,6.05,174.29,170.75,225.79,278.78,284.67
6516,1732139659561,0,READ,50,248.32,6.38,165.72,163.97,216.32,248.32,248.32
6517,1732139659561,1,READ,50,253.18,5.67,171.58,164.61,214.91,253.18,253.18
6518,1732139659561,2,READ,50,578.56,7.43,250.87,180.35,446.21,578.56,578.56
6519,1732139659561,3,READ,50,232.45,5.96,163.27,156.54,217.85,232.45,232.45
6520,1732139660062,0,READ,50,248.96,6.61,167.53,161.41,215.55,248.96,248.96
6521,1732139660062,1,READ,50,287.49,5.88,155.69,156.41,207.49,287.49,287.49
6522,1732139660062,2,READ,50,495.87,7.26,211.12,176.38,442.11,495.87,495.87
6523,1732139660062,3,READ,50,253.82,5.23,158.87,161.41,217.22,253.82,253.82
6524,1732139660563,0,READ,50,247.42,6.1,162.36,166.91,229.76,247.42,247.42
6525,1732139660563,1,READ,50,258.81,5.88,161.59,158.46,226.43,258.81,258.81
6526,1732139660563,2,READ,50,605.7,6.99,232.07,179.97,442.88,605.7,605.7
6527,1732139660563,3,READ,50,270.85,5.67,164.04,164.22,233.09,270.85,270.85
6528,1732139661064,0,READ,50,246.4,6.82,180.46,169.47,240.51,246.4,246.4
6529,1732139661064,1,READ,50,264.96,6.09,155.6,159.36,199.17,264.96,264.96
6530,1732139661064,2,READ,50,544.25,8.24,214.29,181.25,275.71,544.25,544.25
6531,1732139661064,3,READ,50,260.1,5.7,158.7,164.22,209.41,260.1,260.1
6532,1732139661566,0,READ,50,241.15,5.81,153.59,157.95,208.77,241.15,241.15
6533,1732139661566,1,READ,50,405.5,4.91,166.19,164.99,244.22,405.5,405.5
6534,1732139661566,2,READ,50,595.97,5.76,220.76,181.5,442.37,595.97,595.97
6535,1732139661566,3,READ,50,268.03,5.35,159.7,161.15,227.97,268.03,268.03
6536,1732139662067,0,READ,50,245.12,6.21,168.08,162.81,239.23,245.12,245.12
6537,1732139662067,1,READ,50,300.8,5.43,166.6,161.15,245.12,300.8,300.8
6538,1732139662067,2,READ,50,716.29,7.5,235.76,186.24,444.93,716.29,716.29
6539,1732139662067,3,READ,50,283.65,6.24,164.28,168.32,213.89,283.65,283.65
6540,1732139662568,0,READ,50,252.54,6.24,160.85,165.25,225.79,252.54,252.54
6541,1732139662568,1,READ,51,316.42,6.67,176.66,170.62,246.91,303.36,316.42
6542,1732139662568,2,READ,51,623.1,6.77,227.45,183.94,462.85,546.3,623.1
6543,1732139662568,3,READ,50,273.41,6.36,174.06,170.75,233.47,273.41,273.41
6544,1732139663070,0,READ,51,296.45,6.06,167.85,173.44,236.29,251.39,296.45
6545,1732139663070,1,READ,50,256.0,6.5,185.72,162.81,245.89,256.0,256.0
6546,1732139663070,2,READ,50,540.16,8.26,240.95,187.26,464.64,540.16,540.16
6547,1732139663070,3,READ,51,263.42,142.98,178.57,168.19,211.71,263.42,263.42
6548,1732139663571,0,READ,50,285.95,5.08,167.42,160.51,237.57,285.95,285.95
6549,1732139663571,1,READ,50,256.51,6.68,174.26,164.86,243.46,256.51,256.51
6550,1732139663571,2,READ,50,584.19,6.52,227.42,182.66,386.3,584.19,584.19
6551,1732139663571,3,READ,50,206.08,5.52,158.98,155.13,203.52,206.08,206.08
6552,1732139664072,0,READ,50,283.13,6.57,172.58,175.49,235.9,283.13,283.13
6553,1732139664072,1,READ,50,254.21,5.52,174.59,164.61,243.2,254.21,254.21
6554,1732139664072,2,READ,50,638.98,6.36,229.67,178.81,364.54,638.98,638.98
6555,1732139664072,3,READ,50,266.24,5.42,187.63,186.88,234.24,266.24,266.24
6556,1732139664573,0,READ,50,242.18,6.38,162.0,158.72,195.07,242.18,242.18
6557,1732139664573,1,READ,50,252.8,7.49,170.11,163.58,215.17,252.8,252.8
6558,1732139664573,2,READ,50,589.82,6.85,217.27,178.3,331.77,589.82,589.82
6559,1732139664573,3,READ,50,233.47,6.35,168.87,162.94,209.53,233.47,233.47
6560,1732139665075,0,READ,50,284.93,6.4,179.69,173.82,231.94,284.93,284.93
6561,1732139665075,1,READ,50,284.16,5.7,171.62,173.44,234.62,284.16,284.16
6562,1732139665075,2,READ,50,685.57,7.51,235.59,180.86,461.31,685.57,685.57
6563,1732139665075,3,READ,50,231.81,5.14,158.84,166.53,202.37,231.81,231.81
6564,1732139665576,0,READ,50,282.88,6.39,176.78,171.52,233.98,282.88,282.88
6565,1732139665576,1,READ,50,260.22,6.11,155.64,166.66,233.34,260.22,260.22
6566,1732139665576,2,READ,50,562.69,9.91,247.78,191.1,417.02,562.69,562.69
6567,1732139665576,3,READ,50,259.07,5.52,145.14,163.71,201.98,259.07,259.07
6568,1732139666078,0,READ,50,273.92,7.62,174.72,169.98,233.98,273.92,273.92
6569,1732139666078,1,READ,50,231.55,6.51,167.2,167.81,228.48,231.29,231.55
6570,1732139666078,2,READ,51,458.75,8.04,215.0,182.4,311.55,384.25,458.75
6571,1732139666078,3,READ,50,299.26,5.56,173.02,167.04,209.15,299.26,299.26
6572,1732139666579,0,READ,50,279.3,6.0,160.81,159.87,231.81,278.78,279.3
6573,1732139666579,1,READ,50,257.92,5.83,166.2,164.99,228.99,257.92,257.92
6574,1732139666579,2,READ,50,710.14,6.86,253.9,184.45,559.62,710.14,710.14
6575,1732139666579,3,READ,51,259.97,6.92,177.44,172.03,235.52,259.2,259.97
6576,1732139667081,0,READ,50,277.25,5.83,161.41,160.38,232.19,277.25,277.25
6577,1732139667081,1,READ,50,233.34,6.54,181.78,178.94,230.91,233.34,233.34
6578,1732139667081,2,READ,50,614.91,7.03,239.35,187.13,456.96,614.91,614.91
6579,1732139667081,3,READ,50,263.17,6.66,180.21,174.97,232.45,263.17,263.17
6580,1732139667582,0,READ,50,277.76,6.46,166.66,162.43,231.42,277.76,277.76
6581,1732139667582,1,READ,50,277.5,6.58,188.02,179.2,231.17,277.5,277.5
6582,1732139667582,2,READ,50,638.98,7.06,234.96,184.96,357.63,638.98,638.98
6583,1732139667582,3,READ,50,264.96,6.58,178.48,163.58,230.78,264.96,264.96
6584,1732139668084,0,READ,50,232.83,8.0,173.73,170.62,227.97,232.83,232.83
6585,1732139668084,1,READ,50,232.57,5.62,151.2,156.16,193.02,232.57,232.57
6586,1732139668084,2,READ,50,689.66,6.82,228.86,184.32,409.09,689.66,689.66
6587,1732139668084,3,READ,50,248.96,5.5,158.68,162.94,211.33,248.96,248.96
6588,1732139668585,0,READ,50,276.74,6.7,173.56,165.76,229.76,276.74,276.74
6589,1732139668585,1,READ,50,250.62,6.06,169.59,164.86,227.58,250.62,250.62
6590,1732139668585,2,READ,50,628.22,6.87,219.83,175.1,455.42,628.22,628.22
6591,1732139668585,3,READ,50,259.84,5.62,169.38,160.0,219.13,259.84,259.84
6592,1732139669086,0,READ,50,278.27,6.9,176.57,165.5,228.74,278.27,278.27
6593,1732139669086,1,READ,50,231.94,5.42,162.11,165.89,226.18,231.94,231.94
6594,1732139669086,2,READ,50,556.54,5.82,196.42,172.03,333.82,556.54,556.54
6595,1732139669086,3,READ,50,255.87,5.21,164.85,166.14,227.71,255.87,255.87
6596,1732139669588,0,READ,50,257.92,6.3,165.96,166.66,218.88,257.92,257.92
6597,1732139669588,1,READ,50,229.38,5.48,160.89,157.06,216.96,229.38,229.38
6598,1732139669588,2,READ,51,557.57,7.02,206.52,177.79,255.74,506.88,557.57
6599,1732139669588,3,READ,50,264.45,6.37,176.49,170.88,228.09,264.45,264.45
6600,1732139670089,0,READ,50,289.02,6.38,174.09,177.92,228.35,289.02,289.02
6601,1732139670089,1,READ,51,233.85,6.66,169.46,164.74,218.75,232.57,233.85
6602,1732139670089,2,READ,50,697.34,150.14,248.57,176.64,453.63,697.34,697.34
6603,1732139670089,3,READ,50,267.52,18.03,178.18,169.34,227.33,267.52,267.52
6604,1732139670590,0,READ,51,277.5,5.46,172.68,174.97,223.87,255.74,277.5
6605,1732139670590,1,READ,50,275.97,144.51,175.7,162.81,225.66,275.97,275.97
6606,1732139670590,2,READ,50,623.62,153.86,247.4,175.36,480.51,623.62,623.62
6607,1732139670590,3,READ,51,257.15,6.35,175.16,170.62,218.11,253.57,257.15
6608,1732139671091,0,READ,50,277.76,6.82,181.78,175.87,231.42,277.76,277.76
6609,1732139671091,1,READ,50,276.99,140.8,177.86,163.71,225.92,276.99,276.99
6610,1732139671091,2,READ,50,557.05,7.16,220.19,167.81,412.16,557.05,557.05
6611,1732139671091,3,READ,50,252.16,140.67,168.93,163.84,206.59,252.16,252.16
6612,1732139671593,0,READ,50,275.97,6.14,178.4,173.44,233.22,275.97,275.97
6613,1732139671593,1,READ,50,228.61,5.66,171.16,171.9,223.74,228.61,228.61
6614,1732139671593,2,READ,50,555.01,6.7,219.81,167.55,371.97,555.01,555.01
6615,1732139671593,3,READ,50,253.82,5.74,156.97,160.0,204.93,253.82,253.82
6616,1732139672094,0,READ,50,274.69,135.04,186.36,173.06,235.13,274.69,274.69
6617,1732139672094,1,READ,50,227.84,5.82,152.35,163.46,216.32,227.84,227.84
6618,1732139672094,2,READ,50,550.91,8.82,198.98,178.3,328.19,550.91,550.91
6619,1732139672094,3,READ,50,252.29,5.75,160.14,167.55,228.09,252.29,252.29
6620,1732139672595,0,READ,50,283.9,135.42,182.04,168.7,232.06,283.9,283.9
6621,1732139672595,1,READ,50,230.01,5.51,154.48,159.74,222.08,230.01,230.01
6622,1732139672595,2,READ,50,576.0,8.33,218.41,183.94,329.21,576.0,576.0
6623,1732139672595,3,READ,50,250.75,5.17,150.52,158.72,206.08,250.75,250.75
6624,1732139673096,0,READ,50,278.78,6.8,173.98,165.5,221.31,278.78,278.78
6625,1732139673096,1,READ,50,229.38,5.64,157.02,158.97,220.67,229.38,229.38
6626,1732139673096,2,READ,50,613.38,6.58,209.07,179.84,336.64,613.38,613.38
6627,1732139673096,3,READ,50,257.15,6.1,165.23,161.02,248.45,257.15,257.15
6628,1732139673598,0,READ,50,269.06,5.88,158.9,165.63,230.66,269.06,269.06
6629,1732139673598,1,READ,50,284.42,6.68,169.64,162.81,221.44,243.97,284.42
6630,1732139673598,2,READ,51,500.22,8.32,209.71,171.9,324.1,495.87,500.22
6631,1732139673598,3,READ,50,251.13,6.03,180.61,173.69,249.34,251.13,251.13
6632,1732139674099,0,READ,50,272.13,5.63,157.01,168.7,219.78,272.13,272.13
6633,1732139674099,1,READ,50,297.47,141.44,172.61,158.85,221.18,297.47,297.47
6634,1732139674099,2,READ,50,608.77,7.47,215.06,168.32,354.3,608.77,608.77
6635,1732139674099,3,READ,50,254.72,6.61,186.96,180.35,248.96,254.72,254.72
6636,1732139674600,0,READ,51,270.59,5.75,152.33,157.18,196.99,213.63,270.59
6637,1732139674600,1,READ,50,221.44,5.38,156.57,161.66,212.86,221.44,221.44
6638,1732139674600,2,READ,50,599.55,5.98,221.99,176.51,389.38,599.55,599.55
6639,1732139674600,3,READ,51,251.01,5.82,176.27,171.39,248.06,250.37,251.01
6640,1732139675102,0,READ,50,280.57,6.28,174.88,171.26,236.29,280.57,280.57
6641,1732139675102,1,READ,50,275.45,6.23,159.86,158.08,220.41,275.45,275.45
6642,1732139675102,2,READ,50,548.35,7.21,215.03,169.85,346.11,548.35,548.35
6643,1732139675102,3,READ,50,259.33,5.84,177.68,167.81,246.66,259.33,259.33
6644,1732139675603,0,READ,50,274.94,6.47,183.43,171.9,229.5,274.94,274.94
6645,1732139675603,1,READ,50,274.18,5.42,146.01,158.46,219.65,274.18,274.18
6646,1732139675603,2,READ,50,614.91,7.25,246.45,219.9,438.78,614.91,614.91
6647,1732139675603,3,READ,50,276.74,5.26,165.52,164.09,246.14,276.74,276.74
6648,1732139676104,0,READ,50,242.18,5.67,160.04,168.57,215.04,242.18,242.18
6649,1732139676104,1,READ,50,246.4,6.68,173.25,164.74,219.39,246.4,246.4
6650,1732139676104,2,READ,50,540.16,152.96,206.82,177.79,286.21,540.16,540.16
6651,1732139676104,3,READ,50,265.47,6.47,185.3,174.34,244.48,265.47,265.47
6652,1732139676605,0,READ,50,295.68,6.86,165.08,162.69,215.81,295.68,295.68
6653,1732139676605,1,READ,50,272.64,6.39,161.11,159.87,217.09,272.64,272.64
6654,1732139676605,2,READ,50,577.02,7.8,230.19,182.01,367.1,577.02,577.02
6655,1732139676605,3,READ,50,244.86,5.98,153.08,156.54,189.82,244.86,244.86
6656,1732139677107,0,READ,50,263.42,5.41,152.26,161.79,216.45,263.42,263.42
6657,1732139677107,1,READ,50,212.74,5.91,154.53,152.19,209.66,212.74,212.74
6658,1732139677107,2,READ,50,537.6,6.2,206.65,178.56,331.77,537.6,537.6
6659,1732139677107,3,READ,50,263.42,5.87,165.98,161.66,243.2,263.42,263.42
6660,1732139677608,0,READ,50,314.11,9.82,173.34,159.36,216.06,314.11,314.11
6661,1732139677608,1,READ,51,318.46,6.11,181.07,166.4,229.25,270.59,318.46
6662,1732139677608,2,READ,51,676.35,7.91,265.81,216.83,488.7,635.39,676.35
6663,1732139677608,3,READ,50,264.19,5.45,169.07,167.42,242.69,264.19,264.19
6664,1732139678109,0,READ,51,289.54,6.09,167.29,167.17,249.98,265.21,289.54
6665,1732139678109,1,READ,50,276.48,6.77,162.76,159.36,221.95,276.48,276.48
6666,1732139678109,2,READ,50,685.57,6.97,233.65,184.19,387.58,685.57,685.57
6667,1732139678109,3,READ,51,266.5,5.6,166.48,172.67,240.38,261.89,266.5
6668,1732139678611,0,READ,50,260.48,5.73,164.0,161.92,212.74,260.48,260.48
6669,1732139678611,1,READ,50,221.31,5.79,149.16,152.45,206.97,221.31,221.31
6670,1732139678611,2,READ,50,583.68,6.62,209.35,179.71,333.57,583.68,583.68
6671,1732139678611,3,READ,50,291.58,5.9,162.64,165.12,225.41,291.58,291.58
6672,1732139679112,0,READ,50,278.01,6.07,171.2,172.8,217.09,278.01,278.01
6673,1732139679112,1,READ,50,279.04,5.51,153.75,156.67,213.12,279.04,279.04
6674,1732139679112,2,READ,50,584.19,7.12,208.83,178.05,337.66,584.19,584.19
6675,1732139679112,3,READ,50,298.24,5.93,170.34,173.18,241.02,298.24,298.24
6676,1732139679613,0,READ,50,259.58,5.28,163.03,164.86,228.22,259.58,259.58
6677,1732139679613,1,READ,50,270.59,6.33,175.57,169.22,220.93,270.59,270.59
6678,1732139679613,2,READ,50,596.99,6.66,241.29,177.53,440.57,596.99,596.99
6679,1732139679613,3,READ,50,287.49,5.98,176.67,166.53,239.74,287.49,287.49
6680,1732139680114,0,READ,50,252.93,6.06,158.8,162.18,205.31,252.93,252.93
6681,1732139680114,1,READ,50,269.57,17.54,175.99,164.86,220.41,269.57,269.57
6682,1732139680114,2,READ,50,582.65,7.06,231.03,167.94,430.59,582.65,582.65
6683,1732139680114,3,READ,50,268.29,6.16,180.24,166.53,239.23,268.29,268.29
6684,1732139680616,0,READ,50,267.26,5.79,152.91,158.59,208.38,267.26,267.26
6685,1732139680616,1,READ,50,272.38,6.71,178.54,165.25,224.38,272.38,272.38
6686,1732139680616,2,READ,50,529.41,8.06,219.71,187.65,331.01,529.41,529.41
6687,1732139680616,3,READ,50,255.62,6.66,187.49,175.1,238.21,255.62,255.62
6688,1732139681117,0,READ,50,266.5,6.92,167.68,170.75,209.28,266.5,266.5
6689,1732139681117,1,READ,50,258.94,5.48,168.56,165.76,214.91,258.94,258.94
6690,1732139681117,2,READ,50,531.46,5.94,207.64,182.91,327.17,531.46,531.46
6691,1732139681117,3,READ,50,262.4,5.42,163.98,161.02,229.63,262.4,262.4
6692,1732139681618,0,READ,50,243.58,6.87,168.56,164.99,211.2,243.58,243.58
6693,1732139681618,1,READ,51,310.78,5.95,172.95,172.29,260.1,265.21,310.78
6694,1732139681618,2,READ,51,634.37,7.5,236.96,180.09,402.18,595.97,634.37
6695,1732139681618,3,READ,50,277.5,5.58,165.71,165.12,235.26,277.5,277.5
6696,1732139682119,0,READ,51,272.13,6.93,179.74,168.96,257.79,263.94,272.13
6697,1732139682119,1,READ,50,241.41,5.33,148.4,153.22,203.39,241.41,241.41
6698,1732139682119,2,READ,50,527.36,7.22,216.97,176.77,334.08,527.36,527.36
6699,1732139682119,3,READ,51,258.05,4.98,167.24,174.34,235.65,237.18,258.05
6700,1732139682621,0,READ,49,274.69,7.04,171.64,163.07,256.13,274.69,274.69
6701,1732139682621,1,READ,50,271.87,5.54,164.29,159.36,229.76,271.87,271.87
6702,1732139682621,2,READ,50,574.98,151.94,195.39,165.89,228.61,574.98,574.98
6703,1732139682621,3,READ,50,262.4,5.76,171.17,172.8,235.78,262.4,262.4
6704,1732139683122,0,READ,50,289.28,6.09,161.56,167.81,230.27,289.28,289.28
6705,1732139683122,1,READ,50,266.75,5.38,161.86,160.38,229.38,266.75,266.75
6706,1732139683122,2,READ,50,640.51,7.18,230.09,223.23,325.12,640.51,640.51
6707,1732139683122,3,READ,50,297.47,5.51,164.79,161.79,234.88,297.47,297.47
6708,1732139683623,0,READ,50,256.38,6.42,170.7,163.33,224.64,256.38,256.38
