,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
74,1733854058009,10,READ,68,0.66,0.19,0.28,0.26,0.37,0.61,0.66,165640360,5368709120,81,36210,1443712,24058,1,316,0.601,278528
75,1733854058009,11,READ,67,0.79,0.16,0.29,0.26,0.35,0.77,0.79,166238784,5368709120,81,36346,1448280,24058,1,317,0.601,274432
76,1733854058009,12,READ,134,0.63,0.17,0.26,0.26,0.32,0.4,0.63,166896576,5368709120,81,36484,2823120,24058,0,618,0.601,548864
77,1733854058009,13,READ,134,0.44,0.18,0.26,0.25,0.32,0.39,0.44,167536112,5368709120,81,36632,2859792,24058,0,627,0.601,548864
78,1733854058009,14,READ,3344,1.12,0.17,0.27,0.25,0.33,0.78,0.97,168152792,5368709120,81,36765,72719480,24058,33,15921,0.601,13697024
79,1733854058009,15,READ,3343,1.12,0.17,0.26,0.25,0.33,0.74,0.95,168860848,5368709120,81,36917,72713696,24058,25,15920,0.601,13692928
80,1733854058151,0,READ,66,0.38,0.18,0.27,0.26,0.34,0.37,0.38,195663880,5368709120,88,42766,1708672,24058,2,374,0.743,270336
81,1733854058151,1,READ,67,0.48,0.2,0.27,0.26,0.35,0.44,0.48,196522664,5368709120,88,42947,1694904,24058,1,371,0.743,274432
82,1733854058151,2,READ,67,0.42,0.2,0.29,0.29,0.36,0.41,0.42,197290520,5368709120,89,43134,1681136,24058,0,369,0.743,274432
83,1733854058151,3,READ,67,1.09,0.17,0.3,0.27,0.38,0.96,1.09,198016896,5368709120,89,43298,1726960,24058,1,378,0.743,274432
84,1733854058151,4,READ,67,1.02,0.19,0.3,0.28,0.34,0.74,1.02,198647296,5368709120,89,43437,1749848,24058,2,383,0.743,274432
85,1733854058151,5,READ,67,0.54,0.18,0.29,0.28,0.36,0.47,0.54,199277680,5368709120,89,43574,1708592,24058,0,374,0.743,274432
86,1733854058151,6,READ,67,0.57,0.21,0.31,0.29,0.4,0.45,0.57,199889792,5368709120,89,43710,1713160,24058,0,375,0.743,274432
87,1733854058151,7,READ,67,0.61,0.2,0.31,0.3,0.44,0.58,0.61,200625304,5368709120,89,43866,1763568,24058,0,386,0.743,274432
88,1733854058151,8,READ,67,0.54,0.2,0.29,0.28,0.36,0.53,0.54,201310888,5368709120,91,44030,1772704,24058,0,388,0.743,274432
89,1733854058151,9,READ,67,0.51,0.18,0.27,0.26,0.34,0.4,0.51,202073744,5368709120,91,44181,1749768,24058,0,383,0.743,274432
90,1733854058151,10,READ,67,0.39,0.18,0.27,0.27,0.34,0.38,0.39,202690424,5368709120,91,44324,1754336,24058,1,384,0.743,274432
91,1733854058151,11,READ,67,0.44,0.19,0.27,0.26,0.33,0.38,0.44,203393896,5368709120,91,44484,1758904,24058,1,386,0.743,274432
92,1733854058151,12,READ,135,0.4,0.18,0.26,0.26,0.32,0.38,0.4,204065424,5368709120,91,44623,3448936,24058,0,755,0.743,552960
93,1733854058151,13,READ,135,0.89,0.18,0.27,0.26,0.34,0.49,0.89,204787168,5368709120,91,44779,3499344,24058,0,766,0.743,552960
94,1733854058151,14,READ,3371,1.09,0.16,0.26,0.25,0.32,0.52,0.97,205426688,5368709120,91,44922,88603408,24058,36,19400,0.743,13807616
95,1733854058151,15,READ,3364,1.38,0.16,0.26,0.25,0.32,0.75,1.13,206102752,5368709120,91,45075,89010120,24058,32,19487,0.743,13778944
96,1733854058294,0,READ,67,0.82,0.19,0.27,0.26,0.32,0.35,0.82,234047088,5368709120,115,51156,2028464,24058,2,444,0.886,274432
97,1733854058294,1,READ,67,0.45,0.18,0.26,0.26,0.34,0.4,0.45,234810120,5368709120,117,51348,2010096,24058,1,440,0.886,274432
98,1733854058294,2,READ,67,0.44,0.21,0.3,0.29,0.36,0.44,0.44,235701456,5368709120,119,51541,1996328,24058,0,437,0.886,274432
99,1733854058294,3,READ,67,0.49,0.19,0.3,0.3,0.37,0.49,0.49,236372952,5368709120,119,51687,2037584,24058,1,446,0.886,274432
100,1733854058294,4,READ,67,0.51,0.19,0.29,0.28,0.36,0.43,0.51,236985368,5368709120,119,51821,2060472,24058,2,451,0.886,274432
101,1733854058294,5,READ,67,0.46,0.19,0.28,0.28,0.34,0.46,0.46,237743800,5368709120,120,51987,2019216,24058,0,443,0.886,274432
102,1733854058294,6,READ,68,0.46,0.18,0.28,0.26,0.37,0.41,0.46,238314800,5368709120,120,52128,2023784,24058,0,444,0.886,278528
103,1733854058294,7,READ,68,0.69,0.18,0.32,0.28,0.46,0.65,0.69,238936048,5368709120,120,52260,2078760,24058,0,455,0.886,278528
104,1733854058294,8,READ,67,0.66,0.18,0.29,0.27,0.38,0.56,0.66,239580184,5368709120,120,52398,2083328,24058,0,456,0.886,274432
105,1733854058294,9,READ,67,0.88,0.18,0.27,0.26,0.33,0.38,0.88,240224304,5368709120,120,52538,2069560,24058,0,453,0.886,274432
106,1733854058294,10,READ,67,0.4,0.18,0.27,0.28,0.33,0.34,0.4,240868392,5368709120,120,52683,2064960,24058,1,452,0.886,274432
107,1733854058294,11,READ,67,0.81,0.2,0.28,0.27,0.34,0.41,0.81,241549264,5368709120,120,52819,2069528,24058,1,453,0.886,274432
108,1733854058294,12,READ,133,0.81,0.18,0.27,0.26,0.33,0.7,0.81,242284920,5368709120,121,52992,4097704,24058,0,897,0.886,544768
109,1733854058294,13,READ,133,0.69,0.18,0.27,0.25,0.34,0.69,0.69,242910800,5368709120,121,53127,4143528,24058,0,907,0.886,544768
110,1733854058294,14,READ,3319,1.29,0.16,0.27,0.25,0.34,0.81,1.09,243678592,5368709120,123,53286,105148088,24058,51,23019,0.886,13594624
111,1733854058294,15,READ,3317,1.24,0.15,0.27,0.25,0.34,0.84,1.1,244231320,5368709120,123,53417,105628320,24058,49,23125,0.886,13586432
112,1733854058434,0,READ,67,0.37,0.18,0.26,0.26,0.32,0.36,0.37,272001496,5368709120,143,59485,2339088,24058,2,512,1.026,274432
113,1733854058434,1,READ,66,0.52,0.19,0.29,0.28,0.37,0.5,0.52,272846576,5368709120,143,59646,2316152,24058,1,507,1.026,270336
114,1733854058434,2,READ,66,0.63,0.19,0.31,0.29,0.38,0.54,0.63,273490664,5368709120,143,59820,2302384,24058,0,505,1.026,270336
115,1733854058434,3,READ,67,0.65,0.18,0.29,0.27,0.37,0.54,0.65,274386376,5368709120,144,59993,2348208,24058,1,514,1.026,274432
116,1733854058434,4,READ,67,0.42,0.19,0.29,0.29,0.35,0.41,0.42,275140128,5368709120,145,60183,2371096,24058,2,519,1.026,274432
117,1733854058434,5,READ,67,0.61,0.19,0.3,0.29,0.38,0.51,0.61,275880464,5368709120,146,60327,2334408,24058,0,511,1.026,274432
118,1733854058434,6,READ,68,0.67,0.18,0.3,0.29,0.39,0.6,0.67,276524680,5368709120,147,60491,2338976,24058,0,512,1.026,278528
119,1733854058434,7,READ,67,1.08,0.18,0.35,0.32,0.52,1.01,1.08,277255640,5368709120,147,60621,2389384,24058,0,523,1.026,274432
120,1733854058434,8,READ,67,1.3,0.2,0.31,0.28,0.41,0.64,1.3,278000576,5368709120,149,60807,2393952,24058,0,524,1.026,274432
121,1733854058434,9,READ,67,0.64,0.18,0.28,0.26,0.35,0.57,0.64,278685776,5368709120,149,60958,2393920,24058,0,524,1.026,274432
122,1733854058434,10,READ,68,0.48,0.19,0.27,0.26,0.36,0.4,0.48,279357272,5368709120,149,61106,2380152,24058,1,521,1.026,278528
123,1733854058434,11,READ,68,0.81,0.18,0.3,0.29,0.36,0.62,0.81,280065312,5368709120,149,61252,2393888,24058,1,524,1.026,278528
124,1733854058434,12,READ,134,0.83,0.18,0.27,0.26,0.34,0.45,0.83,280704832,5368709120,149,61399,4732688,24058,0,1036,1.026,548864
125,1733854058434,13,READ,135,0.84,0.18,0.27,0.26,0.34,0.83,0.84,281326080,5368709120,149,61540,4787680,24058,0,1048,1.026,552960
126,1733854058434,14,READ,3364,0.99,0.16,0.28,0.26,0.34,0.78,0.94,282140000,5368709120,153,61707,122141280,24058,70,26739,1.026,13778944
127,1733854058434,15,READ,3371,1.5,0.16,0.28,0.26,0.34,0.83,1.22,282820648,5368709120,153,61860,122130976,24058,60,26737,1.026,13807616
128,1733854058577,0,READ,67,2.01,0.18,0.29,0.24,0.31,0.9,2.01,310233400,5368709120,167,67845,2681784,24058,2,587,1.169,274432
129,1733854058577,1,READ,68,0.62,0.18,0.27,0.26,0.34,0.4,0.62,310968848,5368709120,167,68009,2631344,24058,1,576,1.169,278528
130,1733854058577,2,READ,68,0.44,0.18,0.29,0.29,0.37,0.41,0.44,311626640,5368709120,167,68172,2617576,24058,0,573,1.169,278528
131,1733854058577,3,READ,67,1.29,0.18,0.29,0.27,0.35,0.66,1.29,312302704,5368709120,167,68306,2658848,24058,1,582,1.169,274432
132,1733854058577,4,READ,67,0.85,0.2,0.29,0.27,0.36,0.38,0.85,312869136,5368709120,167,68447,2681720,24058,2,587,1.169,274432
133,1733854058577,5,READ,66,0.57,0.2,0.27,0.26,0.34,0.4,0.57,313522408,5368709120,167,68580,2645032,24058,0,579,1.169,270336
134,1733854058577,6,READ,67,1.52,0.18,0.31,0.28,0.36,0.81,1.52,314198488,5368709120,167,68737,2686272,24058,0,588,1.169,274432
135,1733854058577,7,READ,67,2.17,0.19,0.34,0.3,0.46,0.63,2.17,314819736,5368709120,167,68869,2709176,24058,0,593,1.169,274432
136,1733854058577,8,READ,67,1.2,0.18,0.29,0.27,0.34,0.64,1.2,315450120,5368709120,167,69003,2704576,24058,0,592,1.169,274432
137,1733854058577,9,READ,66,1.09,0.18,0.28,0.26,0.34,0.61,1.09,316085072,5368709120,167,69138,2699976,24058,0,591,1.169,270336
138,1733854058577,10,READ,66,0.36,0.19,0.26,0.26,0.33,0.35,0.36,316688048,5368709120,167,69281,2686208,24058,1,588,1.169,270336
139,1733854058577,11,READ,66,0.73,0.18,0.27,0.25,0.34,0.55,0.73,317405224,5368709120,167,69423,2699944,24058,1,592,1.169,270336
140,1733854058577,12,READ,133,1.24,0.17,0.28,0.26,0.34,1.17,1.24,317994496,5368709120,167,69561,5367704,24058,0,1175,1.169,544768
141,1733854058577,13,READ,133,0.69,0.18,0.26,0.24,0.32,0.68,0.69,318629448,5368709120,167,69692,5422696,24058,0,1187,1.169,544768
142,1733854058577,14,READ,3305,2.94,0.16,0.27,0.24,0.32,1.34,2.33,319136496,5368709120,167,69823,137962232,24058,77,30202,1.169,13537280
143,1733854058577,15,READ,3316,2.96,0.16,0.28,0.25,0.32,1.28,2.77,319794288,5368709120,167,69956,138208152,24058,67,30256,1.169,13582336
144,1733854058718,0,READ,66,0.38,0.18,0.25,0.25,0.31,0.38,0.38,346010280,5368709120,167,75681,2987840,24058,2,654,1.31,270336
145,1733854058718,1,READ,66,0.76,0.18,0.27,0.25,0.35,0.42,0.76,346722888,5368709120,167,75834,2946568,24058,1,645,1.31,270336
146,1733854058718,2,READ,67,0.48,0.19,0.29,0.29,0.36,0.48,0.48,347417224,5368709120,167,76003,2928200,24058,0,641,1.31,274432
147,1733854058718,3,READ,67,0.44,0.2,0.29,0.29,0.36,0.41,0.44,348047608,5368709120,167,76146,2969472,24058,1,650,1.31,274432
148,1733854058718,4,READ,67,0.74,0.2,0.29,0.29,0.34,0.42,0.74,348618608,5368709120,168,76277,3001512,24058,2,657,1.31,274432
149,1733854058718,5,READ,66,0.94,0.19,0.3,0.28,0.36,0.73,0.94,349376896,5368709120,168,76427,2969424,24058,0,650,1.31,270336
150,1733854058718,6,READ,66,0.52,0.19,0.29,0.29,0.36,0.46,0.52,349993576,5368709120,168,76563,2992328,24058,0,656,1.31,270336
151,1733854058718,7,READ,67,0.71,0.2,0.31,0.29,0.38,0.57,0.71,350715320,5368709120,168,76725,3019800,24058,0,661,1.31,274432
152,1733854058718,8,READ,67,0.46,0.2,0.28,0.27,0.36,0.46,0.46,351345704,5368709120,168,76857,3015200,24058,0,660,1.31,274432
153,1733854058718,9,READ,67,0.34,0.18,0.25,0.25,0.3,0.34,0.34,351994360,5368709120,168,77004,3010600,24058,0,659,1.31,274432
154,1733854058718,10,READ,67,0.78,0.17,0.27,0.25,0.32,0.43,0.78,352656720,5368709120,168,77142,2996832,24058,1,656,1.31,274432
155,1733854058718,11,READ,66,1.17,0.19,0.27,0.26,0.33,0.37,1.17,353218584,5368709120,168,77275,3010568,24058,1,659,1.31,270336
156,1733854058718,12,READ,133,0.78,0.17,0.26,0.24,0.32,0.68,0.78,353839864,5368709120,168,77412,6011888,24058,0,1316,1.31,544768
157,1733854058718,13,READ,134,0.85,0.18,0.27,0.25,0.31,0.71,0.85,354511392,5368709120,168,77556,6071448,24058,1,1329,1.31,548864
158,1733854058718,14,READ,3339,0.83,0.15,0.24,0.23,0.3,0.37,0.48,355196592,5368709120,168,77698,153443184,24058,77,33592,1.31,13676544
159,1733854058718,15,READ,3335,1.12,0.15,0.24,0.24,0.3,0.37,0.46,355863520,5368709120,168,77847,153716528,24058,67,33652,1.31,13660160
160,1733854058860,0,READ,67,0.42,0.19,0.25,0.24,0.32,0.38,0.42,382052120,5368709120,169,83567,3298464,24058,2,722,1.452,274432
161,1733854058860,1,READ,67,0.73,0.18,0.28,0.28,0.35,0.55,0.73,382728184,5368709120,169,83721,3266360,24058,1,715,1.452,274432
162,1733854058860,2,READ,66,0.44,0.18,0.29,0.29,0.38,0.41,0.44,383504744,5368709120,169,83901,3238824,24058,0,709,1.452,270336
